station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-29.25_-72.0,0.00946372239747634,317,47,41.711013950407505,2.3333333333333335,2.6466876971608833,0.8816050854191498,1.3333333333333333,1.6056782334384858,0.8303863785199738,0.06624605678233439,0.047619047619047616,0.0473186119873817,0.0,-29.25,-72.0,False,5.031746031746032,0.0
-29.25_-74.0,0.008620689655172414,348,42,13.458026479929686,4.333333333333333,3.057471264367816,1.4172932330827066,2.3333333333333335,1.5775862068965518,1.4790528233151183,0.040229885057471264,0.0,0.06321839080459771,0.0,-29.25,-74.0,False,0.0,0.0
-29.25_-76.0,0.005571030640668524,359,28,6.71730728354305,5.5,3.7047353760445683,1.4845864661654136,4.0,1.841225626740947,2.172465960665658,0.03899721448467967,0.0,0.06128133704735376,0.0,-29.25,-76.0,False,0.0,0.0
-30.75_-52.0,0.009259259259259259,324,42,25.14884267002344,1.6666666666666667,2.876543209876543,0.5793991416309013,1.0,1.6080246913580247,0.6218809980806141,0.027777777777777776,0.1111111111111111,0.06790123456790123,0.0,-30.75,-52.0,True,12.0,0.0
-30.75_-54.0,0.005934718100890208,337,37,15.096251852810383,3.0,2.706231454005935,1.1085526315789473,1.0,1.5786350148367954,0.6334586466165413,0.017804154302670624,0.0,0.06824925816023739,0.0,-30.75,-54.0,True,0.0,0.0
-30.75_-56.0,0.0056179775280898875,356,31,35.93350304290652,2.5,2.6292134831460676,0.9508547008547008,1.0,1.651685393258427,0.6054421768707483,0.025280898876404494,0.0,0.0702247191011236,0.0,-30.75,-56.0,True,0.0,0.0
-30.75_-58.0,0.002777777777777778,360,17,40.62875770032406,2.0,2.7416666666666667,0.729483282674772,1.0,1.6111111111111112,0.6206896551724138,0.022222222222222223,0.0,0.07222222222222222,0.0,-30.75,-58.0,True,0.0,0.0
-30.75_-60.0,0.002770083102493075,361,14,19.595149951055646,1.0,2.8421052631578947,0.35185185185185186,7.0,1.6177285318559558,4.3270547945205475,0.01662049861495845,0.0,0.07756232686980609,0.0,-30.75,-60.0,True,0.0,0.0
-30.75_-62.0,0.0027624309392265192,362,11,15.791203826665878,7.0,2.9640883977900554,2.3616029822926374,1.0,1.558011049723757,0.6418439716312057,0.022099447513812154,0.0,0.07734806629834254,0.0,-30.75,-62.0,True,0.0,0.0
-30.75_-64.0,0.00273224043715847,366,12,17.681327601894736,1.0,2.7950819672131146,0.35777126099706746,1.0,1.530054644808743,0.6535714285714286,0.03278688524590164,0.0,0.06557377049180328,0.0,-30.75,-64.0,True,0.0,0.0
-30.75_-66.0,0.0027548209366391185,363,14,21.396484225988388,6.0,2.765840220385675,2.1693227091633465,1.0,1.5702479338842976,0.6368421052631579,0.030303030303030304,0.0,0.07162534435261708,0.0,-30.75,-66.0,True,0.0,0.0
-30.75_-68.0,0.00558659217877095,358,26,20.100392634049058,3.5,2.511173184357542,1.3937708565072302,1.0,1.5698324022346368,0.6370106761565837,0.04189944134078212,0.0,0.04748603351955307,0.058823529411764705,-30.75,-68.0,True,0.0,10.529411764705882
-30.75_-70.0,0.009523809523809525,315,48,13.885196764022112,2.3333333333333335,2.5619047619047617,0.9107806691449816,1.3333333333333333,1.5492063492063493,0.860655737704918,0.047619047619047616,0.0,0.05396825396825397,0.058823529411764705,-30.75,-70.0,True,0.0,6.1764705882352935
-30.75_-72.0,0.010067114093959731,298,47,37.33810717239976,2.0,2.6375838926174495,0.7582697201017812,1.0,1.6140939597315436,0.6195426195426196,0.050335570469798654,0.06666666666666667,0.026845637583892617,0.0,-30.75,-72.0,False,6.622222222222223,0.0
-30.75_-74.0,0.00911854103343465,329,42,20.695081120356917,3.0,3.6322188449848025,0.8259414225941423,2.0,1.5927051671732524,1.2557251908396945,0.057750759878419454,0.0,0.0547112462006079,0.0,-30.75,-74.0,False,0.0,0.0
-30.75_-76.0,0.008670520231213872,346,46,13.625674182549119,5.333333333333333,3.930635838150289,1.3568627450980393,5.333333333333333,1.8786127167630058,2.838974358974359,0.03757225433526012,0.0,0.06936416184971098,0.0,-30.75,-76.0,False,0.0,0.0
