station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-29.25_-70.0,0.009230769230769232,325,41,19.165403096121736,2.3333333333333335,2.5692307692307694,0.908183632734531,3.0,1.6953846153846155,1.7695099818511795,0.04923076923076923,0.0,0.04,0.0,-29.25,-70.0,True,0.0,0.0
-29.25_-72.0,0.00946372239747634,317,47,54.60449127713218,2.6666666666666665,2.6466876971608833,1.007548669050457,1.3333333333333333,1.6056782334384858,0.8303863785199738,0.06624605678233439,0.047619047619047616,0.0473186119873817,0.0,-29.25,-72.0,False,5.031746031746032,0.0
-29.25_-74.0,0.008620689655172414,348,42,15.796823892742395,4.333333333333333,3.057471264367816,1.4172932330827066,2.3333333333333335,1.5775862068965518,1.4790528233151183,0.040229885057471264,0.0,0.06321839080459771,0.0,-29.25,-74.0,False,0.0,0.0
-29.25_-76.0,0.005571030640668524,359,28,9.631242393516004,4.0,3.7047353760445683,1.0796992481203007,1.0,1.841225626740947,0.5431164901664145,0.03899721448467967,0.0,0.06128133704735376,0.0,-29.25,-76.0,False,0.0,0.0
-30.75_-52.0,0.009259259259259259,324,42,26.973030230146833,1.3333333333333333,2.876543209876543,0.463519313304721,3.0,1.6080246913580247,1.8656429942418427,0.027777777777777776,0.0,0.06790123456790123,0.045454545454545456,-30.75,-52.0,True,0.0,4.909090909090909
-30.75_-54.0,0.005934718100890208,337,37,40.01869764178991,2.5,2.706231454005935,0.9237938596491228,4.0,1.5786350148367954,2.533834586466165,0.017804154302670624,0.0,0.06824925816023739,0.043478260869565216,-30.75,-54.0,True,0.0,7.326086956521738
-30.75_-56.0,0.0056179775280898875,356,31,51.87194867176004,2.5,2.6292134831460676,0.9508547008547008,1.0,1.651685393258427,0.6054421768707483,0.025280898876404494,0.0,0.0702247191011236,0.0,-30.75,-56.0,True,0.0,0.0
-30.75_-58.0,0.002777777777777778,360,17,65.8790186746046,2.0,2.7416666666666667,0.729483282674772,1.0,1.6111111111111112,0.6206896551724138,0.022222222222222223,0.0,0.07222222222222222,0.0,-30.75,-58.0,True,0.0,0.0
-30.75_-60.0,0.002770083102493075,361,14,19.595149951055646,1.0,2.8421052631578947,0.35185185185185186,7.0,1.6177285318559558,4.3270547945205475,0.01662049861495845,0.0,0.07756232686980609,0.0,-30.75,-60.0,True,0.0,0.0
-30.75_-62.0,0.0027624309392265192,362,11,15.791203826665878,7.0,2.9640883977900554,2.3616029822926374,1.0,1.558011049723757,0.6418439716312057,0.022099447513812154,0.0,0.07734806629834254,0.0,-30.75,-62.0,True,0.0,0.0
-30.75_-64.0,0.00273224043715847,366,12,17.681327601894736,1.0,2.7950819672131146,0.35777126099706746,1.0,1.530054644808743,0.6535714285714286,0.03278688524590164,0.0,0.06557377049180328,0.0,-30.75,-64.0,True,0.0,0.0
-30.75_-66.0,0.0027548209366391185,363,14,22.642283770255744,6.0,2.765840220385675,2.1693227091633465,1.0,1.5702479338842976,0.6368421052631579,0.030303030303030304,0.0,0.07162534435261708,0.0,-30.75,-66.0,True,0.0,0.0
-30.75_-68.0,0.00558659217877095,358,26,22.200211510062218,3.5,2.511173184357542,1.3937708565072302,1.0,1.5698324022346368,0.6370106761565837,0.04189944134078212,0.0,0.04748603351955307,0.058823529411764705,-30.75,-68.0,True,0.0,10.529411764705882
-30.75_-70.0,0.009523809523809525,315,48,27.80677245464176,3.0,2.5619047619047617,1.171003717472119,1.0,1.5492063492063493,0.6454918032786885,0.047619047619047616,0.0,0.05396825396825397,0.058823529411764705,-30.75,-70.0,True,0.0,6.1764705882352935
-30.75_-72.0,0.010067114093959731,298,47,68.3744402253069,3.0,2.6375838926174495,1.1374045801526718,1.0,1.6140939597315436,0.6195426195426196,0.050335570469798654,0.06666666666666667,0.026845637583892617,0.0,-30.75,-72.0,False,6.622222222222223,0.0
-30.75_-74.0,0.00911854103343465,329,42,31.69102281681262,3.0,3.6322188449848025,0.8259414225941423,4.0,1.5927051671732524,2.511450381679389,0.057750759878419454,0.0,0.0547112462006079,0.0,-30.75,-74.0,False,0.0,0.0
-30.75_-76.0,0.008670520231213872,346,46,15.71278300252743,5.333333333333333,3.930635838150289,1.3568627450980393,5.333333333333333,1.8786127167630058,2.838974358974359,0.03757225433526012,0.0,0.06936416184971098,0.0,-30.75,-76.0,False,0.0,0.0
-32.25_-52.0,0.009375,320,47,41.3470632804092,2.3333333333333335,3.253125,0.7172590457893052,3.0,1.553125,1.93158953722334,0.01875,0.0,0.084375,0.037037037037037035,-32.25,-52.0,False,0.0,3.950617283950617
-32.25_-54.0,0.005847953216374269,342,36,57.421436556614935,4.5,2.692982456140351,1.6710097719869705,1.0,1.6461988304093567,0.6074600355239788,0.043859649122807015,0.0,0.05847953216374269,0.0,-32.25,-54.0,True,0.0,0.0
-32.25_-56.0,0.005763688760806916,347,30,72.39485287573189,3.5,2.628242074927954,1.3316885964912282,1.0,1.6253602305475505,0.6152482269503545,0.025936599423631124,0.0,0.07204610951008646,0.0,-32.25,-56.0,True,0.0,0.0
-32.25_-58.0,0.0056022408963585435,357,22,27.188071701675653,1.0,2.7983193277310923,0.35735735735735735,4.0,1.6134453781512605,2.4791666666666665,0.022408963585434174,0.0,0.07282913165266107,0.0,-32.25,-58.0,True,0.0,0.0
-32.25_-60.0,0.002785515320334262,359,19,39.558613509871066,1.0,2.8412256267409473,0.35196078431372546,1.0,1.5710306406685237,0.6365248226950354,0.027855153203342618,0.0,0.07520891364902507,0.0,-32.25,-60.0,True,0.0,0.0
-32.25_-62.0,0.002793296089385475,358,13,31.818404616205953,1.0,2.941340782122905,0.33998100664767333,1.0,1.5670391061452513,0.6381461675579323,0.04189944134078212,0.0,0.05865921787709497,0.0,-32.25,-62.0,True,0.0,0.0
