station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-41.32257587058181_-63.28125,0.010869565217391304,184,36,16.288634994998574,3.5,2.385869565217391,1.4669703872437359,3.5,1.7228260869565217,2.031545741324921,0.059782608695652176,0.0,0.03804347826086957,0.0,-41.32257587058181,-63.28125,False,0.0,0.0
-41.32257587058181_-64.6875,0.010869565217391304,184,26,12.22776509821415,5.0,2.3315217391304346,2.1445221445221447,1.0,1.5923913043478262,0.6279863481228669,0.059782608695652176,0.0,0.03804347826086957,0.0,-41.32257587058181,-64.6875,False,0.0,0.0
-41.32257587058181_-66.09375,0.010869565217391304,184,34,12.667875364422798,2.5,2.2989130434782608,1.0874704491725768,1.0,1.673913043478261,0.5974025974025974,0.07065217391304347,0.0,0.03260869565217391,0.0,-41.32257587058181,-66.09375,True,0.0,0.0
-41.32257587058181_-67.5,0.016304347826086956,184,53,16.378050623461604,1.0,2.282608695652174,0.4380952380952381,1.0,1.6521739130434783,0.6052631578947368,0.06521739130434782,0.0,0.043478260869565216,0.125,-41.32257587058181,-67.5,True,0.0,7.666666666666667
-41.32257587058181_-68.90625,0.02717391304347826,184,88,14.144979603588581,1.4,2.266304347826087,0.6177458033573141,1.4,1.6684782608695652,0.8390879478827361,0.07065217391304347,0.0,0.03804347826086957,0.14285714285714285,-41.32257587058181,-68.90625,True,0.0,5.257142857142857
-41.32257587058181_-70.3125,0.03260869565217391,184,120,24.595456011593342,1.8333333333333333,2.3043478260869565,0.7955974842767295,1.3333333333333333,1.701086956521739,0.7838125665601704,0.059782608695652176,0.0,0.04891304347826087,0.1111111111111111,-41.32257587058181,-70.3125,True,0.0,3.4074074074074074
-41.32257587058181_-71.71875,0.03804347826086957,184,128,38.89165185391903,1.4285714285714286,2.3315217391304346,0.6127206127206127,1.5714285714285714,1.690217391304348,0.9297197978870004,0.05434782608695652,0.0,0.05434782608695652,0.1,-41.32257587058181,-71.71875,True,0.0,2.6285714285714286
-41.32257587058181_-73.125,0.03804347826086957,184,123,39.80358615517616,2.4285714285714284,2.592391304347826,0.936807427373465,1.4285714285714286,1.576086956521739,0.9064039408866996,0.04891304347826087,0.0,0.059782608695652176,0.0,-41.32257587058181,-73.125,True,0.0,0.0
-41.32257587058181_-74.53125,0.03260869565217391,184,120,30.809881165623665,2.6666666666666665,2.5652173913043477,1.03954802259887,2.6666666666666665,1.7608695652173914,1.5144032921810697,0.043478260869565216,0.0,0.059782608695652176,0.0,-41.32257587058181,-74.53125,False,0.0,0.0
-41.32257587058181_-75.9375,0.02717391304347826,184,92,22.270161844789982,3.0,3.1956521739130435,0.9387755102040817,1.4,1.8043478260869565,0.7759036144578313,0.04891304347826087,0.1111111111111111,0.05434782608695652,0.0,-41.32257587058181,-75.9375,False,4.088888888888889,0.0
-42.72333486483424_-52.03125,0.021739130434782608,184,66,17.134643532335758,3.25,2.722826086956522,1.1936127744510978,2.75,1.8369565217391304,1.4970414201183433,0.05434782608695652,0.0,0.04891304347826087,0.0,-42.72333486483424,-52.03125,False,0.0,0.0
-42.72333486483424_-53.4375,0.016304347826086956,184,54,16.13314147107303,3.6666666666666665,2.7119565217391304,1.3520374081496325,1.6666666666666667,1.798913043478261,0.9264853977844915,0.05434782608695652,0.0,0.04891304347826087,0.0,-42.72333486483424,-53.4375,False,0.0,0.0
-42.72333486483424_-54.84375,0.016304347826086956,184,50,10.975400637835264,6.0,2.858695652173913,2.098859315589354,2.0,1.8206521739130435,1.0985074626865672,0.04891304347826087,0.0,0.04891304347826087,0.0,-42.72333486483424,-54.84375,False,0.0,0.0
-42.72333486483424_-56.25,0.016304347826086956,184,43,9.648614306934178,5.0,2.9782608695652173,1.6788321167883211,2.3333333333333335,1.8478260869565217,1.2627450980392159,0.03804347826086957,0.0,0.059782608695652176,0.0,-42.72333486483424,-56.25,False,0.0,0.0
-42.72333486483424_-57.65625,0.010869565217391304,184,38,11.999957542866468,4.0,3.375,1.1851851851851851,1.0,2.032608695652174,0.4919786096256685,0.02717391304347826,0.0,0.07065217391304347,0.0,-42.72333486483424,-57.65625,False,0.0,0.0
-42.72333486483424_-59.0625,0.010869565217391304,184,36,11.47941998206079,4.0,3.152173913043478,1.2689655172413794,1.0,1.9782608695652173,0.5054945054945055,0.03260869565217391,0.0,0.07065217391304347,0.0,-42.72333486483424,-59.0625,False,0.0,0.0
-42.72333486483424_-60.46875,0.010869565217391304,184,34,11.495902994647622,5.0,3.233695652173913,1.546218487394958,1.0,1.9184782608695652,0.5212464589235127,0.03804347826086957,0.0,0.06521739130434782,0.0,-42.72333486483424,-60.46875,False,0.0,0.0
