station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.711889554404237_-75.9375,0.0005067139599695972,7894,67,9.109940403141081,4.5,5.341018495059539,0.8425359328305109,4.0,2.275399037243476,1.7579334149871952,0.04180390169749176,0.0030303030303030303,0.05903217633645807,0.0,-21.711889554404237,-75.9375,False,5.98030303030303,0.0
-23.112655356577648_-52.03125,0.004213101386246263,7358,608,42.94224847108126,2.6129032258064515,3.188774123403099,0.8194068079735698,1.3870967741935485,1.8029355803207394,0.7693545955462181,0.038869257950530034,0.013986013986013986,0.05178037510192987,0.0026246719160104987,-23.112655356577648,-52.03125,True,3.319648093841642,0.6229785792904918
-23.112655356577648_-53.4375,0.00452054794520548,7300,641,40.40332892909646,2.606060606060606,3.155890410958904,0.8257766483306894,1.2727272727272727,1.7654794520547945,0.7208961119575644,0.03493150684931507,0.00392156862745098,0.05342465753424658,0.0,-23.112655356577648,-53.4375,True,0.8674985145573381,0.0
-23.112655356577648_-54.84375,0.004789927466812645,7307,677,35.90576481074095,2.6857142857142855,3.137128780621322,0.8561058450339958,1.4,1.7740522786369235,0.7891537452750135,0.032160941562884904,0.00851063829787234,0.05747912960175174,0.002380952380952381,-23.112655356577648,-54.84375,True,1.7767781155015199,0.49707482993197283
-23.112655356577648_-56.25,0.004461268081654725,7397,645,32.182721234858036,3.090909090909091,3.0850344734351762,1.0019042307385866,1.6666666666666667,1.7850479924293632,0.9336817126123398,0.02947140732729485,0.0,0.06516155198053265,0.006224066390041493,-23.112655356577648,-56.25,True,0.0,1.395133911731422
-23.112655356577648_-57.65625,0.004271792818048324,7491,616,28.366942796856165,2.5625,2.9574155653450807,0.8664659880834161,2.1875,1.735282338806568,1.2606017770597737,0.02523027633159792,0.010582010582010581,0.07008410092110533,0.0038095238095238095,-23.112655356577648,-57.65625,True,2.4771825396825395,0.8917857142857144
-23.112655356577648_-59.0625,0.0036649214659685864,7640,548,24.29532939568162,2.7142857142857144,2.9554973821989527,0.9183854232569911,1.5,1.6806282722513088,0.8925233644859814,0.02198952879581152,0.005952380952380952,0.07133507853403141,0.003669724770642202,-23.112655356577648,-59.0625,True,1.6241496598639455,1.001310615989515
-23.112655356577648_-60.46875,0.0024531956100710137,7745,368,21.086603589355946,1.9473684210526316,2.8894770819883795,0.6739518486551067,1.368421052631579,1.695932859909619,0.8068839781219322,0.02169141381536475,0.0,0.07424144609425436,0.006956521739130435,-23.112655356577648,-60.46875,True,0.0,2.8356979405034326
-23.112655356577648_-61.875,0.0018013381369016985,7772,264,18.236996233463287,2.142857142857143,2.8825270200720534,0.7433953360838154,1.2142857142857142,1.700591868244982,0.7140371167003533,0.023288728769943385,0.0,0.07243952650540401,0.0053285968028419185,-23.112655356577648,-61.875,True,0.0,2.9581324536919564
-23.112655356577648_-63.28125,0.001147227533460803,7845,179,15.783833619207144,2.6666666666666665,2.708349267049076,0.9846095919423918,1.5555555555555556,1.6560866794136393,0.9392959770114943,0.025876354365838114,0.0,0.07125557680050988,0.0,-23.112655356577648,-63.28125,True,0.0,0.0
-23.112655356577648_-64.6875,0.0010189784740797351,7851,154,16.334544774144888,2.875,2.7708572156413194,1.0375850418313874,3.375,1.7843586804228762,1.8914358626597187,0.03477264042797096,0.0,0.06381352693924341,0.0,-23.112655356577648,-64.6875,True,0.0,0.0
-23.112655356577648_-66.09375,0.0008909252895507191,7857,126,10.265557374805212,2.2857142857142856,2.7054855542828053,0.8448443873950765,4.571428571428571,1.9275805014636629,2.371588926095364,0.052691867124856816,0.0024154589371980675,0.046964490263459335,0.0,-23.112655356577648,-66.09375,True,2.711180124223602,0.0
-23.112655356577648_-67.5,0.0010209290454313426,7836,143,16.881544422358274,2.125,2.6592649310872893,0.7990930031672906,1.375,1.8874425727411945,0.728498985801217,0.0501531393568147,0.0,0.04900459418070444,0.0026041666666666665,-23.112655356577648,-67.5,True,0.0,2.5507812499999996
-23.112655356577648_-68.90625,0.0012850167052171678,7782,195,25.188962649554014,2.4,2.8122590593677717,0.8534064427690199,2.0,1.9126188640452326,1.0456866433754366,0.05474171164225135,0.0,0.041377537907992805,0.003105590062111801,-23.112655356577648,-68.90625,True,0.0,2.4167701863354036
-23.112655356577648_-70.3125,0.0010217113665389529,7830,148,17.939081182703376,1.625,2.8413793103448275,0.5719053398058253,1.0,1.8666666666666667,0.5357142857142857,0.05121328224776501,0.0,0.04623243933588761,0.008287292817679558,-23.112655356577648,-70.3125,True,0.0,8.111187845303867
-23.112655356577648_-71.71875,0.0005070993914807302,7888,74,10.280927689746022,2.75,2.7453093306288032,1.001708612329716,2.5,1.8161764705882353,1.376518218623482,0.051217038539553755,0.0024752475247524753,0.0486815415821501,0.0,-23.112655356577648,-71.71875,False,4.881188118811881,0.0
-23.112655356577648_-73.125,0.001142857142857143,7875,167,4.79469116544351,3.111111111111111,3.241904761904762,0.9596553074813945,2.0,1.9182222222222223,1.0426320667284523,0.045587301587301586,0.0,0.053714285714285714,0.002364066193853428,-23.112655356577648,-73.125,False,0.0,2.068557919621749
-23.112655356577648_-74.53125,0.000506393214330928,7899,71,7.8810651786625385,4.75,4.473604253703001,1.061783682825367,3.25,2.110520319027725,1.5399046247975527,0.04380301303962527,0.0,0.056842638308646665,0.0,-23.112655356577648,-74.53125,False,0.0,0.0
-23.112655356577648_-75.9375,0.000506393214330928,7899,61,7.843016576953232,6.75,5.381947081909102,1.2541929337598796,2.5,2.206861628054184,1.132830426801285,0.04329661982529434,0.0,0.056842638308646665,0.0,-23.112655356577648,-75.9375,False,0.0,0.0
-24.513420897062915_-52.03125,0.005282913944112331,7193,749,45.24427782744169,2.5,3.0404559988878077,0.8222450845907636,1.131578947368421,1.7564298623661894,0.6442494355248577,0.039482830529681635,0.01056338028169014,0.051160850827193106,0.005434782608695652,-24.513420897062915,-52.03125,True,1.9995366938472945,1.0287471395881007
-24.513420897062915_-53.4375,0.0055663790704146955,7186,776,41.91865213215351,2.6,3.0665182298914555,0.8478671265202397,1.35,1.7614806568327304,0.7664006952125139,0.036738101864736986,0.01893939393939394,0.05107152797105483,0.0027247956403269754,-24.513420897062915,-53.4375,True,3.402462121212121,0.4895095367847411
-24.513420897062915_-54.84375,0.005493750858398571,7281,780,38.76824676990509,2.825,3.0504051641258068,0.9261064835659614,1.3,1.7530558989149843,0.7415622062049514,0.03145172366433182,0.017467248908296942,0.0580964153275649,0.0,-24.513420897062915,-54.84375,True,3.179475982532751,0.0
-24.513420897062915_-56.25,0.004976462676529926,7435,713,29.889922868460417,2.3783783783783785,2.981439139206456,0.7977283007733678,1.5405405405405406,1.7456624075319436,0.8824962569472933,0.027437794216543375,0.0,0.06429051782111635,0.0020920502092050207,-24.513420897062915,-56.25,True,0.0,0.420389008255117
-24.513420897062915_-57.65625,0.004358161648177496,7572,648,27.561973314732313,2.878787878787879,2.9084786053882725,0.9897916640867194,1.5454545454545454,1.6940042260961437,0.9123085536900146,0.024300052826201797,0.0,0.07091917591125198,0.00558659217877095,-24.513420897062915,-57.65625,True,0.0,1.281868969019807
-24.513420897062915_-59.0625,0.0033885051479212824,7673,500,23.949651326984167,2.923076923076923,2.8785351231591294,1.015473773295116,1.7307692307692308,1.6624527564186107,1.041093783920689,0.019809722403232113,0.0,0.07415613189104653,0.0035149384885764497,-24.513420897062915,-59.0625,True,0.0,1.0373124239556577
-24.513420897062915_-60.46875,0.0023177955189286636,7766,340,20.285162050276995,2.3333333333333335,2.878830800927118,0.8105142311878458,1.3888888888888888,1.6940509915014164,0.8198625046451133,0.02111769250579449,0.0,0.07378315735256245,0.005235602094240838,-24.513420897062915,-60.46875,True,0.0,2.258871436881908
-24.513420897062915_-61.875,0.001537082105802485,7807,228,16.43538409844041,2.5833333333333335,2.874855898552581,0.8985957642725599,1.5833333333333333,1.707057768669143,0.9275218228658613,0.023568592288971436,0.0,0.07237094914820033,0.005309734513274336,-24.513420897062915,-61.875,True,0.0,3.454424778761062
-24.513420897062915_-63.28125,0.0010182003309151075,7857,155,15.732156671583652,3.0,2.7101947308132877,1.106931530008453,2.0,1.648084510627466,1.2135300023167812,0.023673157693776252,0.0,0.07509227440498918,0.0,-24.513420897062915,-63.28125,True,0.0,0.0
-24.513420897062915_-64.6875,0.0008894536213468869,7870,135,12.962390715256333,3.2857142857142856,2.690597204574333,1.2211840107944003,1.8571428571428572,1.7099110546378653,1.0861049480355418,0.028462515883100382,0.0,0.07026683608640406,0.0,-24.513420897062915,-64.6875,True,0.0,0.0
-24.513420897062915_-66.09375,0.0008908119114278443,7858,123,11.573617067188025,2.142857142857143,2.6180962076864343,0.8184791439542812,2.0,1.8802494273351997,1.063688663282572,0.05141257317383558,0.0024752475247524753,0.048994655128531434,0.01038961038961039,-24.513420897062915,-66.09375,True,2.778642149929279,11.66307977736549
-24.513420897062915_-67.5,0.0011503067484662577,7824,168,16.14391766488552,2.5555555555555554,2.733256646216769,0.9349855817940924,2.111111111111111,1.9015848670756645,1.1101850607160462,0.049079754601226995,0.0,0.050485685071574644,0.002531645569620253,-24.513420897062915,-67.5,True,0.0,2.20084388185654
-24.513420897062915_-68.90625,0.0016861219195849547,7710,249,24.66525547206402,3.3076923076923075,2.6958495460440988,1.2269573101904108,1.4615384615384615,1.8939040207522697,0.7717067208917641,0.05304798962386511,0.0,0.041504539559014265,0.003125,-24.513420897062915,-68.90625,True,0.0,1.8533653846153846
-24.513420897062915_-70.3125,0.0014160659114315138,7768,212,21.41520520672202,1.9090909090909092,2.714727085478888,0.703234928955718,1.1818181818181819,1.866761071060762,0.6330848656205529,0.05020597322348095,0.002564102564102564,0.045185375901132856,0.002849002849002849,-24.513420897062915,-70.3125,True,1.8107226107226109,2.011914011914012
-24.513420897062915_-71.71875,0.0008909252895507191,7857,127,16.535257827490568,1.7142857142857142,2.7963599338169787,0.613041866876467,2.0,1.8290696194476264,1.0934520910166308,0.04594628993254423,0.0,0.054219167621229476,0.0,-24.513420897062915,-71.71875,False,0.0,0.0
-24.513420897062915_-73.125,0.0005065214638470306,7897,73,8.571268385276198,3.25,3.2355324806888692,1.004471449258346,2.5,1.885526149170571,1.3258898589657488,0.03938204381410662,0.0,0.06040268456375839,0.0,-24.513420897062915,-73.125,False,0.0,0.0
-24.513420897062915_-74.53125,0.0006337135614702154,7890,82,8.452630299143493,5.4,4.799239543726236,1.125178260180637,3.6,2.1105196451204056,1.705741052125871,0.048669201520912544,0.0,0.051964512040557666,0.0024390243902439024,-24.513420897062915,-74.53125,False,0.0,3.8487804878048784
-24.513420897062915_-75.9375,0.0007606490872210953,7888,105,7.636912912130356,5.5,4.2950050709939145,1.280557277369462,3.5,1.9988590263691683,1.7509989217986934,0.051343813387423935,0.0,0.04956896551724138,0.0,-24.513420897062915,-75.9375,False,0.0,0.0
-25.914186151846668_-52.03125,0.006390230048281738,7042,889,49.67493172734976,2.8222222222222224,3.023146833285998,0.9335379251674053,1.5333333333333334,1.7024992899744391,0.9006366947479635,0.03521726782164158,0.012096774193548387,0.05680204487361545,0.0,-25.914186151846668,-52.03125,True,1.8930107526881719,0.0
-25.914186151846668_-53.4375,0.006359525155455059,7076,879,44.07290015369654,2.933333333333333,2.953080836630865,0.9933129147524247,1.3111111111111111,1.7039287733182589,0.7694635665772764,0.03278688524590164,0.021551724137931036,0.060203504804974564,0.0,-25.914186151846668,-53.4375,True,3.3888888888888893,0.0
-25.914186151846668_-54.84375,0.006091651668281878,7223,857,38.47477622330189,2.909090909090909,2.995985047764087,0.970996471181314,1.7954545454545454,1.7347362591720892,1.0350014510629035,0.03115049148553233,0.013333333333333334,0.06050117679634501,0.0,-25.914186151846668,-54.84375,True,2.188787878787879,0.0
-25.914186151846668_-56.25,0.005248990578734859,7430,758,32.13341552764177,3.2564102564102564,2.9942126514131897,1.0875681307649663,1.6666666666666667,1.722341857335128,0.9676747154280951,0.02812920592193809,0.019138755980861243,0.06473755047106326,0.004158004158004158,-25.914186151846668,-56.25,True,3.646178383020488,0.7921530998454075
-25.914186151846668_-57.65625,0.004376657824933687,7540,646,27.258517406880856,3.0606060606060606,2.8704244031830237,1.0662555882719447,1.8484848484848484,1.6802387267904508,1.1001322722847706,0.02559681697612732,0.015544041450777202,0.06816976127320955,0.0,-25.914186151846668,-57.65625,True,3.551577955723033,0.0
-25.914186151846668_-59.0625,0.0035169988276670576,7677,527,21.380038931965828,3.037037037037037,2.771395076201641,1.095851350504481,1.7037037037037037,1.6523381529243193,1.0310865852056235,0.02448873257782988,0.0,0.07203334635925492,0.0018083182640144665,-25.914186151846668,-59.0625,True,0.0,0.5141651597347799
-25.914186151846668_-60.46875,0.0023163042079526446,7771,348,19.357502879574895,2.9444444444444446,2.8323253120576504,1.0395855419253874,2.3333333333333335,1.6854973619868743,1.384358935206393,0.02226225710976708,0.0,0.07412173465448463,0.003472222222222222,-25.914186151846668,-60.46875,True,0.0,1.4990354938271604
-25.914186151846668_-61.875,0.001536688436419516,7809,227,17.998042842373252,2.25,2.8280189524907158,0.7956099438507517,2.3333333333333335,1.7300550646689716,1.3487046632124353,0.025611473940325265,0.0,0.07017543859649122,0.0,-25.914186151846668,-61.875,True,0.0,0.0
-25.914186151846668_-63.28125,0.0011478127789822726,7841,169,13.051080889999866,2.7777777777777777,2.683331207754113,1.0351975073933248,2.2222222222222223,1.6824384644815713,1.3208341755946365,0.023976533605407472,0.0,0.07371508736130596,0.0017301038062283738,-25.914186151846668,-63.28125,True,0.0,1.507304882737409
-25.914186151846668_-64.6875,0.00101716465352829,7865,151,16.493470687419176,2.25,2.600508582326764,0.8652153718280937,1.0,1.6504767959313413,0.6058855249980741,0.02530197075651621,0.0,0.0729815638906548,0.0017421602787456446,-25.914186151846668,-64.6875,True,0.0,1.7127613240418118
-25.914186151846668_-66.09375,0.0010207987750414699,7837,146,15.172164235264063,2.625,2.540257751690698,1.03335970464135,1.875,1.8082174301390839,1.0369328205490085,0.04300114839862192,0.0,0.0557611330866403,0.004576659038901602,-25.914186151846668,-66.09375,True,0.0,4.4834096109839825
-25.914186151846668_-67.5,0.0015426147319706903,7779,221,13.553322432562709,3.75,2.715130479496079,1.3811490933194452,1.9166666666666667,1.909371384496722,1.0038207769474181,0.049235120195397865,0.0026109660574412533,0.049749325106054766,0.0,-25.914186151846668,-67.5,True,1.6925587467362924,0.0
-25.914186151846668_-68.90625,0.002217584137751109,7666,333,19.050156930461526,3.2941176470588234,2.5963996869292982,1.2687251749574426,1.411764705882353,1.8580746151839291,0.7597997918628278,0.05035220453952518,0.0025906735751295338,0.04304722149752152,0.0,-25.914186151846668,-68.90625,True,1.1682413898201767,0.0
-25.914186151846668_-70.3125,0.002079002079002079,7696,313,24.61495902389288,2.0,2.6056392931392933,0.7675659502318855,1.0,1.8301715176715176,0.5463968761093362,0.05223492723492724,0.0,0.04183991683991684,0.003105590062111801,-25.914186151846668,-70.3125,True,0.0,1.4937888198757763
-25.914186151846668_-71.71875,0.0015380671622660857,7802,227,23.69203856214881,2.25,2.7762112278902844,0.8104570637119114,1.6666666666666667,1.783132530120482,0.9346846846846848,0.04780825429377083,0.0,0.05319148936170213,0.0,-25.914186151846668,-71.71875,False,0.0,0.0
-25.914186151846668_-73.125,0.0006341154090044388,7885,85,11.905946535989642,4.2,3.2301838934686113,1.3002355712603062,2.2,1.8597336715282182,1.1829650845608293,0.03690551680405834,0.0,0.06303107165504122,0.0,-25.914186151846668,-73.125,False,0.0,0.0
-25.914186151846668_-74.53125,0.000760841998478316,7886,101,6.20555249042809,4.666666666666667,4.650773522698453,1.0034173119569565,3.1666666666666665,2.0829317778341365,1.5202930313730263,0.0452700989094598,0.0028011204481792717,0.0552878518894243,0.0,-25.914186151846668,-74.53125,False,3.6816059757236226,0.0
-25.914186151846668_-75.9375,0.0010163892770931266,7871,143,7.598768756724894,4.375,3.8246728497014355,1.1438886858889186,2.25,1.9230085122601956,1.1700416226215644,0.04865963664083344,0.005221932114882507,0.0519629017913861,0.0,-25.914186151846668,-75.9375,False,5.1377284595300265,0.0
-27.314951095120396_-52.03125,0.007194244604316547,6950,982,49.39380269497633,3.08,2.8751079136690647,1.0712641377239516,1.52,1.657841726618705,0.9168547127234855,0.03064748201438849,0.028169014084507043,0.05841726618705036,0.0,-27.314951095120396,-52.03125,True,3.9154929577464785,0.0
-27.314951095120396_-53.4375,0.006937561942517344,7063,960,45.8972817286849,2.877551020408163,2.8639388361885882,1.004752959123139,1.6326530612244898,1.6606257964037945,0.9831553049218664,0.031006654396148945,0.0182648401826484,0.06088064561800934,0.0,-27.314951095120396,-53.4375,True,2.6327462491846054,0.0
