station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.549295_-72.5,0.0,171,3,,,,,,,,0.05847953216374269,0.0,0.03508771929824561,0.0,-21.549295,-72.5,False,,
-21.549295_-75.0,0.005847953216374269,171,7,2.788666807464324,7.0,5.116959064327485,1.368,1.0,2.017543859649123,0.49565217391304345,0.06432748538011696,0.0,0.04093567251461988,0.0,-21.549295,-75.0,False,0.0,0.0
-22.816902_-52.5,0.05,20,7,386.03299134992994,3.0,3.7,0.8108108108108107,1.0,1.95,0.5128205128205129,0.2,0.0,0.0,,-22.816902,-52.5,True,0.0,
-22.816902_-55.0,0.043478260869565216,23,9,363.2461889006663,5.0,3.652173913043478,1.369047619047619,1.0,1.8695652173913044,0.5348837209302325,0.17391304347826086,0.0,0.0,,-22.816902,-55.0,True,0.0,
-22.816902_-57.5,0.022727272727272728,44,15,207.6813842752017,4.0,3.090909090909091,1.2941176470588236,1.0,1.3863636363636365,0.721311475409836,0.11363636363636363,0.0,0.022727272727272728,0.0,-22.816902,-57.5,True,0.0,0.0
-22.816902_-60.0,0.0273972602739726,73,21,127.31287956121378,5.0,3.1506849315068495,1.5869565217391304,1.5,1.4109589041095891,1.0631067961165048,0.0958904109589041,0.0,0.0136986301369863,0.0,-22.816902,-60.0,True,0.0,0.0
-22.816902_-62.5,0.01680672268907563,119,22,149.94506277143955,4.0,3.3949579831932772,1.1782178217821782,4.0,1.8319327731092436,2.1834862385321103,0.03361344537815126,0.0,0.05042016806722689,0.0,-22.816902,-62.5,True,0.0,0.0
-22.816902_-65.0,0.015151515151515152,66,16,353.62483395729214,1.0,3.1363636363636362,0.31884057971014496,1.0,1.8181818181818181,0.55,0.030303030303030304,0.0,0.030303030303030304,0.0,-22.816902,-65.0,True,0.0,0.0
-22.816902_-67.5,0.012658227848101266,79,15,351.0387302201707,1.0,2.6962025316455698,0.3708920187793427,1.0,1.6835443037974684,0.5939849624060151,0.06329113924050633,0.0,0.05063291139240506,0.0,-22.816902,-67.5,True,0.0,0.0
-22.816902_-70.0,0.005780346820809248,173,1,2.2140085289720446,2.0,2.69364161849711,0.7424892703862661,1.0,2.086705202312139,0.4792243767313019,0.057803468208092484,0.0,0.046242774566473986,0.0,-22.816902,-70.0,True,0.0,0.0
-22.816902_-72.5,0.0,173,1,,,,,,,,0.06358381502890173,0.0,0.04046242774566474,0.0,-22.816902,-72.5,False,,
-22.816902_-75.0,0.005847953216374269,171,5,3.730283261393197,7.0,5.2105263157894735,1.3434343434343434,3.0,2.0292397660818713,1.478386167146974,0.05847953216374269,0.0,0.03508771929824561,0.0,-22.816902,-75.0,False,0.0,0.0
-24.084507_-52.5,0.02857142857142857,35,10,289.2034743446857,2.0,5.257142857142857,0.3804347826086957,1.0,1.6285714285714286,0.6140350877192983,0.11428571428571428,0.25,0.0,,-24.084507,-52.5,True,8.75,
-24.084507_-55.0,0.03333333333333333,30,10,301.6174808260985,6.0,3.066666666666667,1.9565217391304346,1.0,1.7,0.5882352941176471,0.06666666666666667,0.0,0.03333333333333333,0.0,-24.084507,-55.0,True,0.0,0.0
-24.084507_-57.5,0.0,53,16,,,,,,,,0.07547169811320754,0.0,0.03773584905660377,0.0,-24.084507,-57.5,True,,
-24.084507_-60.0,0.024390243902439025,82,20,182.49251026427373,6.0,3.158536585365854,1.8996138996138996,4.0,1.6585365853658536,2.4117647058823533,0.07317073170731707,0.0,0.012195121951219513,0.0,-24.084507,-60.0,True,0.0,0.0
-24.084507_-62.5,0.01818181818181818,110,20,133.9143969817087,6.0,3.5,1.7142857142857142,2.0,1.7727272727272727,1.1282051282051282,0.07272727272727272,0.0,0.01818181818181818,0.0,-24.084507,-62.5,True,0.0,0.0
-24.084507_-65.0,0.023255813953488372,86,21,226.51790498639457,1.5,2.511627906976744,0.5972222222222222,1.0,1.5348837209302326,0.6515151515151515,0.046511627906976744,0.0,0.011627906976744186,0.0,-24.084507,-65.0,True,0.0,0.0
-24.084507_-67.5,0.011764705882352941,85,15,258.9626729604788,1.0,3.152941176470588,0.31716417910447764,1.0,1.7647058823529411,0.5666666666666667,0.03529411764705882,0.0,0.047058823529411764,0.25,-24.084507,-67.5,True,0.0,21.25
-24.084507_-75.0,0.005847953216374269,171,4,2.3709175206022337,7.0,5.748538011695906,1.2177009155645981,1.0,1.9824561403508771,0.504424778761062,0.06432748538011696,0.0,0.03508771929824561,0.0,-24.084507,-75.0,False,0.0,0.0
-25.352112_-52.5,0.025,40,10,308.65544211119413,7.0,4.35,1.6091954022988506,1.0,1.425,0.7017543859649122,0.125,0.0,0.05,0.0,-25.352112,-52.5,True,0.0,0.0
-25.352112_-55.0,0.023255813953488372,43,13,285.2522903471254,7.0,3.3488372093023258,2.0902777777777777,5.0,1.627906976744186,3.0714285714285716,0.13953488372093023,0.0,0.0,,-25.352112,-55.0,True,0.0,
-25.352112_-57.5,0.014925373134328358,67,17,371.5893761138432,5.0,3.4029850746268657,1.469298245614035,5.0,1.7164179104477613,2.9130434782608696,0.08955223880597014,0.0,0.029850746268656716,0.0,-25.352112,-57.5,True,0.0,0.0
-25.352112_-60.0,0.011764705882352941,85,16,182.03488003928214,7.0,3.3058823529411763,2.117437722419929,1.0,1.8235294117647058,0.5483870967741935,0.07058823529411765,0.0,0.023529411764705882,0.0,-25.352112,-60.0,True,0.0,0.0
-25.352112_-62.5,0.016,125,20,130.3153314976953,4.5,3.104,1.449742268041237,1.0,1.736,0.5760368663594471,0.064,0.0,0.048,0.0,-25.352112,-62.5,True,0.0,0.0
-25.352112_-65.0,0.02197802197802198,91,21,256.23778549488634,2.0,2.8131868131868134,0.7109375,1.5,1.5604395604395604,0.9612676056338028,0.03296703296703297,0.0,0.054945054945054944,0.0,-25.352112,-65.0,True,0.0,0.0
-25.352112_-67.5,0.012987012987012988,77,19,196.96176532306708,6.0,3.0259740259740258,1.9828326180257512,1.0,1.7402597402597402,0.5746268656716418,0.03896103896103896,0.0,0.03896103896103896,0.0,-25.352112,-67.5,True,0.0,0.0
-25.352112_-70.0,0.005780346820809248,173,2,2.45981506886892,1.0,2.5722543352601157,0.3887640449438202,1.0,1.8786127167630058,0.5323076923076923,0.04046242774566474,0.0,0.06358381502890173,0.09090909090909091,-25.352112,-70.0,True,0.0,15.727272727272728
-25.352112_-72.5,0.005780346820809248,173,1,1.2184683582745492,6.0,4.76878612716763,1.2581818181818183,1.0,2.0,0.5,0.07514450867052024,0.0,0.028901734104046242,0.0,-25.352112,-72.5,False,0.0,0.0
-25.352112_-75.0,0.005917159763313609,169,8,6.573832072899677,7.0,5.3017751479289945,1.3203125,2.0,1.9881656804733727,1.005952380952381,0.05325443786982249,0.0,0.04142011834319527,0.0,-25.352112,-75.0,False,0.0,0.0
-26.619719_-52.5,0.02564102564102564,39,9,324.7429822309641,1.0,4.0,0.25,1.0,1.5128205128205128,0.6610169491525424,0.10256410256410256,0.0,0.05128205128205128,0.0,-26.619719,-52.5,True,0.0,0.0
-26.619719_-55.0,0.0,65,16,,,,,,,,0.046153846153846156,0.0,0.046153846153846156,0.0,-26.619719,-55.0,True,,
-26.619719_-57.5,0.0136986301369863,73,19,160.35177055746317,1.0,3.1232876712328768,0.3201754385964912,1.0,1.5342465753424657,0.6517857142857143,0.0821917808219178,0.0,0.0547945205479452,0.25,-26.619719,-57.5,True,0.0,18.25
-26.619719_-60.0,0.01098901098901099,91,18,191.05027336045168,3.0,2.934065934065934,1.0224719101123596,2.0,1.879120879120879,1.064327485380117,0.06593406593406594,0.16666666666666666,0.054945054945054944,0.0,-26.619719,-60.0,True,15.166666666666664,0.0
-26.619719_-62.5,0.014598540145985401,137,22,74.07394316978753,2.0,3.0583941605839415,0.6539379474940334,1.0,1.7080291970802919,0.5854700854700855,0.051094890510948905,0.0,0.08759124087591241,0.0,-26.619719,-62.5,True,0.0,0.0
-26.619719_-65.0,0.021505376344086023,93,19,439.57871545571834,3.0,2.89247311827957,1.037174721189591,2.0,1.6344086021505377,1.2236842105263157,0.07526881720430108,0.0,0.03225806451612903,0.0,-26.619719,-65.0,True,0.0,0.0
-26.619719_-67.5,0.015151515151515152,66,18,256.9551957305521,5.0,2.8333333333333335,1.7647058823529411,1.0,1.5303030303030303,0.6534653465346535,0.07575757575757576,0.0,0.045454545454545456,0.0,-26.619719,-67.5,True,0.0,0.0
-26.619719_-70.0,0.005952380952380952,168,3,16.533097496721894,1.0,2.363095238095238,0.42317380352644834,1.0,1.8511904761904763,0.540192926045016,0.041666666666666664,0.0,0.047619047619047616,0.0,-26.619719,-70.0,True,0.0,0.0
-26.619719_-72.5,0.006329113924050633,158,8,7.836534720263444,7.0,3.810126582278481,1.8372093023255816,1.0,2.3164556962025316,0.4316939890710383,0.056962025316455694,0.0,0.04430379746835443,0.0,-26.619719,-72.5,False,0.0,0.0
-26.619719_-75.0,0.005988023952095809,167,8,7.352069151238538,7.0,5.125748502994012,1.3656542056074765,1.0,2.059880239520958,0.4854651162790698,0.05389221556886228,0.0,0.04790419161676647,0.0,-26.619719,-75.0,False,0.0,0.0
-27.887323_-52.5,0.015873015873015872,63,15,269.5750365033746,3.0,3.380952380952381,0.8873239436619719,3.0,1.380952380952381,2.1724137931034484,0.047619047619047616,0.0,0.07936507936507936,0.0,-27.887323,-52.5,True,0.0,0.0
-27.887323_-55.0,0.013513513513513514,74,15,346.7485078785103,2.0,3.22972972972973,0.6192468619246861,1.0,1.527027027027027,0.6548672566371682,0.04054054054054054,0.0,0.04054054054054054,0.0,-27.887323,-55.0,True,0.0,0.0
-27.887323_-57.5,0.012048192771084338,83,17,316.2513521936489,4.0,3.3493975903614457,1.1942446043165469,1.0,1.4096385542168675,0.7094017094017094,0.08433734939759036,0.0,0.03614457831325301,0.0,-27.887323,-57.5,True,0.0,0.0
-27.887323_-60.0,0.010309278350515464,97,18,323.0909209814854,3.0,3.154639175257732,0.9509803921568628,3.0,1.7422680412371134,1.7218934911242603,0.07216494845360824,0.0,0.010309278350515464,0.0,-27.887323,-60.0,True,0.0,0.0
-27.887323_-62.5,0.014814814814814815,135,19,76.86397751094773,2.5,2.859259259259259,0.8743523316062176,4.5,1.7407407407407407,2.5851063829787235,0.07407407407407407,0.0,0.05925925925925926,0.0,-27.887323,-62.5,True,0.0,0.0
-27.887323_-65.0,0.008695652173913044,115,16,436.97918721009046,4.0,2.8173913043478263,1.419753086419753,7.0,1.8,3.888888888888889,0.06956521739130435,0.0,0.06086956521739131,0.0,-27.887323,-65.0,True,0.0,0.0
-27.887323_-67.5,0.019417475728155338,103,26,82.37528949393891,4.5,2.8737864077669903,1.5658783783783783,4.0,1.9320388349514563,2.07035175879397,0.05825242718446602,0.0,0.019417475728155338,0.0,-27.887323,-67.5,True,0.0,0.0
-27.887323_-70.0,0.005988023952095809,167,4,38.659586815629154,1.0,2.6467065868263475,0.3778280542986425,1.0,1.9580838323353293,0.5107033639143731,0.05389221556886228,0.0,0.059880239520958084,0.0,-27.887323,-70.0,True,0.0,0.0
-27.887323_-72.5,0.005780346820809248,173,5,1.2608783261384815,6.0,3.7745664739884393,1.5895865237366003,1.0,2.2369942196531793,0.44702842377260976,0.05202312138728324,0.0,0.05202312138728324,0.0,-27.887323,-72.5,False,0.0,0.0
-27.887323_-75.0,0.005917159763313609,169,7,4.933602822711691,6.0,5.603550295857988,1.0707497360084477,1.0,1.9881656804733727,0.5029761904761905,0.05917159763313609,0.0,0.05325443786982249,0.0,-27.887323,-75.0,False,0.0,0.0
-29.15493_-52.5,0.0,72,15,,,,,,,,0.06944444444444445,0.0,0.041666666666666664,0.0,-29.15493,-52.5,True,,
-29.15493_-55.0,0.0,76,13,,,,,,,,0.05263157894736842,0.0,0.05263157894736842,0.0,-29.15493,-55.0,True,,
-29.15493_-57.5,0.0,96,17,,,,,,,,0.052083333333333336,0.0,0.0625,0.0,-29.15493,-57.5,True,,
-29.15493_-60.0,0.00909090909090909,110,17,164.19176871422678,3.0,3.0545454545454547,0.9821428571428571,1.0,1.7818181818181817,0.5612244897959184,0.06363636363636363,0.0,0.05454545454545454,0.0,-29.15493,-60.0,True,0.0,0.0
-29.15493_-62.5,0.014084507042253521,142,23,77.43240287527442,3.0,2.8309859154929575,1.0597014925373136,1.5,1.7816901408450705,0.8418972332015809,0.056338028169014086,0.0,0.07746478873239436,0.0,-29.15493,-62.5,True,0.0,0.0
-29.15493_-65.0,0.007692307692307693,130,17,108.33565603243187,3.0,2.9,1.0344827586206897,2.0,1.7769230769230768,1.1255411255411256,0.08461538461538462,0.09090909090909091,0.046153846153846156,0.0,-29.15493,-65.0,True,11.818181818181818,0.0
-29.15493_-67.5,0.018018018018018018,111,26,84.70738101750612,2.0,2.918918918918919,0.6851851851851852,1.0,1.7567567567567568,0.5692307692307692,0.06306306306306306,0.0,0.018018018018018018,0.0,-29.15493,-67.5,True,0.0,0.0
-29.15493_-70.0,0.014814814814814815,135,20,47.42314491304569,2.5,2.7333333333333334,0.9146341463414634,1.0,1.674074074074074,0.5973451327433629,0.05925925925925926,0.0,0.02962962962962963,0.0,-29.15493,-70.0,True,0.0,0.0
-29.15493_-72.5,0.005780346820809248,173,1,1.026492496021092,3.0,3.566473988439306,0.8411669367909239,1.0,1.953757225433526,0.5118343195266272,0.04046242774566474,0.0,0.06358381502890173,0.0,-29.15493,-72.5,False,0.0,0.0
-29.15493_-75.0,0.0058823529411764705,170,8,2.745524392230436,6.0,5.358823529411764,1.1196487376509332,1.0,1.9941176470588236,0.5014749262536873,0.06470588235294118,0.0,0.047058823529411764,0.0,-29.15493,-75.0,False,0.0,0.0
-30.422535_-52.5,0.011111111111111112,90,17,163.25296465074643,5.0,2.8777777777777778,1.7374517374517375,1.0,1.4777777777777779,0.6766917293233082,0.03333333333333333,0.0,0.07777777777777778,0.0,-30.422535,-52.5,True,0.0,0.0
-30.422535_-55.0,0.0,101,14,,,,,,,,0.04950495049504951,0.0,0.0594059405940594,0.0,-30.422535,-55.0,True,,
-30.422535_-57.5,0.0,111,18,,,,,,,,0.06306306306306306,0.0,0.036036036036036036,0.0,-30.422535,-57.5,True,,
-30.422535_-60.0,0.01680672268907563,119,19,139.80583146912977,4.5,3.2100840336134455,1.4018324607329842,1.5,1.915966386554622,0.7828947368421052,0.07563025210084033,0.1111111111111111,0.05042016806722689,0.0,-30.422535,-60.0,True,6.611111111111111,0.0
-30.422535_-62.5,0.013245033112582781,151,20,53.935895464383066,2.0,3.185430463576159,0.6278586278586279,1.5,1.880794701986755,0.7975352112676056,0.059602649006622516,0.1111111111111111,0.0728476821192053,0.0,-30.422535,-62.5,True,8.38888888888889,0.0
-30.422535_-65.0,0.013986013986013986,143,20,77.85727106966078,2.0,2.797202797202797,0.7150000000000001,1.0,1.7972027972027973,0.556420233463035,0.06993006993006994,0.0,0.055944055944055944,0.0,-30.422535,-65.0,True,0.0,0.0
-30.422535_-67.5,0.007518796992481203,133,22,103.16250795149244,2.0,2.774436090225564,0.7208672086720866,1.0,1.8045112781954886,0.5541666666666667,0.06766917293233082,0.0,0.03007518796992481,0.0,-30.422535,-67.5,True,0.0,0.0
-30.422535_-70.0,0.015503875968992248,129,21,47.46116726892069,2.0,2.798449612403101,0.7146814404432132,1.0,1.7131782945736433,0.583710407239819,0.05426356589147287,0.0,0.031007751937984496,0.0,-30.422535,-70.0,True,0.0,0.0
-30.422535_-72.5,0.005813953488372093,172,1,2.611265005543828,7.0,2.2325581395348837,3.1354166666666665,3.0,1.6162790697674418,1.856115107913669,0.06395348837209303,0.0,0.03488372093023256,0.0,-30.422535,-72.5,False,0.0,0.0
-30.422535_-75.0,0.005813953488372093,172,5,3.4399094874970615,1.0,4.313953488372093,0.23180592991913748,1.0,1.8895348837209303,0.5292307692307692,0.05232558139534884,0.0,0.05232558139534884,0.0,-30.422535,-75.0,False,0.0,0.0
-31.690142_-52.5,0.014814814814814815,135,21,109.10698244115338,3.5,3.0444444444444443,1.1496350364963503,1.0,1.5703703703703704,0.6367924528301887,0.044444444444444446,0.0,0.05925925925925926,0.0,-31.690142,-52.5,True,0.0,0.0
-31.690142_-55.0,0.0,113,19,,,,,,,,0.05309734513274336,0.0,0.061946902654867256,0.0,-31.690142,-55.0,True,,
-31.690142_-57.5,0.00819672131147541,122,17,196.11767163150944,1.0,3.0491803278688523,0.32795698924731187,1.0,1.7622950819672132,0.5674418604651162,0.05737704918032787,0.0,0.06557377049180328,0.0,-31.690142,-57.5,True,0.0,0.0
-31.690142_-60.0,0.014388489208633094,139,23,94.35171992518008,2.0,2.8345323741007196,0.7055837563451777,1.0,1.841726618705036,0.54296875,0.04316546762589928,0.0,0.06474820143884892,0.1111111111111111,-31.690142,-60.0,True,0.0,7.722222222222221
-31.690142_-62.5,0.006578947368421052,152,17,123.92787274438888,2.0,2.789473684210526,0.7169811320754718,4.0,1.8223684210526316,2.1949458483754514,0.046052631578947366,0.0,0.07236842105263158,0.0,-31.690142,-62.5,True,0.0,0.0
-31.690142_-65.0,0.013888888888888888,144,20,100.33880271948874,4.0,2.7222222222222223,1.4693877551020407,1.0,1.7291666666666667,0.5783132530120482,0.05555555555555555,0.0,0.06944444444444445,0.0,-31.690142,-65.0,True,0.0,0.0
-31.690142_-67.5,0.006756756756756757,148,20,71.86050466261804,2.0,2.3513513513513513,0.8505747126436781,2.0,1.6554054054054055,1.2081632653061225,0.07432432432432433,0.0,0.060810810810810814,0.0,-31.690142,-67.5,True,0.0,0.0
-31.690142_-70.0,0.017391304347826087,115,26,82.84550412499812,2.0,2.643478260869565,0.7565789473684211,1.0,1.7826086956521738,0.5609756097560976,0.06956521739130435,0.0,0.034782608695652174,0.25,-31.690142,-70.0,True,0.0,14.375
-31.690142_-75.0,0.005847953216374269,171,5,7.799382013035938,1.0,4.058479532163743,0.2463976945244957,1.0,1.8771929824561404,0.5327102803738317,0.05263157894736842,0.0,0.05263157894736842,0.0,-31.690142,-75.0,False,0.0,0.0
-32.957745_-52.5,0.006666666666666667,150,16,119.14402550901286,4.0,3.02,1.3245033112582782,1.0,1.5466666666666666,0.646551724137931,0.03333333333333333,0.0,0.06666666666666667,0.0,-32.957745,-52.5,False,0.0,0.0
-32.957745_-55.0,0.007874015748031496,127,19,89.52053321991116,6.0,2.6929133858267718,2.2280701754385963,3.0,1.6141732283464567,1.8585365853658535,0.031496062992125984,0.0,0.08661417322834646,0.0,-32.957745,-55.0,True,0.0,0.0
-32.957745_-57.5,0.00684931506849315,146,18,50.13399525778368,2.0,2.5684931506849313,0.7786666666666667,1.0,1.7534246575342465,0.5703125,0.03424657534246575,0.0,0.0821917808219178,0.0,-32.957745,-57.5,True,0.0,0.0
-32.957745_-60.0,0.01282051282051282,156,21,66.64912614505738,2.5,2.4615384615384617,1.015625,3.5,1.75,2.0,0.04487179487179487,0.0,0.07051282051282051,0.0,-32.957745,-60.0,True,0.0,0.0
-32.957745_-62.5,0.005988023952095809,167,20,48.74941245652735,1.0,2.7365269461077846,0.36542669584245074,1.0,1.7724550898203593,0.5641891891891891,0.04790419161676647,0.0,0.059880239520958084,0.1,-32.957745,-62.5,True,0.0,16.7
-32.957745_-65.0,0.006578947368421052,152,24,68.42280611163005,4.0,2.710526315789474,1.4757281553398056,1.0,1.6907894736842106,0.5914396887159533,0.039473684210526314,0.0,0.07894736842105263,0.0,-32.957745,-65.0,True,0.0,0.0
-32.957745_-67.5,0.00625,160,21,67.40726582938805,3.0,2.3875,1.256544502617801,1.0,1.66875,0.599250936329588,0.05,0.0,0.05,0.0,-32.957745,-67.5,True,0.0,0.0
-32.957745_-70.0,0.01680672268907563,119,27,71.96212759008631,3.5,2.5294117647058822,1.3837209302325582,1.5,1.8235294117647058,0.8225806451612904,0.058823529411764705,0.0,0.01680672268907563,0.0,-32.957745,-70.0,True,0.0,0.0
-32.957745_-75.0,0.005847953216374269,171,7,18.06831111316569,7.0,4.426900584795321,1.5812417437252313,1.0,1.8771929824561404,0.5327102803738317,0.04093567251461988,0.0,0.06432748538011696,0.0,-32.957745,-75.0,False,0.0,0.0
-34.225353_-52.5,0.006289308176100629,159,15,145.7193891517818,3.0,2.9371069182389937,1.0214132762312633,1.0,1.5471698113207548,0.646341463414634,0.03773584905660377,0.0,0.06918238993710692,0.0,-34.225353,-52.5,False,0.0,0.0
-34.225353_-55.0,0.006666666666666667,150,20,63.50744194351137,5.0,2.7533333333333334,1.8159806295399514,2.0,1.56,1.282051282051282,0.04,0.0,0.08666666666666667,0.0,-34.225353,-55.0,True,0.0,0.0
-34.225353_-57.5,0.00641025641025641,156,18,58.4498577285558,3.0,2.83974358974359,1.0564334085778782,2.0,1.6730769230769231,1.1954022988505746,0.057692307692307696,0.0,0.057692307692307696,0.0,-34.225353,-57.5,True,0.0,0.0
-34.225353_-60.0,0.0,158,19,,,,,,,,0.04430379746835443,0.0,0.0759493670886076,0.0,-34.225353,-60.0,True,,
-34.225353_-62.5,0.006060606060606061,165,19,149.70787335187197,4.0,2.5393939393939395,1.575178997613365,1.0,1.7393939393939395,0.5749128919860627,0.03636363636363636,0.0,0.07272727272727272,0.0,-34.225353,-62.5,True,0.0,0.0
-34.225353_-65.0,0.0,163,19,,,,,,,,0.04294478527607362,0.0,0.06748466257668712,0.0,-34.225353,-65.0,True,,
-34.225353_-67.5,0.006289308176100629,159,19,72.34890207764693,3.0,2.2955974842767297,1.306849315068493,1.0,1.6603773584905661,0.6022727272727273,0.050314465408805034,0.0,0.05660377358490566,0.0,-34.225353,-67.5,True,0.0,0.0
-34.225353_-70.0,0.017699115044247787,113,26,100.9549360955134,2.0,2.8053097345132745,0.7129337539432177,1.0,1.663716814159292,0.601063829787234,0.05309734513274336,0.16666666666666666,0.035398230088495575,0.0,-34.225353,-70.0,True,9.416666666666666,0.0
-34.225353_-72.5,0.005780346820809248,173,1,1.3162854826077819,1.0,2.098265895953757,0.47658402203856753,1.0,1.7745664739884393,0.5635179153094463,0.06358381502890173,0.0,0.04046242774566474,0.14285714285714285,-34.225353,-72.5,False,0.0,24.714285714285715
-34.225353_-75.0,0.005952380952380952,168,8,11.857329035410658,7.0,3.869047619047619,1.8092307692307692,1.0,2.0297619047619047,0.49266862170087977,0.041666666666666664,0.0,0.06547619047619048,0.0,-34.225353,-75.0,False,0.0,0.0
-35.492958_-52.5,0.0,162,14,,,,,,,,0.024691358024691357,0.0,0.08641975308641975,0.0,-35.492958,-52.5,False,,
-35.492958_-55.0,0.005917159763313609,169,15,46.19069192558527,2.0,2.7928994082840237,0.7161016949152542,1.0,1.5029585798816567,0.6653543307086615,0.03550295857988166,0.0,0.0650887573964497,0.0,-35.492958,-55.0,False,0.0,0.0
-35.492958_-57.5,0.006060606060606061,165,17,138.02221580408514,2.0,2.8181818181818183,0.7096774193548386,1.0,1.5636363636363637,0.6395348837209301,0.04242424242424243,0.0,0.06060606060606061,0.0,-35.492958,-57.5,True,0.0,0.0
-35.492958_-60.0,0.006024096385542169,166,19,103.33937061368488,2.0,2.7590361445783134,0.7248908296943232,2.0,1.6626506024096386,1.2028985507246377,0.024096385542168676,0.0,0.0783132530120482,0.0,-35.492958,-60.0,True,0.0,0.0
-35.492958_-62.5,0.005847953216374269,171,19,62.36504532862455,5.0,2.5789473684210527,1.9387755102040816,1.0,1.6900584795321638,0.5916955017301038,0.029239766081871343,0.0,0.07602339181286549,0.0,-35.492958,-62.5,True,0.0,0.0
