station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-37.67308962904537_-67.5,0.004212528876206006,7359,607,48.98820868693292,2.5161290322580645,2.129365402908004,1.18163328324104,2.193548387096774,1.6392172849571953,1.3381681655181266,0.037912759885854054,0.0035842293906810036,0.061557276803913576,0.0,-37.67308962904537,-67.5,True,0.8508498092265001,0.0
-37.67308962904537_-70.3125,0.0033099430689792135,7553,496,14.762258366681635,2.52,2.0630213160333644,1.221509433962264,1.88,1.6321991261750297,1.1518202465931213,0.03561498742221634,0.0037174721189591076,0.06209453197405004,0.0,-37.67308962904537,-70.3125,True,1.1231226765799256,0.0
-37.67308962904537_-73.125,0.0031583103039873666,7599,459,14.050080953165889,1.625,2.0480326358731413,0.7934443873289211,1.0416666666666667,1.6417949730227661,0.6344681789034947,0.07329911830504014,0.0,0.025792867482563497,0.00510204081632653,-37.67308962904537,-73.125,True,0.0,1.6154336734693877
-37.67308962904537_-75.9375,0.0024804177545691905,7660,363,7.514602137962356,2.8947368421052633,3.9757180156657963,0.7281041640023089,1.368421052631579,1.8949086161879896,0.7221567525427417,0.0577023498694517,0.0,0.04321148825065274,0.0,-37.67308962904537,-75.9375,False,0.0,0.0
-40.46364817811508_-53.4375,0.009965789082254945,6723,1318,79.06173861119896,3.671641791044776,3.3964004164807378,1.081039141683193,3.1492537313432836,1.938569091179533,1.6245248857378114,0.01814666071694184,0.0,0.08775844117209579,0.011864406779661017,-40.46364817811508,-53.4375,False,0.0,1.1905135340247914
-40.46364817811508_-56.25,0.008226950354609928,7050,1144,84.13297348888591,3.103448275862069,2.778439716312057,1.11697520649518,2.689655172413793,1.7312056737588652,1.5536312138891637,0.02666666666666667,0.02127659574468085,0.07787234042553191,0.00546448087431694,-40.46364817811508,-56.25,False,2.586206896551724,0.6642170717919729
-40.46364817811508_-59.0625,0.007050041470832181,7234,1016,72.55016975104809,3.0588235294117645,2.5646944982029307,1.1926658444329599,2.3333333333333335,1.548659109759469,1.5066797583980482,0.036217860105059445,0.007633587786259542,0.0660768592756428,0.006276150627615063,-40.46364817811508,-59.0625,False,1.0827720401137555,0.8902288949052424
-40.46364817811508_-61.875,0.005120603692224768,7421,749,61.311116348952055,2.0789473684210527,2.224093787899205,0.93473907428371,2.6842105263157894,1.594529039213044,1.6833876714095728,0.04487265867133809,0.003003003003003003,0.058617437003099314,0.006896551724137931,-40.46364817811508,-61.875,False,0.5864548759285602,1.3468239564428313
-40.46364817811508_-64.6875,0.004156610351300617,7458,608,48.86370599269867,1.903225806451613,2.1127648163046393,0.9008223687577667,2.3548387096774195,1.6103513006167873,1.462313663345062,0.036470903727540895,0.003676470588235294,0.06529900777688388,0.004106776180698152,-40.46364817811508,-64.6875,True,0.8844876660341555,0.9880108630853812
-40.46364817811508_-67.5,0.004183535762483131,7410,602,33.706868067383766,2.4193548387096775,2.1064777327935222,1.1485309343864893,1.8064516129032258,1.5757085020242916,1.1464376885588303,0.02726045883940621,0.009900990099009901,0.07139001349527666,0.005671077504725898,-40.46364817811508,-67.5,True,2.366656020440754,1.3555704616135131
-40.46364817811508_-70.3125,0.005424464334147003,7374,786,18.322555138729513,2.375,2.1449688093300785,1.107242207751154,1.725,1.6299159208028207,1.0583368000665614,0.03281800922158937,0.004132231404958678,0.06414429075128832,0.0021141649048625794,-40.46364817811508,-70.3125,True,0.7617768595041322,0.3897463002114165
-40.46364817811508_-73.125,0.005857740585774059,7170,829,22.92330781929195,1.9047619047619047,2.1569037656903767,0.8831000877557618,1.0952380952380953,1.6383542538354254,0.668498948059687,0.0705718270571827,0.001976284584980237,0.027615062761506277,0.0,-40.46364817811508,-73.125,True,0.3373800112930547,0.0
-40.46364817811508_-75.9375,0.0052588996763754045,7416,763,14.713652653153986,2.948717948717949,3.434735706580367,0.8584992269037495,1.641025641025641,1.874190938511327,0.8755914924704046,0.05838727076591154,0.0,0.0430151024811219,0.003134796238244514,-40.46364817811508,-75.9375,False,0.0,0.596093561610803
-43.25419466535099_-53.4375,0.01,6800,1340,64.83690448512789,3.25,2.9041176470588237,1.1191006684221185,3.073529411764706,1.911470588235294,1.6079396830281583,0.02176470588235294,0.02027027027027027,0.0825,0.0071301247771836,-43.25419466535099,-53.4375,False,2.027027027027027,0.71301247771836
-43.25419466535099_-56.25,0.008235622557230598,7164,1161,54.56475508399308,3.0847457627118646,2.620742601898381,1.17705026066939,3.0338983050847457,1.9027079843662758,1.5945159898486625,0.02512562814070352,0.011111111111111112,0.07830820770519263,0.0035650623885918,-43.25419466535099,-56.25,False,1.3491525423728812,0.43288316867579074
-43.25419466535099_-59.0625,0.00739017380593951,7307,1065,46.51872776448727,2.1481481481481484,2.3380320240864925,0.9187847411916717,2.0,1.5591898179827564,1.2827174580882998,0.02613931846174901,0.005235602094240838,0.07431230327083618,0.007366482504604052,-43.25419466535099,-59.0625,False,0.7084545278262556,0.9967942159470704
-43.25419466535099_-61.875,0.005623995715050884,7468,831,38.98739414289594,2.0476190476190474,2.410016068559186,0.8496287947338063,1.5714285714285714,1.541644349223353,1.0193197751609981,0.0356186395286556,0.0,0.06547937868237814,0.010224948875255624,-43.25419466535099,-61.875,False,0.0,1.8180932904859286
-43.25419466535099_-64.6875,0.00412124434990694,7522,603,41.48488895734772,1.6774193548387097,2.04387131082159,0.8207069329450224,1.935483870967742,1.605291145971816,1.2056902424363856,0.05503855357617655,0.0,0.04772666843924488,0.008356545961002786,-43.25419466535099,-64.6875,False,0.0,2.0276754425375145
-43.25419466535099_-67.5,0.0039989336177019465,7502,580,30.75012254412286,2.3,2.1006398293788324,1.094904499016435,1.7666666666666666,1.5777126099706744,1.1197645600991326,0.03145827779258864,0.0,0.07011463609704079,0.0038022813688212928,-43.25419466535099,-67.5,True,0.0,0.9508238276299111
-43.25419466535099_-70.3125,0.005706521739130435,7360,817,17.248607659712434,2.261904761904762,2.1375,1.0582010582010581,1.5714285714285714,1.621195652173913,0.969302236482927,0.03763586956521739,0.0,0.06358695652173912,0.002136752136752137,-43.25419466535099,-70.3125,True,0.0,0.3744403744403745
-43.25419466535099_-73.125,0.009232728430436167,6282,1132,37.940201855963096,2.2586206896551726,2.2621776504297992,0.9984276386189428,1.0862068965517242,1.6306908627825534,0.666102276858447,0.06940464820120981,0.0045871559633027525,0.029290035020694046,0.0,-43.25419466535099,-73.125,False,0.4968364441632395,0.0
-43.25419466535099_-75.9375,0.009961089494163425,6425,1263,26.04812930803746,3.390625,3.330894941634241,1.017932135180599,1.34375,1.8678599221789882,0.719406195317057,0.05525291828793774,0.0,0.05105058365758755,0.003048780487804878,-43.25419466535099,-75.9375,False,0.0,0.30606897865853655
-46.044726631101724_-53.4375,0.010232021905173656,6939,1411,47.9445815901272,2.788732394366197,2.295431618388817,1.214905454828418,2.0422535211267605,1.545179420665802,1.3216934511377159,0.027813806023922756,0.025906735751295335,0.06888600662919729,0.008368200836820083,-46.044726631101724,-53.4375,False,2.5319273151864556,0.8178443043196417
-46.044726631101724_-56.25,0.008921103986618344,7174,1273,42.904728557914495,2.578125,2.267911904098132,1.1367835740626921,1.859375,1.6016169500975745,1.1609361401218452,0.0335935321996097,0.024896265560165973,0.06607192640089211,0.006329113924050633,-46.044726631101724,-56.25,False,2.7907157676348544,0.7094541139240507
-46.044726631101724_-59.0625,0.00786206896551724,7250,1135,35.86983410641551,2.0,2.3033103448275862,0.8683154679920954,1.6666666666666667,1.6313103448275863,1.021673571770807,0.029241379310344828,0.009433962264150943,0.06951724137931034,0.015873015873015872,-46.044726631101724,-59.0625,False,1.199933796756041,2.0189362294625455
-46.044726631101724_-61.875,0.006342780026990553,7410,926,29.630670603364706,2.0425531914893615,2.3469635627530363,0.8702960812452516,1.574468085106383,1.5736842105263158,1.000498114281648,0.03441295546558704,0.0,0.06909581646423751,0.009765625,-46.044726631101724,-61.875,False,0.0,1.5396442819148937
-46.044726631101724_-64.6875,0.004511677282377919,7536,677,22.83632189501077,1.911764705882353,2.446523354564756,0.7814209916759458,1.7352941176470589,1.5902335456475585,1.091219665436268,0.04684182590233545,0.0028328611898017,0.055201698513800426,0.01201923076923077,-46.044726631101724,-64.6875,False,0.6278953507748709,2.6640271493212673
-46.044726631101724_-67.5,0.003563885955649419,7576,518,20.519393077120185,1.7407407407407407,2.047782470960929,0.8500613543800343,1.8518518518518519,1.6045406546990497,1.1541320853594628,0.04025871172122492,0.003278688524590164,0.06111404435058078,0.0064794816414686825,-46.044726631101724,-67.5,False,0.9199757134183364,1.8180945524358052
