station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.204188481675388_-75.0,0.000258631837579206,7733,29,1.3875218632165343,7.0,6.6381740592266905,1.0545068474470614,2.5,2.2891503944135523,1.0921082363574737,0.0647872753135911,0.001996007984031936,0.03530324582956162,0.0,-21.204188481675388,-75.0,False,7.71756487025948,0.0
-22.146596858638745_-52.5,0.036855036855036855,7733,5692,26.872955728322268,1.7578947368421052,2.422863054442002,0.7255444064901793,1.6631578947368422,1.8083538083538084,0.91970823798627,0.045001939738781846,0.02586206896551724,0.05664037242984611,0.08904109589041095,-22.146596858638745,-52.5,True,0.7017241379310345,2.4159817351598174
-22.146596858638745_-53.75,0.03750161644898487,7733,5810,24.78090561926365,1.8586206896551725,2.4526057157636103,0.7578147101710139,1.8827586206896552,1.835510151299625,1.0257413282931593,0.04435536014483383,0.026239067055393587,0.05728695202379413,0.09255079006772009,-22.146596858638745,-53.75,True,0.6996782949633055,2.467914688254067
-22.146596858638745_-55.0,0.03737230053019527,7733,5792,23.486985359340906,1.7750865051903115,2.4603646708909865,0.7214729288676905,1.8442906574394464,1.8383551015129962,1.0032287319906612,0.045131255657571444,0.03724928366762178,0.055347213241950084,0.09813084112149532,-22.146596858638745,-55.0,True,0.9967083411824195,2.625763994437797
-22.146596858638745_-56.25,0.03607914134229924,7733,5590,24.077635444700718,1.885304659498208,2.5010991853097115,0.7537904416472593,1.810035842293907,1.8417173154015258,0.982797863253671,0.039182723393249706,0.036303630363036306,0.06168369326264063,0.08385744234800839,-22.146596858638745,-56.25,True,1.006222127589103,2.32426380529444
-22.146596858638745_-57.5,0.032458295616190354,7733,5030,27.26480634883046,1.9442231075697212,2.558903401008664,0.7597876132422,2.047808764940239,1.8029225397646451,1.1358273690491225,0.03646708909866805,0.024822695035460994,0.06414069571964309,0.06653225806451613,-22.146596858638745,-57.5,True,0.7647565765307565,2.049776699653001
-22.146596858638745_-58.75,0.030001293159187897,7733,4649,31.11759927123785,1.9741379310344827,2.571059097374887,0.7678306317618778,2.0043103448275863,1.7768007241691453,1.1280445339557297,0.03401008664166559,0.034220532319391636,0.06620975042027674,0.04296875,-22.146596858638745,-58.75,True,1.1406352432148945,1.4322299299568966
-22.146596858638745_-60.0,0.025345920082762187,7733,3924,32.04165883362293,2.056122448979592,2.7487391697918016,0.7480238472882567,2.2551020408163267,1.8206388206388207,1.2386322950232727,0.03582050950472003,0.018050541516245487,0.0646579593948015,0.064,-22.146596858638745,-60.0,True,0.7121675384955426,2.525061224489796
-22.146596858638745_-61.25,0.02366481313849735,7733,3668,33.19171043112874,1.710382513661202,2.645286434760119,0.6465774334250135,1.907103825136612,1.7855942066468382,1.068049962324842,0.0343980343980344,0.011278195488721804,0.06698564593301436,0.05019305019305019,-22.146596858638745,-61.25,True,0.4765807962529274,2.120999219359875
-22.146596858638745_-62.5,0.02198370619423251,7733,3392,39.779043942689896,1.6823529411764706,2.523470839260313,0.6666821407255124,1.7352941176470589,1.751454804086383,0.9907729925992842,0.03426871847924479,0.007547169811320755,0.06685633001422475,0.048355899419729204,-22.146596858638745,-62.5,True,0.34330743618202,2.199624530663329
-22.146596858638745_-63.75,0.035949825423509635,7733,5544,67.36265514045954,1.5287769784172662,2.2709168498642183,0.6731981307499982,1.3381294964028776,1.6745118324065693,0.7991161785221602,0.04267425320056899,0.012121212121212121,0.057674899780162936,0.09641255605381166,-22.146596858638745,-63.75,True,0.3371702637889688,2.6818643739716745
-22.146596858638745_-65.0,0.04655373076425708,7733,7191,68.7490738928318,1.5833333333333333,2.0870296133454027,0.758653985170498,1.45,1.6089486615802406,0.9012096126024755,0.050303892409155566,0.02313624678663239,0.050303892409155566,0.10282776349614396,-22.146596858638745,-65.0,True,0.49697943444730075,2.2087974864324478
-22.146596858638745_-66.25,0.04694167852062589,7733,7248,39.20708717778325,1.9201101928374655,2.1216862795810165,0.9049925105876834,1.840220385674931,1.6000258631837578,1.1501191499575076,0.04939868097762835,0.04712041884816754,0.05198499935342041,0.07711442786069651,-22.146596858638745,-66.25,True,1.0038077106139933,1.642770993517262
-22.146596858638745_-67.5,0.04163972585025216,7733,6433,27.519761212170124,2.1055900621118013,2.5100219837061943,0.838873155605902,1.7298136645962734,1.8477951635846372,0.9361501202549501,0.04138109401267296,0.053125,0.05922669080563817,0.06768558951965066,-22.146596858638745,-67.5,True,1.2758249223602485,1.625505166942418
-22.146596858638745_-68.75,0.0343980343980344,7733,5307,21.316915657371283,2.172932330827068,2.5035561877667143,0.8679383116883117,1.3345864661654134,1.9956032587611534,0.6687634229430497,0.034527350316824,0.04868913857677903,0.0647872753135911,0.04590818363273453,-22.146596858638745,-68.75,True,1.415462814339219,1.334616481323068
-22.146596858638745_-70.0,0.001422475106685633,7733,206,10.404436499811709,2.1818181818181817,2.438122332859175,0.8948764187970722,1.4545454545454546,1.8418466313203155,0.7897212665870955,0.052114315272210006,0.0,0.04823483770852192,0.005361930294906166,-22.146596858638745,-70.0,True,0.0,3.7694369973190347
-22.146596858638745_-71.25,0.00129315918789603,7733,185,1.8629967409651726,6.0,5.833441096598992,1.0285524273996896,4.3,2.238458554248028,1.9209647602541882,0.05638174059226691,0.0022935779816513763,0.04370878055088581,0.0029585798816568047,-22.146596858638745,-71.25,False,1.7736238532110093,2.287869822485207
-22.146596858638745_-72.5,0.000129315918789603,7733,13,1.5635650896001607,7.0,6.724686408896935,1.0409407330487288,1.0,2.3223845855424803,0.4305919037808341,0.05547652916073969,0.002331002331002331,0.04345014871330661,0.0,-22.146596858638745,-72.5,False,18.025641025641026,0.0
-22.146596858638745_-73.75,0.000258631837579206,7733,26,1.3551464478950948,7.0,6.671666882193198,1.0492130562877966,1.0,2.294193715246347,0.4358829829209176,0.06103711366869262,0.0,0.0387947756368809,0.0,-22.146596858638745,-73.75,False,0.0,0.0
-22.146596858638745_-75.0,0.000387947756368809,7733,46,1.5690694854129106,7.0,6.49825423509634,1.0772123937832083,2.0,2.2729859045648517,0.8798998691471811,0.06375274796327428,0.004056795131845842,0.03646708909866805,0.0,-22.146596858638745,-75.0,False,10.457065584854632,0.0
-23.0890052356021_-52.5,0.03517392991077201,7733,5438,26.232725847512484,1.7830882352941178,2.467347730505625,0.7226740735602418,1.6323529411764706,1.8377085219190483,0.8882545418420693,0.0474589421957843,0.02997275204359673,0.054183369972843655,0.11455847255369929,-23.0890052356021,-52.5,True,0.8521297483571085,3.25691422153587
-23.0890052356021_-53.75,0.03543256174835122,7733,5491,23.247527796775103,1.8503649635036497,2.515582568214147,0.7355612122949531,1.9087591240875912,1.8519332729859046,1.0306846104719882,0.04551920341394026,0.045454545454545456,0.05573516099831889,0.10440835266821345,-23.0890052356021,-53.75,True,1.2828467153284673,2.946678070012024
-23.0890052356021_-55.0,0.03517392991077201,7733,5471,23.271750658750534,1.8161764705882353,2.5118324065692486,0.72304842705204,2.0955882352941178,1.8637010215957583,1.1244229686045943,0.04163972585025216,0.046583850931677016,0.05909737488684857,0.10940919037199125,-23.0890052356021,-55.0,True,1.3243857325538912,3.110519371862531
-23.0890052356021_-56.25,0.03232897969740075,7733,5008,23.82779773324728,1.892,2.559162032846243,0.7393044972208186,2.016,1.81430234061813,1.1111709194583037,0.03995861890598733,0.03559870550161812,0.06129574550627182,0.08860759493670886,-23.0890052356021,-56.25,True,1.101139158576052,2.7408101265822786
-23.0890052356021_-57.5,0.02844950213371266,7733,4408,26.74095081165433,2.1045454545454545,2.7727919306866675,0.758998694151665,2.309090909090909,1.815336867968447,1.2719903120102578,0.032975559291348766,0.023529411764705882,0.06698564593301436,0.04826254826254826,-23.0890052356021,-57.5,True,0.8270588235294117,1.6964285714285714
-23.0890052356021_-58.75,0.028320186214923056,7733,4393,29.937071073800325,2.0228310502283104,2.630932367774473,0.7688647093347517,2.0639269406392695,1.8049915944652786,1.1434551534577642,0.03349282296650718,0.04247104247104247,0.06685633001422475,0.05222437137330754,-23.0890052356021,-58.75,True,1.4996738421395956,1.8440687846109007
-23.0890052356021_-60.0,0.025345920082762187,7733,3925,31.765020824968815,2.010204081632653,2.68731410836674,0.7480346548898179,1.9489795918367347,1.7914134229923704,1.0879563404081043,0.03323419112892797,0.01556420233463035,0.06711496185180396,0.05009633911368015,-23.0890052356021,-60.0,True,0.6140713094576352,1.9765050528882073
-23.0890052356021_-61.25,0.02327686538212854,7733,3589,33.51967083290219,1.8111111111111111,2.5986033880770725,0.6969555721434297,1.7777777777777777,1.7725332988490883,1.0029587477606738,0.03284624337255916,0.023622047244094488,0.06827880512091039,0.05113636363636364,-23.0890052356021,-61.25,True,1.0148293963254593,2.196875
-23.0890052356021_-62.5,0.0215957584378637,7733,3322,35.50460273399949,1.748502994011976,2.5590327169274536,0.6832671510786099,1.7245508982035929,1.7457649036596405,0.9878483033932136,0.03142376826587353,0.01646090534979424,0.06970128022759602,0.05194805194805195,-23.0890052356021,-62.5,True,0.7622286291614303,2.4054747647562023
-23.0890052356021_-63.75,0.032199663778611144,7733,4967,62.08989657461643,1.7108433734939759,2.437217121427648,0.701965925995061,1.4056224899598393,1.6932626406310616,0.8301266774751366,0.03672572093624725,0.0035211267605633804,0.06336480020690546,0.07755102040816327,-23.0890052356021,-63.75,True,0.1093529045760507,2.4084419309892633
-23.0890052356021_-65.0,0.04538988749515065,7733,7003,70.62224820256233,1.5897435897435896,2.118970645286435,0.7502433284198204,1.4985754985754987,1.5996379154273892,0.93682169203592,0.04836415362731152,0.01871657754010695,0.052114315272210006,0.10173697270471464,-23.0890052356021,-65.0,True,0.4123512652924417,2.2414017376796536
-23.0890052356021_-66.25,0.0473296262769947,7733,7294,40.41040996089578,1.8442622950819672,2.115608431397905,0.871740851336727,1.7759562841530054,1.5952411741885426,1.113283880135797,0.0474589421957843,0.04087193460490463,0.05431268589163326,0.07857142857142857,-23.0890052356021,-66.25,True,0.8635592084692009,1.6600897736143638
-23.0890052356021_-67.5,0.038536143799301696,7733,5938,26.909039821475744,1.9496644295302012,2.5851545325229535,0.7541771313869765,1.6610738255033557,1.9050821156084314,0.8719171797866854,0.04202767360662098,0.06153846153846154,0.05806284753653175,0.0801781737193764,-23.0890052356021,-67.5,True,1.5969024264326277,2.0805967025903946
-23.0890052356021_-68.75,0.028837449890081468,7733,4443,20.960584608837962,2.201793721973094,2.541316436053278,0.8663988831680204,1.358744394618834,2.0047846889952154,0.6777507839506832,0.031553084184663134,0.03278688524590164,0.06789085736454158,0.047619047619047616,-23.0890052356021,-68.75,True,1.136955083437477,1.651291906897288
-23.0890052356021_-70.0,0.001551791025475236,7733,239,11.861262610182166,1.75,2.419242208715893,0.7233670087663031,1.0833333333333333,1.8546489072804861,0.5841177427601915,0.055864476917108497,0.0023148148148148147,0.04435536014483383,0.011661807580174927,-23.0890052356021,-70.0,True,1.4917052469135803,7.515063168124393
-23.0890052356021_-71.25,0.00129315918789603,7733,192,1.8240399076603353,5.3,5.731410836673994,0.9247286839195866,4.0,2.2535885167464116,1.7749469214437366,0.05664037242984611,0.00228310502283105,0.0430622009569378,0.006006006006006006,-23.0890052356021,-71.25,False,1.765525114155251,4.644444444444445
-23.0890052356021_-72.5,0.000129315918789603,7733,20,1.3105181569699198,7.0,6.646191646191646,1.0532347504621073,1.0,2.330014224751067,0.42918192918192916,0.056769688348635716,0.0,0.04280356911935859,0.0,-23.0890052356021,-72.5,False,0.0,0.0
-23.0890052356021_-73.75,0.000387947756368809,7733,44,1.6439384780824184,6.0,6.541445751972068,0.9172284273994267,3.0,2.2833311780680203,1.3138698533159652,0.06142506142506143,0.0,0.03827751196172249,0.0,-23.0890052356021,-73.75,False,0.0,0.0
-23.0890052356021_-75.0,0.000387947756368809,7733,52,1.402562769362703,5.0,6.352385878701668,0.7871058363699286,1.0,2.252424673477305,0.44396601217131704,0.06297685245053666,0.0,0.036855036855036855,0.0,-23.0890052356021,-75.0,False,0.0,0.0
-24.031413612565444_-52.5,0.035044613991982415,7733,5415,29.342830181121826,1.7896678966789668,2.4267425320056897,0.737477450976151,1.7195571955719557,1.8259407733091944,0.9417376624191172,0.048881417302469934,0.026455026455026454,0.05250226302857882,0.12807881773399016,-24.031413612565444,-52.5,True,0.7548956441945371,3.654736153272863
-24.031413612565444_-53.75,0.035044613991982415,7733,5418,26.343869883567095,1.863468634686347,2.488296909349541,0.748893199876807,1.845018450184502,1.8431397905082116,1.0010192714008808,0.04461399198241304,0.043478260869565216,0.056769688348635716,0.0979498861047836,-24.031413612565444,-53.75,True,1.240654580458848,2.7950054215804117
-24.031413612565444_-55.0,0.03323419112892797,7733,5153,24.792905151844025,1.8754863813229572,2.5872235872235874,0.7249030932558818,1.9105058365758756,1.8682270787533946,1.0226304169890805,0.041510409931462565,0.040498442367601244,0.05987327039958619,0.09503239740820735,-24.031413612565444,-55.0,True,1.218577645247706,2.8594767671504573
-24.031413612565444_-56.25,0.03051855683434631,7733,4721,25.31205089762807,2.0720338983050848,2.648907280486228,0.7822221312045118,1.978813559322034,1.8132678132678133,1.0912969087317992,0.03607914134229924,0.03225806451612903,0.06491659123238071,0.08167330677290836,-24.031413612565444,-56.25,True,1.0569983597594312,2.6761850901478828
-24.031413612565444_-57.5,0.02844950213371266,7733,4405,28.38819595053792,2.159090909090909,2.7288245182982025,0.791216472372287,2.168181818181818,1.8119746540799173,1.1965850699400513,0.03323419112892797,0.027237354085603113,0.06750290960817276,0.06704980842911877,-24.031413612565444,-57.5,True,0.9573929961089495,2.356800766283525
-24.031413612565444_-58.75,0.027414974783395836,7733,4229,28.234007488936186,2.1650943396226414,2.6734773050562524,0.8098420493519342,1.9245283018867925,1.8080951765162292,1.0643954626298502,0.032199663778611144,0.01606425702811245,0.06814948920212079,0.04743833017077799,-24.031413612565444,-58.75,True,0.5859665075395922,1.730380222691633
-24.031413612565444_-60.0,0.025475236001551792,7733,3928,30.324717331677675,2.1776649746192893,2.62213888529678,0.8304918503097581,1.7563451776649746,1.77524893314367,0.9893514903032669,0.031553084184663134,0.02459016393442623,0.06866675287727919,0.054613935969868174,-24.031413612565444,-60.0,True,0.9652575518016143,2.143804907893353
-24.031413612565444_-61.25,0.02327686538212854,7733,3579,33.59817322343588,1.9333333333333333,2.541057804215699,0.7608379983036472,1.9666666666666666,1.7530065951118583,1.1218820694403462,0.03181171602224234,0.016260162601626018,0.06970128022759602,0.055658627087198514,-24.031413612565444,-61.25,True,0.6985546522131888,2.391156462585034
-24.031413612565444_-62.5,0.021725074356653305,7733,3340,34.7395621240139,2.1964285714285716,2.613474718737877,0.8404246483353361,1.6964285714285714,1.7355489460752618,0.9774593653868671,0.02922539764645028,0.01327433628318584,0.07112375533428165,0.04181818181818182,-24.031413612565444,-62.5,True,0.6110145385587863,1.9248809523809522
-24.031413612565444_-63.75,0.029871977240398292,7733,4614,57.870723120868206,1.7878787878787878,2.4597180912970384,0.7268632914498011,1.7186147186147187,1.6852450536661063,1.0198010757403022,0.03517392991077201,0.01838235294117647,0.06556317082632872,0.07297830374753451,-24.031413612565444,-63.75,True,0.6153711484593838,2.4430355968817508
