station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-23.75_-65.625,0.005434782608695652,368,25,13.118858635425568,2.0,2.157608695652174,0.9269521410579346,1.0,1.4782608695652173,0.6764705882352942,0.03804347826086957,0.0,0.0625,0.0,-23.75,-65.625,True,0.0,0.0
-23.75_-67.5,0.002717391304347826,368,5,5.507169384509325,1.0,2.2581521739130435,0.4428399518652226,1.0,1.7255434782608696,0.5795275590551181,0.0625,0.0,0.035326086956521736,0.0,-23.75,-67.5,True,0.0,0.0
-23.75_-69.375,0.002717391304347826,368,11,12.502285838127136,1.0,2.255434782608696,0.4433734939759036,1.0,1.6630434782608696,0.6013071895424836,0.059782608695652176,0.0,0.03804347826086957,0.0,-23.75,-69.375,True,0.0,0.0
-23.75_-71.25,0.002717391304347826,368,19,25.049165077507496,1.0,5.013586956521739,0.19945799457994579,1.0,1.8695652173913044,0.5348837209302325,0.04891304347826087,0.0,0.051630434782608696,0.05263157894736842,-23.75,-71.25,False,0.0,19.36842105263158
-23.75_-73.125,0.002717391304347826,368,15,11.706635355949402,3.0,4.171195652173913,0.7192182410423452,1.0,1.9701086956521738,0.5075862068965518,0.057065217391304345,0.047619047619047616,0.043478260869565216,0.0,-23.75,-73.125,False,17.523809523809522,0.0
-23.75_-75.0,0.005434782608695652,368,24,4.6438813442364335,7.0,5.013586956521739,1.3962059620596206,5.5,2.067934782608696,2.659658344283837,0.05434782608695652,0.05,0.04619565217391304,0.0,-23.75,-75.0,False,9.200000000000001,0.0
-25.0_-52.5,0.016304347826086956,368,107,30.57725066319108,2.3333333333333335,3.032608695652174,0.7694145758661889,1.1666666666666667,1.703804347826087,0.684742158426369,0.035326086956521736,0.07692307692307693,0.0625,0.0,-25.0,-52.5,True,4.717948717948718,0.0
-25.0_-54.375,0.01358695652173913,368,99,39.009067229926586,3.8,2.839673913043478,1.3381818181818181,1.6,1.7282608695652173,0.9257861635220127,0.04076086956521739,0.06666666666666667,0.059782608695652176,0.0,-25.0,-54.375,True,4.906666666666667,0.0
-25.0_-56.25,0.016304347826086956,368,116,37.438576854765415,3.0,2.8152173913043477,1.0656370656370657,1.5,1.7065217391304348,0.8789808917197452,0.04891304347826087,0.05555555555555555,0.051630434782608696,0.0,-25.0,-56.25,True,3.4074074074074074,0.0
-25.0_-58.125,0.019021739130434784,368,128,24.244545120745897,2.4285714285714284,2.5190217391304346,0.964093080597935,1.2857142857142858,1.763586956521739,0.7290336781862207,0.051630434782608696,0.0,0.04891304347826087,0.0,-25.0,-58.125,True,0.0,0.0
-25.0_-60.0,0.019021739130434784,368,121,21.06118882074952,1.5714285714285714,2.720108695652174,0.5777080062794349,1.2857142857142858,1.752717391304348,0.7335548172757476,0.043478260869565216,0.0,0.057065217391304345,0.0,-25.0,-60.0,True,0.0,0.0
-25.0_-61.875,0.021739130434782608,368,151,9.536311053670943,3.5,2.6277173913043477,1.3319544984488108,3.5,1.75,2.0,0.04891304347826087,0.05555555555555555,0.04619565217391304,0.0,-25.0,-61.875,True,2.5555555555555554,0.0
-25.0_-63.75,0.043478260869565216,368,302,7.6250893995165825,3.25,2.472826086956522,1.3142857142857143,4.0,1.703804347826087,2.3476874003189794,0.04076086956521739,0.0,0.059782608695652176,0.0,-25.0,-63.75,True,0.0,0.0
-25.0_-65.625,0.010869565217391304,368,64,8.139488892629743,1.0,2.1630434782608696,0.4623115577889447,1.0,1.5434782608695652,0.647887323943662,0.035326086956521736,0.0,0.06521739130434782,0.041666666666666664,-25.0,-65.625,True,0.0,3.833333333333333
-25.0_-67.5,0.002717391304347826,368,5,5.697409878484905,2.0,2.317934782608696,0.8628370457209847,1.0,1.7608695652173914,0.5679012345679012,0.0625,0.0,0.035326086956521736,0.0,-25.0,-67.5,True,0.0,0.0
-25.0_-69.375,0.002717391304347826,368,12,10.005233902484179,1.0,2.0543478260869565,0.48677248677248675,1.0,1.641304347826087,0.609271523178808,0.0625,0.0,0.035326086956521736,0.0,-25.0,-69.375,True,0.0,0.0
-25.0_-71.25,0.002717391304347826,368,20,25.761442445218563,1.0,3.717391304347826,0.26900584795321636,1.0,1.826086956521739,0.5476190476190477,0.051630434782608696,0.0,0.04891304347826087,0.05555555555555555,-25.0,-71.25,False,0.0,20.444444444444443
-25.0_-73.125,0.002717391304347826,368,18,18.299656827002764,2.0,4.179347826086956,0.4785435630689207,1.0,1.8695652173913044,0.5348837209302325,0.043478260869565216,0.0625,0.057065217391304345,0.0,-25.0,-73.125,False,23.0,0.0
-25.0_-75.0,0.005434782608695652,368,26,5.8678544126451015,7.0,4.633152173913044,1.5108504398826978,4.5,1.997282608695652,2.253061224489796,0.04891304347826087,0.0,0.05434782608695652,0.0,-25.0,-75.0,False,0.0,0.0
-26.25_-52.5,0.016304347826086956,368,118,32.35725509002805,2.5,2.8342391304347827,0.8820709491850431,1.1666666666666667,1.6548913043478262,0.7049808429118775,0.03260869565217391,0.0,0.06521739130434782,0.0,-26.25,-52.5,True,0.0,0.0
-26.25_-54.375,0.016304347826086956,368,116,43.539826199412346,3.1666666666666665,2.682065217391304,1.1806822019587977,1.3333333333333333,1.7798913043478262,0.7491094147582696,0.043478260869565216,0.0625,0.057065217391304345,0.0,-26.25,-54.375,True,3.8333333333333335,0.0
-26.25_-56.25,0.019021739130434784,368,129,37.0805773884058,2.857142857142857,2.3125,1.2355212355212355,2.142857142857143,1.7065217391304348,1.2556869881710646,0.04891304347826087,0.0,0.051630434782608696,0.0,-26.25,-56.25,True,0.0,0.0
-26.25_-58.125,0.019021739130434784,368,129,30.630084313452244,2.7142857142857144,2.339673913043478,1.1601128256180522,1.7142857142857142,1.6440217391304348,1.0427390791027153,0.051630434782608696,0.10526315789473684,0.04891304347826087,0.0,-26.25,-58.125,True,5.533834586466165,0.0
-26.25_-60.0,0.019021739130434784,368,121,16.908426443114877,3.5714285714285716,2.6385869565217392,1.3535383257319407,2.0,1.6956521739130435,1.1794871794871795,0.04076086956521739,0.0,0.059782608695652176,0.0,-26.25,-60.0,True,0.0,0.0
-26.25_-61.875,0.016304347826086956,368,118,10.39280032273382,4.833333333333333,2.657608695652174,1.8186775732788003,4.166666666666667,1.9184782608695652,2.1718602455146367,0.04891304347826087,0.0,0.051630434782608696,0.05263157894736842,-26.25,-61.875,True,0.0,3.2280701754385963
-26.25_-63.75,0.03804347826086957,368,267,7.006171764805913,2.857142857142857,2.5081521739130435,1.139142547593252,4.142857142857143,1.701086956521739,2.435417617526244,0.043478260869565216,0.0625,0.059782608695652176,0.045454545454545456,-26.25,-63.75,True,1.6428571428571428,1.1948051948051948
-26.25_-65.625,0.019021739130434784,368,128,8.441650425083935,1.0,2.160326086956522,0.46289308176100624,1.0,1.4728260869565217,0.6789667896678967,0.04619565217391304,0.0,0.05434782608695652,0.05,-26.25,-65.625,True,0.0,2.6285714285714286
-26.25_-67.5,0.002717391304347826,368,12,36.01589044556022,1.0,2.2717391304347827,0.4401913875598086,1.0,1.7853260869565217,0.5601217656012176,0.0625,0.0,0.035326086956521736,0.0,-26.25,-67.5,True,0.0,0.0
-26.25_-69.375,0.002717391304347826,368,18,7.532368996180594,1.0,2.067934782608696,0.48357424441524305,1.0,1.638586956521739,0.6102819237147595,0.059782608695652176,0.0,0.03804347826086957,0.0,-26.25,-69.375,True,0.0,0.0
-26.25_-71.25,0.005434782608695652,368,25,23.41815149411559,1.0,3.4918478260869565,0.2863813229571984,1.0,1.8668478260869565,0.5356622998544396,0.043478260869565216,0.0,0.059782608695652176,0.0,-26.25,-71.25,False,0.0,0.0
-26.25_-73.125,0.005434782608695652,368,29,13.880329811945558,3.0,4.336956521739131,0.6917293233082706,2.0,1.9320652173913044,1.0351617440225034,0.043478260869565216,0.0625,0.057065217391304345,0.0,-26.25,-73.125,False,11.5,0.0
-26.25_-75.0,0.005434782608695652,368,34,13.990992307662964,7.0,4.641304347826087,1.5081967213114755,7.0,1.9592391304347827,3.5728155339805823,0.04619565217391304,0.0,0.05434782608695652,0.0,-26.25,-75.0,False,0.0,0.0
-27.5_-52.5,0.019021739130434784,368,137,40.95126651227474,2.4285714285714284,2.5217391304347827,0.9630541871921181,1.4285714285714286,1.6793478260869565,0.8506703652334721,0.04076086956521739,0.0,0.059782608695652176,0.0,-27.5,-52.5,True,0.0,0.0
-27.5_-54.375,0.019021739130434784,368,136,45.13851497322321,2.7142857142857144,2.535326086956522,1.0705864339304854,3.142857142857143,1.8125,1.7339901477832511,0.04891304347826087,0.0,0.051630434782608696,0.0,-27.5,-54.375,True,0.0,0.0
-27.5_-56.25,0.019021739130434784,368,129,42.1554216183722,2.7142857142857144,2.323369565217391,1.1682539682539683,3.0,1.6467391304347827,1.8217821782178216,0.04619565217391304,0.0,0.05434782608695652,0.0,-27.5,-56.25,True,0.0,0.0
-27.5_-58.125,0.016304347826086956,368,120,38.712810538709164,3.8333333333333335,2.369565217391304,1.6177370030581042,2.1666666666666665,1.7418478260869565,1.2438897555902235,0.04619565217391304,0.11764705882352941,0.051630434782608696,0.0,-27.5,-58.125,True,7.215686274509804,0.0
-27.5_-60.0,0.016304347826086956,368,119,19.3430642131716,3.6666666666666665,2.489130434782609,1.4730713245997087,2.6666666666666665,1.7092391304347827,1.5601483836777952,0.04891304347826087,0.05555555555555555,0.051630434782608696,0.0,-27.5,-60.0,True,3.4074074074074074,0.0
-27.5_-61.875,0.016304347826086956,368,113,12.115444242954254,2.3333333333333335,2.671195652173913,0.8735164462529672,2.6666666666666665,1.8478260869565217,1.4431372549019608,0.035326086956521736,0.0,0.057065217391304345,0.047619047619047616,-27.5,-61.875,True,0.0,2.9206349206349205
-27.5_-63.75,0.03260869565217391,368,225,4.962083010468632,2.25,2.714673913043478,0.8288288288288289,2.8333333333333335,1.7282608695652173,1.639412997903564,0.02717391304347826,0.0,0.07336956521739131,0.0,-27.5,-63.75,True,0.0,0.0
-27.5_-65.625,0.02717391304347826,368,187,10.157286864705384,2.5,2.2690217391304346,1.1017964071856288,2.3,1.5298913043478262,1.503374777975133,0.03804347826086957,0.0,0.06521739130434782,0.0,-27.5,-65.625,True,0.0,0.0
-27.5_-67.5,0.005434782608695652,368,26,16.694881534203887,1.0,2.217391304347826,0.45098039215686275,1.0,1.641304347826087,0.609271523178808,0.05434782608695652,0.0,0.04619565217391304,0.0,-27.5,-67.5,True,0.0,0.0
-27.5_-69.375,0.005434782608695652,368,24,14.00415231473744,1.5,2.0543478260869565,0.7301587301587301,1.0,1.6304347826086956,0.6133333333333334,0.05434782608695652,0.0,0.043478260869565216,0.0,-27.5,-69.375,True,0.0,0.0
-27.5_-71.25,0.005434782608695652,368,30,28.523701149970293,2.0,3.005434782608696,0.6654611211573237,2.0,1.9157608695652173,1.0439716312056737,0.051630434782608696,0.0,0.04891304347826087,0.0,-27.5,-71.25,False,0.0,0.0
-27.5_-73.125,0.008152173913043478,368,59,17.290701577439904,6.0,4.095108695652174,1.4651625746516257,2.0,1.877717391304348,1.065123010130246,0.043478260869565216,0.0,0.059782608695652176,0.0,-27.5,-73.125,False,0.0,0.0
-27.5_-75.0,0.008152173913043478,368,41,9.018450253643095,7.0,4.461956521739131,1.568818514007308,4.333333333333333,1.8369565217391304,2.358974358974359,0.04076086956521739,0.0,0.059782608695652176,0.0,-27.5,-75.0,False,0.0,0.0
-28.75_-52.5,0.021739130434782608,368,148,40.746394358575344,2.25,2.385869565217391,0.9430523917995445,2.0,1.611413043478261,1.2411467116357504,0.04619565217391304,0.058823529411764705,0.05434782608695652,0.0,-28.75,-52.5,True,2.7058823529411766,0.0
-28.75_-54.375,0.019021739130434784,368,139,50.147962756454945,2.5714285714285716,2.342391304347826,1.0977792509115016,2.7142857142857144,1.701086956521739,1.5956184390689185,0.05434782608695652,0.0,0.04619565217391304,0.0,-28.75,-54.375,True,0.0,0.0
-28.75_-56.25,0.019021739130434784,368,133,47.19199910759926,4.0,2.4565217391304346,1.6283185840707965,4.571428571428571,1.6793478260869565,2.7221451687471103,0.043478260869565216,0.0,0.059782608695652176,0.0,-28.75,-56.25,True,0.0,0.0
-28.75_-58.125,0.019021739130434784,368,134,33.485012501478195,3.5714285714285716,2.3342391304347827,1.53001829369699,3.5714285714285716,1.7065217391304348,2.0928116469517746,0.051630434782608696,0.0,0.043478260869565216,0.0,-28.75,-58.125,True,0.0,0.0
-28.75_-60.0,0.016304347826086956,368,112,19.744921568781137,3.3333333333333335,2.7119565217391304,1.229124916499666,2.6666666666666665,1.7744565217391304,1.5028075548749362,0.043478260869565216,0.0,0.051630434782608696,0.05263157894736842,-28.75,-60.0,True,0.0,3.2280701754385963
-28.75_-61.875,0.016304347826086956,368,103,14.116866700351238,1.8333333333333333,2.8559782608695654,0.6419283222327941,1.0,1.8668478260869565,0.5356622998544396,0.03804347826086957,0.0,0.059782608695652176,0.045454545454545456,-28.75,-61.875,True,0.0,2.787878787878788
-28.75_-63.75,0.024456521739130436,368,167,6.875241827219725,1.3333333333333333,2.4809782608695654,0.5374224169404892,2.2222222222222223,1.7608695652173914,1.262002743484225,0.03804347826086957,0.0,0.059782608695652176,0.045454545454545456,-28.75,-63.75,True,0.0,1.8585858585858586
-28.75_-65.625,0.035326086956521736,368,258,8.070270926691592,1.8461538461538463,2.2717391304347827,0.812661023187339,3.6153846153846154,1.625,2.224852071005917,0.04619565217391304,0.0,0.05434782608695652,0.0,-28.75,-65.625,True,0.0,0.0
-28.75_-67.5,0.008152173913043478,368,54,10.771924071013927,1.3333333333333333,2.1331521739130435,0.6250530785562632,1.0,1.4782608695652173,0.6764705882352942,0.03804347826086957,0.0,0.06521739130434782,0.041666666666666664,-28.75,-67.5,True,0.0,5.111111111111111
-28.75_-69.375,0.005434782608695652,368,36,14.30874983780086,1.0,2.067934782608696,0.48357424441524305,1.0,1.641304347826087,0.609271523178808,0.0625,0.0,0.03804347826086957,0.07142857142857142,-28.75,-69.375,True,0.0,13.142857142857142
-28.75_-71.25,0.005434782608695652,368,32,29.513556975871325,1.5,2.529891304347826,0.5929108485499462,1.0,1.6657608695652173,0.600326264274062,0.06521739130434782,0.041666666666666664,0.035326086956521736,0.0,-28.75,-71.25,True,7.666666666666666,0.0
-28.75_-73.125,0.010869565217391304,368,80,26.67651241645217,4.0,3.8315217391304346,1.0439716312056737,2.25,1.8831521739130435,1.1948051948051948,0.04891304347826087,0.0,0.051630434782608696,0.0,-28.75,-73.125,False,0.0,0.0
-28.75_-75.0,0.010869565217391304,368,64,10.942662181332707,5.5,4.209239130434782,1.3066494512588769,1.75,1.891304347826087,0.9252873563218391,0.03804347826086957,0.0,0.059782608695652176,0.0,-28.75,-75.0,False,0.0,0.0
-30.0_-52.5,0.021739130434782608,368,145,46.24035470187664,2.125,2.358695652173913,0.9009216589861752,3.5,1.6793478260869565,2.0841423948220066,0.04619565217391304,0.058823529411764705,0.057065217391304345,0.0,-30.0,-52.5,True,2.7058823529411766,0.0
-30.0_-54.375,0.021739130434782608,368,144,42.52484478056431,2.875,2.3369565217391304,1.2302325581395348,3.875,1.6875,2.2962962962962963,0.04891304347826087,0.05555555555555555,0.05434782608695652,0.05,-30.0,-54.375,True,2.5555555555555554,2.3000000000000003
-30.0_-56.25,0.019021739130434784,368,130,34.10338321700692,3.142857142857143,2.2690217391304346,1.3851154833190762,3.4285714285714284,1.7282608695652173,1.9838274932614555,0.04891304347826087,0.05555555555555555,0.051630434782608696,0.0,-30.0,-56.25,True,2.9206349206349205,0.0
