station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-27.887323_-65.0,0.009259259259259259,108,19,176.0392722208053,5.0,2.9166666666666665,1.7142857142857144,3.0,1.6666666666666667,1.7999999999999998,0.06481481481481481,0.0,0.046296296296296294,0.0,-27.887323,-65.0,True,0.0,0.0
-27.887323_-67.5,0.011363636363636364,88,20,177.57606577361003,4.0,2.909090909090909,1.375,3.0,1.4659090909090908,2.046511627906977,0.06818181818181818,0.0,0.045454545454545456,0.0,-27.887323,-67.5,True,0.0,0.0
-27.887323_-70.0,0.006172839506172839,162,8,33.59962978865951,1.0,2.4444444444444446,0.40909090909090906,7.0,1.5185185185185186,4.609756097560975,0.05555555555555555,0.0,0.037037037037037035,0.0,-27.887323,-70.0,True,0.0,0.0
-27.887323_-72.5,0.005747126436781609,174,5,1.2762910744640976,7.0,3.310344827586207,2.1145833333333335,1.0,1.8850574712643677,0.5304878048780488,0.04597701149425287,0.0,0.05747126436781609,0.0,-27.887323,-72.5,False,0.0,0.0
-27.887323_-75.0,0.005780346820809248,173,6,3.1528232793789357,5.0,5.132947976878612,0.9740990990990992,4.0,2.161849710982659,1.8502673796791442,0.05202312138728324,0.0,0.05202312138728324,0.0,-27.887323,-75.0,False,0.0,0.0
-29.15493_-52.5,0.011363636363636364,88,17,267.7445570938289,4.0,3.4204545454545454,1.169435215946844,7.0,1.4545454545454546,4.8125,0.056818181818181816,0.0,0.045454545454545456,0.0,-29.15493,-52.5,True,0.0,0.0
-29.15493_-55.0,0.012345679012345678,81,15,203.5205386520829,7.0,3.567901234567901,1.9619377162629759,3.0,1.5802469135802468,1.8984375,0.04938271604938271,0.0,0.04938271604938271,0.0,-29.15493,-55.0,True,0.0,0.0
-29.15493_-57.5,0.01098901098901099,91,15,139.85973051167093,2.0,3.681318681318681,0.5432835820895523,1.0,1.7582417582417582,0.56875,0.04395604395604396,0.25,0.07692307692307693,0.0,-29.15493,-57.5,True,22.75,0.0
-29.15493_-60.0,0.010309278350515464,97,18,169.5335289929062,6.0,3.154639175257732,1.9019607843137256,1.0,1.8556701030927836,0.5388888888888889,0.061855670103092786,0.0,0.07216494845360824,0.0,-29.15493,-60.0,True,0.0,0.0
-29.15493_-62.5,0.016260162601626018,123,20,82.0509263430722,4.0,3.16260162601626,1.2647814910025708,5.0,1.6585365853658536,3.014705882352941,0.056910569105691054,0.0,0.056910569105691054,0.0,-29.15493,-62.5,True,0.0,0.0
-29.15493_-65.0,0.016260162601626018,123,22,70.7084087189287,1.5,2.894308943089431,0.5182584269662921,3.0,1.5853658536585367,1.8923076923076922,0.08130081300813008,0.0,0.06504065040650407,0.0,-29.15493,-65.0,True,0.0,0.0
-29.15493_-67.5,0.010309278350515464,97,18,209.63172180927359,7.0,2.7628865979381443,2.533582089552239,7.0,1.4639175257731958,4.781690140845071,0.10309278350515463,0.0,0.05154639175257732,0.0,-29.15493,-67.5,True,0.0,0.0
-29.15493_-70.0,0.018018018018018018,111,19,76.23947014217265,3.0,2.5855855855855854,1.1602787456445993,1.5,1.5405405405405406,0.9736842105263158,0.06306306306306306,0.0,0.05405405405405406,0.0,-29.15493,-70.0,True,0.0,0.0
-29.15493_-72.5,0.005780346820809248,173,1,6.804041750729084,4.0,3.0635838150289016,1.3056603773584905,7.0,1.7341040462427746,4.036666666666666,0.023121387283236993,0.0,0.08092485549132948,0.0,-29.15493,-72.5,False,0.0,0.0
-29.15493_-75.0,0.005780346820809248,173,4,3.9731380878947675,2.0,5.208092485549133,0.38401775804661487,1.0,1.9421965317919074,0.5148809523809524,0.046242774566473986,0.0,0.057803468208092484,0.0,-29.15493,-75.0,False,0.0,0.0
-30.422535_-52.5,0.02,100,20,110.52387260715477,5.0,3.25,1.5384615384615385,1.0,1.38,0.7246376811594204,0.05,0.0,0.08,0.0,-30.422535,-52.5,True,0.0,0.0
-30.422535_-55.0,0.019230769230769232,104,20,130.5693499976769,5.5,3.076923076923077,1.7874999999999999,3.0,1.7884615384615385,1.6774193548387095,0.057692307692307696,0.0,0.07692307692307693,0.0,-30.422535,-55.0,True,0.0,0.0
-30.422535_-57.5,0.018691588785046728,107,21,108.11113816453144,2.0,3.0093457943925235,0.6645962732919254,4.5,1.7476635514018692,2.5748663101604277,0.07476635514018691,0.0,0.102803738317757,0.0,-30.422535,-57.5,True,0.0,0.0
-30.422535_-60.0,0.009615384615384616,104,17,179.23666438437067,1.0,3.2788461538461537,0.30498533724340177,7.0,1.75,4.0,0.0673076923076923,0.0,0.057692307692307696,0.0,-30.422535,-60.0,True,0.0,0.0
-30.422535_-62.5,0.016,125,21,63.045606727246195,3.0,2.8,1.0714285714285714,1.5,1.648,0.9101941747572816,0.056,0.0,0.096,0.0,-30.422535,-62.5,True,0.0,0.0
-30.422535_-65.0,0.014705882352941176,136,27,55.37643485586159,2.0,2.5661764705882355,0.7793696275071632,2.5,1.4926470588235294,1.6748768472906403,0.0661764705882353,0.0,0.051470588235294115,0.0,-30.422535,-65.0,True,0.0,0.0
-30.422535_-67.5,0.015384615384615385,130,20,96.74351427820511,5.0,2.5846153846153848,1.9345238095238093,2.5,1.6384615384615384,1.5258215962441315,0.07692307692307693,0.0,0.038461538461538464,0.0,-30.422535,-67.5,True,0.0,0.0
-30.422535_-70.0,0.008333333333333333,120,14,141.7707618442364,4.0,2.425,1.6494845360824744,1.0,1.4416666666666667,0.6936416184971098,0.06666666666666667,0.0,0.041666666666666664,0.0,-30.422535,-70.0,True,0.0,0.0
-30.422535_-72.5,0.005780346820809248,173,4,6.920598715078086,4.0,2.1560693641618496,1.8552278820375336,7.0,1.6011560693641618,4.371841155234657,0.05202312138728324,0.0,0.05202312138728324,0.0,-30.422535,-72.5,False,0.0,0.0
-30.422535_-75.0,0.005813953488372093,172,6,4.864080436527729,7.0,4.651162790697675,1.505,1.0,1.8255813953488371,0.5477707006369427,0.05232558139534884,0.0,0.05232558139534884,0.0,-30.422535,-75.0,False,0.0,0.0
-31.690142_-52.5,0.014388489208633094,139,24,47.218607197282836,4.5,2.7841726618705036,1.6162790697674418,2.5,1.4172661870503598,1.763959390862944,0.03597122302158273,0.0,0.08633093525179857,0.0,-31.690142,-52.5,True,0.0,0.0
