station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-43.09859_-57.5,0.012269938650306749,163,33,24.460340570658445,2.5,2.901840490797546,0.861522198731501,2.0,1.4171779141104295,1.4112554112554112,0.04294478527607362,0.0,0.049079754601226995,0.125,-43.09859,-57.5,False,0.0,10.1875
-43.09859_-60.0,0.012048192771084338,166,31,15.422460855916142,6.5,3.1987951807228914,2.032015065913371,2.5,1.427710843373494,1.751054852320675,0.05421686746987952,0.0,0.05421686746987952,0.0,-43.09859,-60.0,False,0.0,0.0
-43.09859_-62.5,0.011764705882352941,170,23,9.945807047188282,2.5,3.1823529411764704,0.7855822550831794,1.5,1.6,0.9375,0.03529411764705882,0.0,0.06470588235294118,0.09090909090909091,-43.09859,-62.5,False,0.0,7.7272727272727275
-43.09859_-65.0,0.011363636363636364,176,23,10.065299458801746,4.5,2.1761363636363638,2.0678851174934723,1.0,1.5397727272727273,0.6494464944649446,0.06818181818181818,0.0,0.03977272727272727,0.0,-43.09859,-65.0,True,0.0,0.0
-43.09859_-67.5,0.011560693641618497,173,23,10.993201285600662,2.0,2.398843930635838,0.8337349397590362,1.0,1.6011560693641618,0.6245487364620939,0.08092485549132948,0.0,0.03468208092485549,0.0,-43.09859,-67.5,True,0.0,0.0
-43.09859_-70.0,0.02,150,41,8.42088006902486,2.3333333333333335,2.42,0.9641873278236915,1.0,1.56,0.641025641025641,0.06,0.1111111111111111,0.04666666666666667,0.0,-43.09859,-70.0,True,5.555555555555555,0.0
-43.09859_-72.5,0.027777777777777776,72,23,12.367875734344125,3.0,2.4166666666666665,1.2413793103448276,3.0,1.7222222222222223,1.7419354838709677,0.027777777777777776,0.0,0.05555555555555555,0.0,-43.09859,-72.5,True,0.0,0.0
-43.09859_-75.0,0.022727272727272728,44,16,41.47981675341725,3.0,2.522727272727273,1.189189189189189,1.0,1.5,0.6666666666666666,0.022727272727272728,0.0,0.045454545454545456,0.0,-43.09859,-75.0,False,0.0,0.0
-44.366196_-52.5,0.013513513513513514,148,40,16.28663968294859,4.5,2.675675675675676,1.6818181818181817,4.0,1.5810810810810811,2.52991452991453,0.0472972972972973,0.0,0.05405405405405406,0.0,-44.366196,-52.5,False,0.0,0.0
-44.366196_-55.0,0.013605442176870748,147,34,26.7673060297966,1.0,2.8435374149659864,0.35167464114832536,1.0,1.4489795918367347,0.6901408450704225,0.05442176870748299,0.0,0.05442176870748299,0.125,-44.366196,-55.0,False,0.0,9.1875
