station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.204188481675388_-66.25,0.01436950146627566,3410,943,181.15128338104114,2.693877551020408,2.680058651026393,1.005156193126118,1.7551020408163265,1.6888563049853373,1.0392252056231417,0.07595307917888564,0.04247104247104247,0.02463343108504399,0.0,-21.204188481675388,-66.25,True,2.955637853597037,0.0
-21.204188481675388_-67.5,0.009760765550239234,5225,983,104.51651443436276,2.176470588235294,2.6156937799043063,0.832081570463848,1.7254901960784315,1.8541626794258372,0.9306034552549345,0.07368421052631578,0.005194805194805195,0.02755980861244019,0.006944444444444444,-21.204188481675388,-67.5,True,0.5322128851540616,0.7114651416122004
-21.204188481675388_-68.75,0.007219580912132418,5679,800,112.34477848765891,2.5365853658536586,2.6990667371016026,0.9398009063597942,1.7560975609756098,1.8601866525796795,0.9440437380519204,0.06427187885191055,0.0027397260273972603,0.03821095263250572,0.0,-21.204188481675388,-68.75,True,0.3794854660875376,0.0
-21.204188481675388_-70.0,0.004515946937623483,7086,623,41.4990111021325,2.25,2.557437200112899,0.8797869992274583,1.40625,1.8487157775896133,0.7606631679389313,0.05884843353090601,0.002398081534772182,0.04149026248941575,0.01020408163265306,-21.204188481675388,-70.0,True,0.5310251798561151,2.259566326530612
-21.204188481675388_-71.25,0.001973684210526316,7600,290,14.697617391357198,4.4,4.8618421052631575,0.9050067658998648,1.1333333333333333,2.139736842105263,0.5296601484032305,0.05552631578947369,0.002369668246445498,0.04513157894736842,0.0029154518950437317,-21.204188481675388,-71.25,False,1.2006319115323856,1.477162293488824
-21.204188481675388_-72.5,0.00078064012490242,7686,114,9.40553261898458,3.6666666666666665,5.8996877439500395,0.621501819384717,2.0,2.14311735623211,0.9332200097134532,0.05451470205568566,0.0,0.044626593806921674,0.0029154518950437317,-21.204188481675388,-72.5,False,0.0,3.7346938775510203
-21.204188481675388_-73.75,0.0006488450558006748,7706,87,6.260953831952065,6.0,5.965740981053725,1.005742625946228,3.4,2.1655852582403323,1.5700143815915626,0.0556709057876979,0.002331002331002331,0.044640539839086425,0.0,-21.204188481675388,-73.75,False,3.592540792540792,0.0
-21.204188481675388_-75.0,0.0005184705119896306,7715,75,6.532291910843924,7.0,5.823849643551523,1.2019541074091384,4.75,2.1512637718729746,2.2080044586371033,0.057550226830849,0.0,0.043681140635126375,0.0,-21.204188481675388,-75.0,False,0.0,0.0
-22.146596858638745_-52.5,0.010337871911245588,3966,787,218.73219375265762,3.707317073170732,3.304336863338376,1.1219549417928365,1.6585365853658536,1.6732223903177004,0.991223040621003,0.08018154311649017,0.006289308176100629,0.021432173474533536,0.0,-22.146596858638745,-52.5,True,0.6083755177174414,0.0
-22.146596858638745_-53.75,0.010245413390517035,4197,830,180.73321521515027,3.3255813953488373,3.3111746485584943,1.0043509474188004,1.5348837209302326,1.6735763640695736,0.9171279864385231,0.08101024541339051,0.0058823529411764705,0.024064808196330712,0.0,-22.146596858638745,-53.75,True,0.5741450068399453,0.0
-22.146596858638745_-55.0,0.010276318794245261,4379,862,158.22133395122364,3.511111111111111,3.2404658597853393,1.0835204760786155,1.3777777777777778,1.6880566339346883,0.8161916786916786,0.07718657227677551,0.020710059171597635,0.026261703585293446,0.0,-22.146596858638745,-55.0,True,2.0153188691650232,0.0
-22.146596858638745_-56.25,0.00985738255033557,4768,904,124.82021256582811,3.382978723404255,3.152265100671141,1.0731897906315029,1.7234042553191489,1.662751677852349,1.036477231251476,0.07214765100671142,0.011627906976744186,0.02957214765100671,0.0070921985815602835,-22.146596858638745,-56.25,True,1.1796140524492826,0.7194809114229667
-22.146596858638745_-57.5,0.009442870632672332,5295,970,102.18310786876827,2.78,3.0434372049102927,0.9134408935774123,1.64,1.6789423984891407,0.9768053993250843,0.07157695939565628,0.0079155672823219,0.035694050991501414,0.021164021164021163,-22.146596858638745,-57.5,True,0.8382585751978893,2.2412698412698413
-22.146596858638745_-58.75,0.008729050279329608,5728,979,80.85422513249796,2.9,2.9940642458100557,0.9685830903790088,1.34,1.7094972067039107,0.7838562091503268,0.07280027932960893,0.002398081534772182,0.03910614525139665,0.004464285714285714,-22.146596858638745,-58.75,True,0.2747242206235012,0.5114285714285715
-22.146596858638745_-60.0,0.00829462508294625,6028,983,73.21868415456265,3.18,3.0870935633709355,1.0300951152668065,1.64,1.725447909754479,0.9504778386693586,0.062375580623755804,0.0,0.0457863304578633,0.007246376811594203,-22.146596858638745,-60.0,True,0.0,0.8736231884057971
-22.146596858638745_-61.25,0.008381689232753063,6204,1007,69.10598014947027,2.826923076923077,2.969858156028369,0.9518714121699197,1.9423076923076923,1.7213088330109607,1.1283900105887184,0.05963894261766602,0.008108108108108109,0.047066408768536426,0.00684931506849315,-22.146596858638745,-61.25,True,0.9673596673596674,0.8171759747102212
-22.146596858638745_-62.5,0.00873866446826051,6065,1032,70.12172764807474,2.9056603773584904,2.9670239076669414,0.979318154413962,1.849056603773585,1.6694146743610883,1.1076077335196832,0.06051112943116241,0.0027247956403269754,0.05028854080791426,0.009836065573770493,-22.146596858638745,-62.5,True,0.31180916148270016,1.1255799566965667
