station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.204188481675388_-66.25,0.0182370820668693,329,122,14.154444448649883,3.5,3.1094224924012157,1.1256109481915935,2.0,1.3799392097264438,1.449339207048458,0.08814589665653495,0.034482758620689655,0.030395136778115502,0.1,-21.204188481675388,-66.25,True,1.8908045977011494,5.483333333333334
-21.204188481675388_-67.5,0.014134275618374558,566,158,9.054085495881736,2.5,3.1607773851590104,0.7909446618222471,2.125,1.6307420494699647,1.3030877573131094,0.07773851590106007,0.045454545454545456,0.02120141342756184,0.0,-21.204188481675388,-67.5,True,3.215909090909091,0.0
-21.204188481675388_-68.75,0.009689922480620155,1032,196,11.879920726642013,3.1,2.882751937984496,1.0753613445378152,2.1,1.6579457364341086,1.2666277030976036,0.050387596899224806,0.057692307692307696,0.03488372093023256,0.0,-21.204188481675388,-68.75,True,5.953846153846154,0.0
-21.204188481675388_-70.0,0.0009612303748798462,3121,49,12.050539394840598,2.3333333333333335,2.412688240948414,0.9671093404161134,2.6666666666666665,1.600128164049984,1.6665331731411026,0.05414931111823133,0.0,0.04549823774431272,0.0,-21.204188481675388,-70.0,True,0.0,0.0
-21.204188481675388_-71.25,0.0006365372374283895,3142,35,1.7332818126305938,5.5,5.715149586250796,0.9623545135601715,1.0,2.02959898154042,0.4927081699858868,0.054423933800127305,0.005847953216374269,0.04678548695098663,0.0,-21.204188481675388,-71.25,False,9.187134502923977,0.0
-21.204188481675388_-72.5,0.0003181673560292714,3143,3,1.527343166526407,7.0,6.722558065542476,1.0412702920157129,7.0,2.1460388164174358,3.2618235730170495,0.05695195672923958,0.00558659217877095,0.04358892777601018,0.0,-21.204188481675388,-72.5,False,17.558659217877096,0.0
-21.204188481675388_-73.75,0.0003181673560292714,3143,7,2.0958177221473306,7.0,6.631880369074133,1.055507580118979,1.0,2.0817690104995226,0.4803606908146111,0.060451797645561564,0.0,0.03913458479160038,0.0,-21.204188481675388,-73.75,False,0.0,0.0
-21.204188481675388_-75.0,0.0003181673560292714,3143,15,1.41547194798477,7.0,6.472478523703468,1.0815022366415967,1.0,2.014953865733376,0.49628927838307274,0.06299713649379574,0.0,0.03722558065542475,0.0,-21.204188481675388,-75.0,False,0.0,0.0
-22.146596858638745_-52.5,0.013552758954501452,1033,277,14.481046982109547,3.2857142857142856,3.2255566311713455,1.018650317269765,1.5714285714285714,1.685382381413359,0.9323869697218348,0.08228460793804453,0.03529411764705882,0.04259438528557599,0.0,-22.146596858638745,-52.5,True,2.604201680672269,0.0
-22.146596858638745_-53.75,0.01611047180667434,869,260,12.80984552577138,3.357142857142857,3.346375143843498,1.0032177245038318,2.142857142857143,1.566168009205984,1.3682166474231132,0.1093210586881473,0.021052631578947368,0.039125431530494824,0.0,-22.146596858638745,-53.75,True,1.306766917293233,0.0
-22.146596858638745_-55.0,0.016018306636155607,874,273,11.549298651516438,4.142857142857143,3.2288329519450802,1.2830819074617799,2.357142857142857,1.545766590389016,1.5249021888548164,0.09038901601830664,0.02531645569620253,0.030892448512585814,0.0,-22.146596858638745,-55.0,True,1.5804701627486437,0.0
-22.146596858638745_-56.25,0.014677103718199608,1022,312,10.820250352844596,4.0,3.357142857142857,1.1914893617021276,2.2666666666666666,1.5078277886497065,1.5032662773091066,0.08512720156555773,0.034482758620689655,0.036203522504892366,0.0,-22.146596858638745,-56.25,True,2.349425287356322,0.0
-22.146596858638745_-57.5,0.014347202295552367,1394,409,12.474660761654377,2.7,3.3672883787661405,0.8018321261184491,1.9,1.675035868005739,1.1343040685224839,0.08106169296987087,0.008849557522123894,0.03945480631276901,0.03636363636363636,-22.146596858638745,-57.5,True,0.6168141592920354,2.5345454545454547
-22.146596858638745_-58.75,0.014429109159347553,1594,446,11.626978777348995,3.347826086956522,3.2979924717691342,1.015110287732299,1.3043478260869565,1.6430363864491844,0.7938642362667464,0.06900878293601004,0.03636363636363636,0.04077791718946048,0.015384615384615385,-22.146596858638745,-58.75,True,2.5201581027667985,1.0662207357859532
-22.146596858638745_-60.0,0.012394645513138325,2017,489,14.94307927787304,2.92,3.3941497273177985,0.8603038270522934,1.32,1.6782350024789292,0.7865406203840473,0.05304908279623203,0.028037383177570093,0.06296479920674268,0.007874015748031496,-22.146596858638745,-60.0,True,2.262056074766355,0.6352755905511811
-22.146596858638745_-61.25,0.01118133203694701,2057,476,17.059621307998896,2.0,3.101118133203695,0.6449286722056748,1.9565217391304348,1.7165775401069518,1.139780577001219,0.049586776859504134,0.0196078431372549,0.049100631988332526,0.009900990099009901,-22.146596858638745,-61.25,True,1.7536231884057971,0.8854928971157986
-22.146596858638745_-62.5,0.01118133203694701,2057,443,19.93629173375666,3.0,3.0554205153135636,0.9818615751789975,2.4347826086956523,1.7073407875546913,1.4260671486580172,0.043753038405444825,0.0,0.047642197374817695,0.030612244897959183,-22.146596858638745,-62.5,True,0.0,2.737799467613132
-22.146596858638745_-63.75,0.014534883720930232,1032,305,14.233926264569163,4.533333333333333,2.9825581395348837,1.5199480181936322,2.466666666666667,1.555232558139535,1.5860436137071652,0.09011627906976744,0.03225806451612903,0.03391472868217054,0.0,-22.146596858638745,-63.75,True,2.2193548387096773,0.0
-22.146596858638745_-65.0,0.015625,256,97,10.996986972168088,2.5,2.90234375,0.8613728129205922,2.0,1.375,1.4545454545454546,0.109375,0.0,0.02734375,0.0,-22.146596858638745,-65.0,True,0.0,0.0
-22.146596858638745_-66.25,0.01856763925729443,377,145,20.488755544647574,2.857142857142857,2.870026525198939,0.9955109585423818,2.142857142857143,1.4482758620689655,1.4795918367346939,0.08222811671087533,0.06451612903225806,0.021220159151193633,0.0,-22.146596858638745,-66.25,True,3.474654377880184,0.0
-22.146596858638745_-67.5,0.014666666666666666,750,202,8.412113646045327,3.909090909090909,3.3573333333333335,1.1643439959563866,2.0,1.7533333333333334,1.1406844106463878,0.076,0.017543859649122806,0.016,0.0,-22.146596858638745,-67.5,True,1.1961722488038278,0.0
-22.146596858638745_-68.75,0.009838998211091235,1118,210,11.590738780796528,3.0,3.0026833631484795,0.9991063449508489,3.0,1.6457960644007155,1.8228260869565218,0.050983899821109124,0.05263157894736842,0.028622540250447227,0.0,-22.146596858638745,-68.75,True,5.349282296650717,0.0
-22.146596858638745_-70.0,0.0009627727856225931,3116,54,15.679804561659694,1.6666666666666667,2.42201540436457,0.6881321496400337,1.0,1.5943517329910142,0.6272141706924316,0.0558408215661104,0.0,0.04236200256739409,0.007575757575757576,-22.146596858638745,-70.0,True,0.0,7.8686868686868685
-22.146596858638745_-71.25,0.0006373486297004461,3138,26,1.6253785870503634,5.5,5.751752708731677,0.9562302620643802,4.0,2.041427660930529,1.9594130502653762,0.0579987253027406,0.0,0.043339706819630335,0.0,-22.146596858638745,-71.25,False,0.0,0.0
-22.146596858638745_-72.5,0.0003181673560292714,3143,8,1.3076318224193528,7.0,6.680559974546611,1.0478163547173407,7.0,2.1237671014953867,3.2960299625468163,0.053452115812917596,0.0,0.04613426662424435,0.0,-22.146596858638745,-72.5,False,0.0,0.0
-22.146596858638745_-73.75,0.0003181673560292714,3143,14,1.476968452334404,7.0,6.518612790327713,1.0738481062085123,7.0,2.0365892459433663,3.43711920012498,0.05949729557747375,0.0,0.03977091950365892,0.0,-22.146596858638745,-73.75,False,0.0,0.0
-22.146596858638745_-75.0,0.0003181673560292714,3143,16,1.8320738046895713,7.0,6.375119312758511,1.0980186654688826,1.0,2.015272033089405,0.49621092516577203,0.06172446706967865,0.0,0.038180082723512566,0.0,-22.146596858638745,-75.0,False,0.0,0.0
-23.0890052356021_-52.5,0.013552758954501452,1033,275,13.059606542810798,2.9285714285714284,3.2516940948693125,0.900629439033726,1.6428571428571428,1.62729912875121,1.0095606356760431,0.0909970958373669,0.031914893617021274,0.044530493707647625,0.021739130434782608,-23.0890052356021,-52.5,True,2.3548632218844983,1.6040372670807455
-23.0890052356021_-53.75,0.013485477178423237,964,265,12.148464331403375,2.8461538461538463,3.4014522821576763,0.8367466629131771,2.1538461538461537,1.5560165975103735,1.3842051282051282,0.0975103734439834,0.02127659574468085,0.03319502074688797,0.0,-23.0890052356021,-53.75,True,1.5777414075286416,0.0
-23.0890052356021_-55.0,0.013944223107569721,1004,290,11.243462702259421,2.7857142857142856,3.389442231075697,0.8218798539104152,1.7857142857142858,1.5776892430278884,1.131854256854257,0.08067729083665338,0.012345679012345678,0.043824701195219126,0.0,-23.0890052356021,-55.0,True,0.8853615520282186,0.0
-23.0890052356021_-56.25,0.01386001386001386,1443,409,10.149522498250008,3.6,3.361746361746362,1.0708719851576993,2.4,1.6451836451836452,1.4588037068239257,0.07484407484407485,0.0,0.04851004851004851,0.0,-23.0890052356021,-56.25,True,0.0,0.0
-23.0890052356021_-57.5,0.013452914798206279,1784,486,12.696394370868802,3.2916666666666665,3.3778026905829597,0.9744993915256112,1.875,1.696188340807175,1.105419695968275,0.053251121076233185,0.031578947368421054,0.05717488789237668,0.0196078431372549,-23.0890052356021,-57.5,True,2.3473684210526313,1.457516339869281
-23.0890052356021_-58.75,0.012585812356979404,1748,451,13.834890257567167,2.9545454545454546,3.307780320366133,0.8932109053174428,1.3636363636363635,1.637299771167048,0.8328568705927196,0.06407322654462243,0.008928571428571428,0.05606407322654462,0.04081632653061224,-23.0890052356021,-58.75,True,0.7094155844155844,3.2430426716141
-23.0890052356021_-60.0,0.011536444677503933,1907,456,16.398839838802814,3.1363636363636362,3.363398007341374,0.9324985117782124,1.4545454545454546,1.6643943366544312,0.8739187718393767,0.0540115364446775,0.009708737864077669,0.04981646565285789,0.021052631578947368,-23.0890052356021,-60.0,True,0.8415710503089143,1.8248803827751197
-23.0890052356021_-61.25,0.012036108324974924,1994,466,20.617001177743077,2.2916666666666665,3.049147442326981,0.7515762061403508,1.25,1.6820461384152456,0.7431425163983304,0.05416248746238716,0.027777777777777776,0.04964894684052156,0.050505050505050504,-23.0890052356021,-61.25,True,2.3078703703703702,4.196127946127946
-23.0890052356021_-62.5,0.01097328244274809,2096,469,16.256495006382465,2.6956521739130435,3.0162213740458017,0.8937182784754412,1.5217391304347827,1.6951335877862594,0.897710446774924,0.040553435114503815,0.011764705882352941,0.05438931297709924,0.02631578947368421,-23.0890052356021,-62.5,True,1.0721227621483376,2.398169336384439
-23.0890052356021_-63.75,0.012791572610985704,1329,359,18.735518725588918,2.823529411764706,2.9044394281414596,0.9721426394391954,2.235294117647059,1.6170052671181339,1.3823666274327322,0.06621519939804364,0.011363636363636364,0.042136945071482315,0.0,-23.0890052356021,-63.75,True,0.8883689839572192,0.0
-23.0890052356021_-65.0,0.016129032258064516,372,138,14.52753134071827,4.0,2.717741935483871,1.4718100890207715,2.1666666666666665,1.3978494623655915,1.5499999999999998,0.11021505376344086,0.024390243902439025,0.04032258064516129,0.0,-23.0890052356021,-65.0,True,1.5121951219512195,0.0
-23.0890052356021_-66.25,0.01818181818181818,275,103,21.148009411990643,2.8,2.949090909090909,0.9494451294697903,2.2,1.509090909090909,1.457831325301205,0.08363636363636363,0.08695652173913043,0.02181818181818182,0.0,-23.0890052356021,-66.25,True,4.782608695652174,0.0
-23.0890052356021_-67.5,0.012584704743465635,1033,254,9.828819776885211,3.6923076923076925,3.397870280735721,1.0866535174227483,1.4615384615384615,1.7860600193610843,0.8183031061079841,0.06873184898354308,0.014084507042253521,0.02420135527589545,0.04,-23.0890052356021,-67.5,True,1.1191765980498374,3.1784615384615384
-23.0890052356021_-68.75,0.007377598926894702,1491,213,14.218098297715187,3.272727272727273,2.9403085177733064,1.1130557398805576,2.6363636363636362,1.6317907444668007,1.6156260508911557,0.04963112005365526,0.04054054054054054,0.028839704896042925,0.0,-23.0890052356021,-68.75,True,5.495085995085995,0.0
-23.0890052356021_-70.0,0.0009646302250803858,3110,54,11.939338780939579,1.6666666666666667,2.4736334405144693,0.6737726937908922,1.0,1.6061093247588425,0.6226226226226226,0.05594855305466238,0.0,0.04051446945337621,0.0,-23.0890052356021,-70.0,True,0.0,0.0
-23.0890052356021_-71.25,0.0006365372374283895,3142,31,1.4702504617162049,2.0,5.7094207511139405,0.3502982329003846,4.0,2.0159134309357096,1.9842121881907169,0.06047103755569701,0.0,0.04105665181413113,0.007751937984496124,-23.0890052356021,-71.25,False,0.0,12.178294573643411
-23.0890052356021_-72.5,0.0003181673560292714,3143,2,1.1240085790632293,7.0,6.561883550747694,1.066766873545384,7.0,2.100859051861279,3.3319703165227925,0.05663378937321031,0.0,0.042316258351893093,0.0,-23.0890052356021,-72.5,False,0.0,0.0
-23.0890052356021_-73.75,0.0003181673560292714,3143,11,1.2414971919497475,7.0,6.481705377028317,1.0799626938935794,7.0,2.0009545020680877,3.4983304181904917,0.060769965001590834,0.0,0.03913458479160038,0.0,-23.0890052356021,-73.75,False,0.0,0.0
-23.0890052356021_-75.0,0.0,3143,14,,,,,,,,0.05886096086541521,0.0,0.041998090995863824,0.0,-23.0890052356021,-75.0,False,,
-24.031413612565444_-52.5,0.012448132780082987,964,249,10.423933854326606,2.4166666666666665,3.2614107883817427,0.7409881255301102,1.5833333333333333,1.558091286307054,1.0162006213936972,0.0912863070539419,0.022727272727272728,0.04253112033195021,0.0,-24.031413612565444,-52.5,True,1.825757575757576,0.0
-24.031413612565444_-53.75,0.013184584178498986,986,275,10.831881500780582,2.923076923076923,3.4543610547667343,0.8461990153123446,2.1538461538461537,1.5578093306288032,1.3826121794871795,0.10243407707910751,0.019801980198019802,0.04969574036511156,0.0,-24.031413612565444,-53.75,True,1.501904036557502,0.0
-24.031413612565444_-55.0,0.012962962962962963,1080,294,11.066069779917598,3.2142857142857144,3.512037037037037,0.9152197657338708,2.2142857142857144,1.5620370370370371,1.4175628757727157,0.09074074074074075,0.02040816326530612,0.04814814814814815,0.019230769230769232,-24.031413612565444,-55.0,True,1.574344023323615,1.4835164835164836
-24.031413612565444_-56.25,0.012898845892735914,1473,394,12.793063279241323,4.421052631578948,3.4582484725050917,1.2784080342198252,2.1578947368421053,1.7433808553971486,1.2377643876045255,0.07399864222674814,0.01834862385321101,0.04548540393754243,0.014925373134328358,-24.031413612565444,-56.25,True,1.4225012071463061,1.157109190887667
-24.031413612565444_-57.5,0.01288056206088993,1708,448,14.782717544585466,2.8636363636363638,3.350702576112412,0.8546375867710833,2.4545454545454546,1.7131147540983607,1.4327968682035668,0.06088992974238876,0.019230769230769232,0.05327868852459016,0.01098901098901099,-24.031413612565444,-57.5,True,1.4930069930069931,0.8531468531468532
-24.031413612565444_-58.75,0.01220865704772475,1802,452,16.230181278660893,2.909090909090909,3.123751387347392,0.9312811899416981,1.6363636363636365,1.7308546059933407,0.9454079104608121,0.0560488346281909,0.009900990099009901,0.06048834628190899,0.03669724770642202,-24.031413612565444,-58.75,True,0.810981098109811,3.0058381984987492
-24.031413612565444_-60.0,0.011991657977059436,1918,462,15.941516077145934,3.9565217391304346,3.1235662148070906,1.2666681181192079,1.6521739130434783,1.6777893639207508,0.9847326181533224,0.06412930135557873,0.008130081300813009,0.058915537017726796,0.008849557522123894,-24.031413612565444,-60.0,True,0.6779780841286674,0.7379761446710273
-24.031413612565444_-61.25,0.011346817957572768,2027,461,16.97024842724204,3.0434782608695654,3.0177602368031575,1.0085222224591481,2.0,1.6526887025160335,1.2101492537313434,0.050814010853478045,0.0,0.05920078934385792,0.025,-24.031413612565444,-61.25,True,0.0,2.2032608695652174
-24.031413612565444_-62.5,0.010905642484589853,2109,477,17.373614525422454,2.5652173913043477,2.942152678994784,0.8718845251024769,2.5652173913043477,1.719298245614035,1.492014196983141,0.044096728307254626,0.021505376344086023,0.05926979611190138,0.032,-24.031413612565444,-62.5,True,1.9719495091164096,2.9342608695652177
-24.031413612565444_-63.75,0.012683578104138851,1498,388,19.830550253391266,2.526315789473684,2.7696929238985315,0.9121284773756516,2.0526315789473686,1.615487316421896,1.2705959112657679,0.0801068090787717,0.0,0.050066755674232306,0.0,-24.031413612565444,-63.75,True,0.0,0.0
-24.031413612565444_-65.0,0.01609657947686117,497,173,16.045801620930433,2.5,2.6116700201207244,0.9572419106317411,1.25,1.3843058350100603,0.9029796511627908,0.08249496981891348,0.024390243902439025,0.026156941649899398,0.0,-24.031413612565444,-65.0,True,1.5152439024390243,0.0
-24.031413612565444_-66.25,0.01646090534979424,243,94,25.986363273113966,2.25,2.7736625514403292,0.8112017804154302,2.25,1.48559670781893,1.5145429362880887,0.10699588477366255,0.038461538461538464,0.01646090534979424,0.0,-24.031413612565444,-66.25,True,2.3365384615384617,0.0
-24.031413612565444_-67.5,0.012688342585249802,1261,305,11.926743295043707,3.4375,3.455194290245837,0.9948789304567363,2.3125,1.84456780333069,1.253681212381771,0.06978588421887391,0.045454545454545456,0.016653449643140365,0.0,-24.031413612565444,-67.5,True,3.5823863636363638,0.0
-24.031413612565444_-68.75,0.005684754521963824,1935,219,14.410427771508694,4.090909090909091,2.9085271317829458,1.406522581895716,1.8181818181818181,1.6315245478036176,1.1144066576439082,0.04806201550387597,0.0,0.03204134366925065,0.016129032258064516,-24.031413612565444,-68.75,True,0.0,2.837243401759531
-24.031413612565444_-70.0,0.0012932428063368898,3093,73,9.50784171000123,2.0,2.5438086000646623,0.7862226741230299,1.75,1.6139670223084384,1.0842848557692308,0.05302295505981248,0.0,0.043323634012285804,0.007462686567164179,-24.031413612565444,-70.0,True,0.0,5.770522388059701
-24.031413612565444_-71.25,0.0006367398917542184,3141,40,2.155077987117693,2.0,5.46482012098058,0.36597727934750945,4.0,1.9837631327602674,2.0163697640828118,0.056669850366125436,0.0,0.04361668258516396,0.0072992700729927005,-24.031413612565444,-71.25,False,0.0,11.463503649635037
-24.031413612565444_-72.5,0.0003181673560292714,3143,10,1.8781148130074143,7.0,6.333757556474706,1.1051891294519516,1.0,2.046770601336303,0.4885745375408052,0.051224944320712694,0.0,0.04899777282850779,0.0,-24.031413612565444,-72.5,False,0.0,0.0
