station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.204188481675388_-71.25,0.0006365372374283895,3142,35,1.7332818126305938,5.5,5.715149586250796,0.9623545135601715,1.0,2.02959898154042,0.4927081699858868,0.054423933800127305,0.005847953216374269,0.04678548695098663,0.0,-21.204188481675388,-71.25,False,9.187134502923977,0.0
-21.204188481675388_-72.5,0.0003181673560292714,3143,3,1.527343166526407,7.0,6.722558065542476,1.0412702920157129,7.0,2.1460388164174358,3.2618235730170495,0.05695195672923958,0.00558659217877095,0.04358892777601018,0.0,-21.204188481675388,-72.5,False,17.558659217877096,0.0
-21.204188481675388_-73.75,0.0003181673560292714,3143,7,2.0958177221473306,7.0,6.631880369074133,1.055507580118979,1.0,2.0817690104995226,0.4803606908146111,0.060451797645561564,0.0,0.03913458479160038,0.0,-21.204188481675388,-73.75,False,0.0,0.0
-21.204188481675388_-75.0,0.0003181673560292714,3143,15,1.41547194798477,7.0,6.472478523703468,1.0815022366415967,1.0,2.014953865733376,0.49628927838307274,0.06299713649379574,0.0,0.03722558065542475,0.0,-21.204188481675388,-75.0,False,0.0,0.0
-22.146596858638745_-52.5,0.013552758954501452,1033,277,34.55728339031339,3.642857142857143,3.2255566311713455,1.1293731778425655,1.8571428571428572,1.685382381413359,1.101911873307623,0.08228460793804453,0.03529411764705882,0.04259438528557599,0.0,-22.146596858638745,-52.5,True,2.604201680672269,0.0
-22.146596858638745_-53.75,0.014959723820483314,869,260,28.876314405351877,3.4615384615384617,3.346375143843498,1.0344143476880754,1.6923076923076923,1.566168009205984,1.0805403266828688,0.1093210586881473,0.0,0.039125431530494824,0.0,-22.146596858638745,-53.75,True,0.0,0.0
-22.146596858638745_-55.0,0.016018306636155607,874,273,31.032299995422363,3.0714285714285716,3.2288329519450802,0.9512503796699403,2.5,1.545766590389016,1.617320503330866,0.09038901601830664,0.012658227848101266,0.030892448512585814,0.0,-22.146596858638745,-55.0,True,0.7902350813743219,0.0
-22.146596858638745_-56.25,0.015655577299412915,1022,312,32.80551256611943,3.875,3.357142857142857,1.1542553191489362,2.0,1.5078277886497065,1.3264114211550941,0.08512720156555773,0.034482758620689655,0.036203522504892366,0.0,-22.146596858638745,-56.25,True,2.2025862068965516,0.0
-22.146596858638745_-57.5,0.015064562410329985,1394,409,31.378382910043,3.0476190476190474,3.3672883787661405,0.9050662446486903,1.8095238095238095,1.675035868005739,1.0802895890690323,0.08106169296987087,0.02654867256637168,0.03945480631276901,0.03636363636363636,-22.146596858638745,-57.5,True,1.7623261694058154,2.413852813852814
-22.146596858638745_-58.75,0.013801756587202008,1594,446,33.068519085645676,3.5454545454545454,3.2979924717691342,1.075034153596071,1.8181818181818181,1.6430363864491844,1.1065986323718282,0.06900878293601004,0.01818181818181818,0.04077791718946048,0.015384615384615385,-22.146596858638745,-58.75,True,1.3173553719008264,1.1146853146853148
-22.146596858638745_-60.0,0.012394645513138325,2017,489,37.337581627070904,3.72,3.3941497273177985,1.0960035056967574,2.04,1.6782350024789292,1.215562776957164,0.05304908279623203,0.018691588785046728,0.06296479920674268,0.007874015748031496,-22.146596858638745,-60.0,True,1.50803738317757,0.6352755905511811
-22.146596858638745_-61.25,0.012153621779290228,2057,476,40.65889734774828,3.12,3.101118133203695,1.0060887286408529,1.48,1.7165775401069518,0.8621806853582554,0.049586776859504134,0.00980392156862745,0.049100631988332526,0.009900990099009901,-22.146596858638745,-61.25,True,0.8066666666666668,0.8146534653465347
-22.146596858638745_-62.5,0.0106951871657754,2057,443,47.017065435647964,3.590909090909091,3.0554205153135636,1.175258552108194,1.6818181818181819,1.7073407875546913,0.9850512528473805,0.043753038405444825,0.0,0.047642197374817695,0.02040816326530612,-22.146596858638745,-62.5,True,0.0,1.9081632653061225
-22.146596858638745_-63.75,0.015503875968992248,1032,305,92.56533980369568,3.375,2.9825581395348837,1.131578947368421,1.1875,1.555232558139535,0.7635514018691588,0.09011627906976744,0.0,0.03391472868217054,0.05714285714285714,-22.146596858638745,-63.75,True,0.0,3.6857142857142855
-22.146596858638745_-65.0,0.0234375,256,97,124.23586808145046,3.6666666666666665,2.90234375,1.263346792283535,1.6666666666666667,1.375,1.2121212121212122,0.109375,0.03571428571428571,0.02734375,0.0,-22.146596858638745,-65.0,True,1.5238095238095237,0.0
-22.146596858638745_-66.25,0.021220159151193633,377,145,59.99958906322718,3.875,2.870026525198939,1.3501617375231052,2.375,1.4482758620689655,1.6398809523809523,0.08222811671087533,0.03225806451612903,0.021220159151193633,0.0,-22.146596858638745,-66.25,True,1.5201612903225807,0.0
-22.146596858638745_-67.5,0.014666666666666666,750,202,31.28950037062168,3.4545454545454546,3.3573333333333335,1.0289551592172719,2.3636363636363638,1.7533333333333334,1.3480815762184584,0.076,0.017543859649122806,0.016,0.0,-22.146596858638745,-67.5,True,1.1961722488038278,0.0
-22.146596858638745_-68.75,0.009838998211091235,1118,210,26.03663457557559,3.1818181818181817,3.0026833631484795,1.0596582446448397,2.3636363636363638,1.6457960644007155,1.4361660079051386,0.050983899821109124,0.05263157894736842,0.028622540250447227,0.03125,-22.146596858638745,-68.75,True,5.349282296650717,3.1761363636363638
-22.146596858638745_-70.0,0.0009627727856225931,3116,54,15.679804561659694,1.6666666666666667,2.42201540436457,0.6881321496400337,1.0,1.5943517329910142,0.6272141706924316,0.0558408215661104,0.0,0.04236200256739409,0.007575757575757576,-22.146596858638745,-70.0,True,0.0,7.8686868686868685
-22.146596858638745_-71.25,0.0006373486297004461,3138,26,1.6253785870503634,5.5,5.751752708731677,0.9562302620643802,4.0,2.041427660930529,1.9594130502653762,0.0579987253027406,0.0,0.043339706819630335,0.0,-22.146596858638745,-71.25,False,0.0,0.0
-22.146596858638745_-72.5,0.0003181673560292714,3143,8,1.3076318224193528,7.0,6.680559974546611,1.0478163547173407,7.0,2.1237671014953867,3.2960299625468163,0.053452115812917596,0.0,0.04613426662424435,0.0,-22.146596858638745,-72.5,False,0.0,0.0
-22.146596858638745_-73.75,0.0003181673560292714,3143,14,1.476968452334404,7.0,6.518612790327713,1.0738481062085123,7.0,2.0365892459433663,3.43711920012498,0.05949729557747375,0.0,0.03977091950365892,0.0,-22.146596858638745,-73.75,False,0.0,0.0
-22.146596858638745_-75.0,0.0003181673560292714,3143,16,1.8320738046895713,7.0,6.375119312758511,1.0980186654688826,1.0,2.015272033089405,0.49621092516577203,0.06172446706967865,0.0,0.038180082723512566,0.0,-22.146596858638745,-75.0,False,0.0,0.0
-23.0890052356021_-52.5,0.01452081316553727,1033,275,35.21144147962332,3.066666666666667,3.2516940948693125,0.943098144288975,1.8,1.62729912875121,1.106127305175491,0.0909970958373669,0.010638297872340425,0.044530493707647625,0.0,-23.0890052356021,-52.5,True,0.7326241134751773,0.0
-23.0890052356021_-53.75,0.013485477178423237,964,265,30.164536647498608,4.0,3.4014522821576763,1.1759682830131137,2.4615384615384617,1.5560165975103735,1.581948717948718,0.0975103734439834,0.0,0.03319502074688797,0.0,-23.0890052356021,-53.75,True,0.0,0.0
-23.0890052356021_-55.0,0.014940239043824702,1004,290,32.39756114780903,3.8,3.389442231075697,1.121128416103438,1.5333333333333334,1.5776892430278884,0.971885521885522,0.08067729083665338,0.024691358024691357,0.043824701195219126,0.0,-23.0890052356021,-55.0,True,1.6526748971193415,0.0
-23.0890052356021_-56.25,0.014553014553014554,1443,409,27.845604345202446,3.380952380952381,3.361746361746362,1.005713107753924,1.3333333333333333,1.6451836451836452,0.8104465037910699,0.07484407484407485,0.018518518518518517,0.04851004851004851,0.0,-23.0890052356021,-56.25,True,1.2724867724867723,0.0
-23.0890052356021_-57.5,0.013452914798206279,1784,486,30.83503693342209,3.625,3.3778026905829597,1.073182874211749,2.25,1.696188340807175,1.32650363516193,0.053251121076233185,0.021052631578947368,0.05717488789237668,0.0,-23.0890052356021,-57.5,True,1.5649122807017544,0.0
-23.0890052356021_-58.75,0.013729977116704805,1748,451,33.06142296642065,3.9583333333333335,3.307780320366133,1.1966735846881125,2.5416666666666665,1.637299771167048,1.5523526671325412,0.06407322654462243,0.026785714285714284,0.05606407322654462,0.0,-23.0890052356021,-58.75,True,1.9508928571428572,0.0
-23.0890052356021_-60.0,0.012585212375458836,1907,456,34.31032486259937,3.2916666666666665,3.363398007341374,0.9786729549942833,1.5833333333333333,1.6643943366544312,0.9512969964293214,0.0540115364446775,0.0,0.04981646565285789,0.010526315789473684,-23.0890052356021,-60.0,True,0.0,0.8364035087719298
-23.0890052356021_-61.25,0.011534603811434303,1994,466,37.542624771595,3.130434782608696,3.049147442326981,1.026659038901602,1.434782608695652,1.6820461384152456,0.8529983666485184,0.05416248746238716,0.027777777777777776,0.04964894684052156,0.010101010101010102,-23.0890052356021,-61.25,True,2.4082125603864735,0.875713658322354
-23.0890052356021_-62.5,0.01097328244274809,2096,469,43.30741446465254,3.739130434782609,3.0162213740458017,1.2396737411110959,1.7391304347826086,1.6951335877862594,1.0259547963141986,0.040553435114503815,0.011764705882352941,0.05438931297709924,0.008771929824561403,-23.0890052356021,-62.5,True,1.0721227621483376,0.7993897787948131
-23.0890052356021_-63.75,0.013544018058690745,1329,359,95.05911022424698,3.388888888888889,2.9044394281414596,1.166796200345423,1.3888888888888888,1.6170052671181339,0.8589266325422678,0.06621519939804364,0.0,0.042136945071482315,0.0,-23.0890052356021,-63.75,True,0.0,0.0
-23.0890052356021_-65.0,0.021505376344086023,372,138,135.41542924940586,2.875,2.717741935483871,1.0578635014836795,1.375,1.3978494623655915,0.9836538461538461,0.11021505376344086,0.024390243902439025,0.04032258064516129,0.0,-23.0890052356021,-65.0,True,1.1341463414634145,0.0
-23.0890052356021_-66.25,0.02181818181818182,275,103,74.2838155478239,3.6666666666666665,2.949090909090909,1.2433210028771065,1.5,1.509090909090909,0.9939759036144579,0.08363636363636363,0.043478260869565216,0.02181818181818182,0.0,-23.0890052356021,-66.25,True,1.9927536231884055,0.0
-23.0890052356021_-67.5,0.013552758954501452,1033,254,33.050680719316006,3.2142857142857144,3.397870280735721,0.945970695970696,2.7142857142857144,1.7860600193610843,1.5197057684862563,0.06873184898354308,0.028169014084507043,0.02420135527589545,0.0,-23.0890052356021,-67.5,True,2.078470824949698,0.0
-23.0890052356021_-68.75,0.008048289738430584,1491,213,24.58036858588457,3.6666666666666665,2.9403085177733064,1.2470346715328466,2.3333333333333335,1.6317907444668007,1.4299219071105633,0.04963112005365526,0.013513513513513514,0.028839704896042925,0.0,-23.0890052356021,-68.75,True,1.679054054054054,0.0
-23.0890052356021_-70.0,0.0009646302250803858,3110,54,11.939338780939579,1.6666666666666667,2.4736334405144693,0.6737726937908922,1.0,1.6061093247588425,0.6226226226226226,0.05594855305466238,0.0,0.04051446945337621,0.0,-23.0890052356021,-70.0,True,0.0,0.0
-23.0890052356021_-71.25,0.0006365372374283895,3142,31,1.700503908796236,1.0,5.7094207511139405,0.1751491164501923,4.0,2.0159134309357096,1.9842121881907169,0.06047103755569701,0.0,0.04105665181413113,0.007751937984496124,-23.0890052356021,-71.25,False,0.0,12.178294573643411
-23.0890052356021_-72.5,0.0003181673560292714,3143,2,1.1240085790632293,7.0,6.561883550747694,1.066766873545384,7.0,2.100859051861279,3.3319703165227925,0.05663378937321031,0.0,0.042316258351893093,0.0,-23.0890052356021,-72.5,False,0.0,0.0
-23.0890052356021_-73.75,0.0003181673560292714,3143,11,1.2414971919497475,7.0,6.481705377028317,1.0799626938935794,7.0,2.0009545020680877,3.4983304181904917,0.060769965001590834,0.0,0.03913458479160038,0.0,-23.0890052356021,-73.75,False,0.0,0.0
-23.0890052356021_-75.0,0.0,3143,14,,,,,,,,0.05886096086541521,0.0,0.041998090995863824,0.0,-23.0890052356021,-75.0,False,,
-24.031413612565444_-52.5,0.014522821576763486,964,249,35.1895697414875,3.2142857142857144,3.2614107883817427,0.9855507088331517,2.5714285714285716,1.558091286307054,1.6503709339927717,0.0912863070539419,0.03409090909090909,0.04253112033195021,0.0,-24.031413612565444,-52.5,True,2.347402597402597,0.0
-24.031413612565444_-53.75,0.014198782961460446,986,275,33.93904846161604,3.0714285714285716,3.4543610547667343,0.8891452059390991,1.4285714285714286,1.5578093306288032,0.9170386904761905,0.10243407707910751,0.0297029702970297,0.04969574036511156,0.02040816326530612,-24.031413612565444,-53.75,True,2.091937765205092,1.4373177842565596
-24.031413612565444_-55.0,0.013888888888888888,1080,294,32.68744591623545,3.6,3.512037037037037,1.0250461376219353,1.6,1.5620370370370371,1.024303497332543,0.09074074074074075,0.02040816326530612,0.04814814814814815,0.019230769230769232,-24.031413612565444,-55.0,True,1.4693877551020407,1.3846153846153848
-24.031413612565444_-56.25,0.013577732518669382,1473,394,32.65762561932206,3.55,3.4582484725050917,1.0265312131919906,1.9,1.7433808553971486,1.089836448598131,0.07399864222674814,0.027522935779816515,0.04548540393754243,0.014925373134328358,-24.031413612565444,-56.25,True,2.0270642201834863,1.0992537313432835
-24.031413612565444_-57.5,0.013466042154566744,1708,448,32.87615943700075,3.391304347826087,3.350702576112412,1.0121173905446368,1.8695652173913044,1.7131147540983607,1.0913251508217183,0.06088992974238876,0.019230769230769232,0.05327868852459016,0.0,-24.031413612565444,-57.5,True,1.42809364548495,0.0
-24.031413612565444_-58.75,0.012763596004439512,1802,452,32.839904353022575,3.8260869565217392,3.123751387347392,1.224837217205929,2.0,1.7308546059933407,1.1554985572298813,0.0560488346281909,0.019801980198019802,0.06048834628190899,0.0,-24.031413612565444,-58.75,True,1.5514421007318124,0.0
-24.031413612565444_-60.0,0.011991657977059436,1918,462,38.12564313411713,3.1739130434782608,3.1235662148070906,1.0161183804692546,1.826086956521739,1.6777893639207508,1.088388683222093,0.06412930135557873,0.032520325203252036,0.058915537017726796,0.0,-24.031413612565444,-60.0,True,2.71191233651467,0.0
-24.031413612565444_-61.25,0.011346817957572768,2027,461,40.4843308031559,2.8260869565217392,3.0177602368031575,0.9364849208549232,1.6521739130434783,1.6526887025160335,0.9996885139519792,0.050814010853478045,0.009708737864077669,0.05920078934385792,0.0,-24.031413612565444,-61.25,True,0.8556352891515406,0.0
-24.031413612565444_-62.5,0.011379800853485065,2109,477,42.493840120732784,3.4583333333333335,2.942152678994784,1.1754431909750203,1.7916666666666667,1.719298245614035,1.0420918367346939,0.044096728307254626,0.010752688172043012,0.05926979611190138,0.008,-24.031413612565444,-62.5,True,0.9448924731182796,0.703
-24.031413612565444_-63.75,0.01335113484646195,1498,388,74.14439264684916,3.3,2.7696929238985315,1.191467823571945,1.4,1.615487316421896,0.8666115702479338,0.0801068090787717,0.0,0.050066755674232306,0.0,-24.031413612565444,-63.75,True,0.0,0.0
-24.031413612565444_-65.0,0.018108651911468814,497,173,127.62431278824806,2.3333333333333335,2.6116700201207244,0.8934257832562917,1.3333333333333333,1.3843058350100603,0.9631782945736433,0.08249496981891348,0.07317073170731707,0.026156941649899398,0.0,-24.031413612565444,-65.0,True,4.0406504065040645,0.0
-24.031413612565444_-66.25,0.0205761316872428,243,94,86.11474111676216,3.4,2.7736625514403292,1.2258160237388724,1.2,1.48559670781893,0.8077562326869806,0.10699588477366255,0.0,0.01646090534979424,0.0,-24.031413612565444,-66.25,True,0.0,0.0
-24.031413612565444_-67.5,0.012688342585249802,1261,305,35.34143725410104,3.3125,3.455194290245837,0.958701514803764,3.125,1.84456780333069,1.694163800515907,0.06978588421887391,0.011363636363636364,0.016653449643140365,0.0,-24.031413612565444,-67.5,True,0.8955965909090909,0.0
-24.031413612565444_-68.75,0.006201550387596899,1935,219,23.76778246834874,3.0,2.9085271317829458,1.0314498933901919,1.9166666666666667,1.6315245478036176,1.17477035159962,0.04806201550387597,0.0,0.03204134366925065,0.0,-24.031413612565444,-68.75,True,0.0,0.0
-24.031413612565444_-70.0,0.0012932428063368898,3093,73,12.228122167289257,3.0,2.5438086000646623,1.179334011184545,1.75,1.6139670223084384,1.0842848557692308,0.05302295505981248,0.0,0.043323634012285804,0.0,-24.031413612565444,-70.0,True,0.0,0.0
-24.031413612565444_-71.25,0.0006367398917542184,3141,40,2.155077987117693,2.0,5.46482012098058,0.36597727934750945,4.0,1.9837631327602674,2.0163697640828118,0.056669850366125436,0.0,0.04361668258516396,0.0072992700729927005,-24.031413612565444,-71.25,False,0.0,11.463503649635037
-24.031413612565444_-72.5,0.0003181673560292714,3143,10,1.8781148130074143,7.0,6.333757556474706,1.1051891294519516,1.0,2.046770601336303,0.4885745375408052,0.051224944320712694,0.0,0.04899777282850779,0.0,-24.031413612565444,-72.5,False,0.0,0.0
-24.031413612565444_-73.75,0.0003181673560292714,3143,7,1.4653902675490826,7.0,6.335666560610881,1.104856124140009,1.0,1.9551384027998728,0.5114727420667209,0.060769965001590834,0.0,0.03913458479160038,0.0,-24.031413612565444,-73.75,False,0.0,0.0
-24.031413612565444_-75.0,0.00031826861871419476,3142,13,7.570063043385744,7.0,6.046467218332272,1.1577008106116433,7.0,1.9057924888605984,3.673012692050768,0.05856142584341184,0.0,0.04169318905155952,0.0,-24.031413612565444,-75.0,False,0.0,0.0
-24.9738219895288_-52.5,0.013215859030837005,908,231,41.5135245770216,2.8333333333333335,2.9768722466960353,0.9517819706498952,1.5833333333333333,1.5627753303964758,1.0131548038524782,0.08259911894273128,0.02666666666666667,0.04185022026431718,0.0,-24.9738219895288,-52.5,True,2.017777777777778,0.0
