station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-35.25_-74.0,0.015037593984962405,266,63,35.91438224539161,2.75,3.443609022556391,0.7985807860262009,1.75,1.6165413533834587,1.0825581395348838,0.04887218045112782,0.0,0.041353383458646614,0.0,-35.25,-74.0,False,0.0,0.0
-35.25_-76.0,0.013201320132013201,303,61,13.664636202156544,3.0,3.4653465346534653,0.8657142857142858,2.0,1.7326732673267327,1.1542857142857144,0.036303630363036306,0.0,0.066006600660066,0.0,-35.25,-76.0,False,0.0,0.0
-36.75_-52.0,0.013605442176870748,294,64,24.51250534504652,2.75,2.860544217687075,0.9613555291319856,4.0,1.598639455782313,2.502127659574468,0.061224489795918366,0.0,0.05102040816326531,0.0,-36.75,-52.0,False,0.0,0.0
-36.75_-54.0,0.009900990099009901,303,55,24.589247535914183,2.3333333333333335,3.132013201320132,0.7449947312961013,3.3333333333333335,1.6633663366336633,2.003968253968254,0.039603960396039604,0.0,0.06930693069306931,0.047619047619047616,-36.75,-54.0,False,0.0,4.809523809523809
-36.75_-56.0,0.005681818181818182,352,31,35.20279387012124,2.0,3.315340909090909,0.6032562125107113,4.0,1.875,2.1333333333333333,0.045454545454545456,0.0,0.06534090909090909,0.043478260869565216,-36.75,-56.0,False,0.0,7.652173913043478
-36.75_-58.0,0.005509641873278237,363,23,16.857021069154143,2.0,2.5482093663911844,0.784864864864865,1.0,1.7245179063360883,0.5798722044728434,0.0440771349862259,0.0,0.06060606060606061,0.0,-36.75,-58.0,True,0.0,0.0
-36.75_-60.0,0.005509641873278237,363,23,17.013927781954408,3.5,2.53168044077135,1.382480957562568,1.0,1.765840220385675,0.5663026521060842,0.049586776859504134,0.0,0.05234159779614325,0.0,-36.75,-60.0,True,0.0,0.0
-36.75_-62.0,0.005479452054794521,365,21,8.926443988457322,3.5,2.526027397260274,1.3855748373101953,1.0,1.6904109589041096,0.5915721231766613,0.057534246575342465,0.0,0.043835616438356165,0.0,-36.75,-62.0,True,0.0,0.0
-36.75_-64.0,0.0027397260273972603,365,16,4.023584467358887,2.0,2.3534246575342466,0.8498253783469151,2.0,1.6575342465753424,1.2066115702479339,0.049315068493150684,0.0,0.0547945205479452,0.0,-36.75,-64.0,True,0.0,0.0
-36.75_-66.0,0.005494505494505495,364,26,4.964670189656317,2.0,2.4642857142857144,0.8115942028985507,1.0,1.5714285714285714,0.6363636363636364,0.04395604395604396,0.0,0.057692307692307696,0.0,-36.75,-66.0,True,0.0,0.0
-36.75_-68.0,0.008771929824561403,342,41,7.278770743869245,2.3333333333333335,2.409356725146199,0.9684466019417476,1.0,1.5994152046783625,0.6252285191956125,0.05555555555555555,0.10526315789473684,0.06432748538011696,0.0,-36.75,-68.0,True,12.0,0.0
-36.75_-70.0,0.01384083044982699,289,63,10.868337750434875,3.0,2.5294117647058822,1.186046511627907,2.25,1.5397923875432526,1.4612359550561798,0.04152249134948097,0.0,0.058823529411764705,0.0,-36.75,-70.0,True,0.0,0.0
-36.75_-72.0,0.015789473684210527,190,53,31.51928186416626,3.6666666666666665,3.0105263157894737,1.2179487179487178,1.6666666666666667,1.6105263157894736,1.0348583877995643,0.07368421052631578,0.0,0.015789473684210527,0.0,-36.75,-72.0,True,0.0,0.0
-36.75_-74.0,0.013157894736842105,228,58,39.41130805760622,3.3333333333333335,3.1710526315789473,1.0511756569847857,1.3333333333333333,1.5219298245614035,0.8760806916426512,0.05263157894736842,0.08333333333333333,0.03508771929824561,0.0,-36.75,-74.0,False,6.333333333333333,0.0
-36.75_-76.0,0.01606425702811245,249,65,22.79868945479393,3.75,4.068273092369478,0.9217670286278381,1.75,1.8353413654618473,0.9535010940919038,0.05220883534136546,0.07692307692307693,0.04819277108433735,0.0,-36.75,-76.0,False,4.788461538461539,0.0
-38.25_-52.0,0.012944983818770227,309,64,22.033243998885155,1.5,2.6116504854368934,0.5743494423791822,2.5,1.7572815533980584,1.4226519337016574,0.05177993527508091,0.0,0.04854368932038835,0.0,-38.25,-52.0,False,0.0,0.0
-38.25_-54.0,0.01020408163265306,294,54,24.100065417587757,1.0,2.9727891156462585,0.33638443935926776,3.0,1.7312925170068028,1.7328094302554027,0.05102040816326531,0.0,0.04081632653061224,0.0,-38.25,-54.0,False,0.0,0.0
-38.25_-56.0,0.005747126436781609,348,30,14.938439894467592,5.0,3.1206896551724137,1.6022099447513813,4.0,1.8477011494252873,2.1648522550544325,0.04597701149425287,0.0,0.04885057471264368,0.0,-38.25,-56.0,False,0.0,0.0
-38.25_-58.0,0.00554016620498615,361,35,7.362798904068768,3.0,2.556786703601108,1.1733477789815818,1.0,1.6925207756232687,0.5908346972176759,0.04986149584487535,0.0,0.04709141274238227,0.0,-38.25,-58.0,True,0.0,0.0
-38.25_-60.0,0.0056022408963585435,357,35,14.96396278962493,2.5,2.565826330532213,0.9743449781659388,1.0,1.6134453781512605,0.6197916666666666,0.056022408963585436,0.0,0.05322128851540616,0.0,-38.25,-60.0,True,0.0,0.0
-38.25_-62.0,0.0056022408963585435,357,27,13.750346610322595,3.5,2.3137254901960786,1.5127118644067796,1.0,1.6414565826330532,0.6092150170648465,0.047619047619047616,0.0,0.047619047619047616,0.0,-38.25,-62.0,True,0.0,0.0
-38.25_-64.0,0.005555555555555556,360,26,8.568112598732114,3.5,2.2666666666666666,1.5441176470588236,1.0,1.6611111111111112,0.6020066889632106,0.044444444444444446,0.0625,0.05555555555555555,0.0,-38.25,-64.0,True,11.25,0.0
-38.25_-66.0,0.005555555555555556,360,35,8.960300171747804,1.5,2.4277777777777776,0.6178489702517163,1.0,1.6972222222222222,0.5891980360065466,0.05555555555555555,0.0,0.04722222222222222,0.0,-38.25,-66.0,True,0.0,0.0
-38.25_-68.0,0.008902077151335312,337,53,8.567061508074403,2.0,2.2818991097922847,0.8764629388816646,1.0,1.5934718100890208,0.62756052141527,0.050445103857566766,0.0,0.04154302670623145,0.0,-38.25,-68.0,True,0.0,0.0
-38.25_-70.0,0.01532567049808429,261,64,12.962541589513421,2.0,2.78544061302682,0.7180192572214581,1.75,1.5632183908045978,1.119485294117647,0.04597701149425287,0.0,0.03065134099616858,0.0,-38.25,-70.0,True,0.0,0.0
-38.25_-72.0,0.015957446808510637,188,52,27.57213469594717,3.3333333333333335,2.8617021276595747,1.164807930607187,1.0,1.6170212765957446,0.618421052631579,0.05851063829787234,0.0,0.015957446808510637,0.0,-38.25,-72.0,True,0.0,0.0
