station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-23.25_-56.0,0.013245033112582781,151,35,18.33127629943192,3.0,3.801324503311258,0.7891986062717771,1.0,1.8013245033112584,0.5551470588235293,0.09271523178807947,0.0,0.033112582781456956,0.0,-23.25,-56.0,True,0.0,0.0
-23.25_-58.0,0.015789473684210527,190,41,17.313053598627448,4.333333333333333,3.6210526315789475,1.196705426356589,1.0,2.0105263157894737,0.49738219895287955,0.05789473684210526,0.18181818181818182,0.05263157894736842,0.0,-23.25,-58.0,True,11.515151515151516,0.0
-23.25_-60.0,0.01327433628318584,226,44,18.34275657311082,3.3333333333333335,3.4734513274336285,0.9596602972399151,1.6666666666666667,2.066371681415929,0.8065667380442542,0.05752212389380531,0.0,0.05752212389380531,0.0,-23.25,-60.0,True,0.0,0.0
-23.25_-62.0,0.007547169811320755,265,36,15.730235539376736,4.0,3.422641509433962,1.1686879823594267,1.0,1.9584905660377359,0.5105973025048169,0.052830188679245285,0.0,0.05660377358490566,0.0,-23.25,-62.0,True,0.0,0.0
-23.25_-64.0,0.010416666666666666,192,36,36.06359185650945,5.5,3.671875,1.4978723404255319,1.0,1.921875,0.5203252032520326,0.09375,0.0,0.020833333333333332,0.0,-23.25,-64.0,True,0.0,0.0
-23.25_-66.0,0.015151515151515152,132,34,47.894660755991936,3.0,3.7196969696969697,0.8065173116089613,1.0,1.7727272727272727,0.5641025641025641,0.045454545454545456,0.0,0.007575757575757576,0.0,-23.25,-66.0,True,0.0,0.0
-23.25_-68.0,0.010309278350515464,194,27,36.21485084295273,2.0,4.417525773195877,0.4527421236872812,1.0,1.943298969072165,0.5145888594164456,0.05154639175257732,0.0,0.030927835051546393,0.16666666666666666,-23.25,-68.0,True,0.0,16.166666666666668
-23.25_-70.0,0.00684931506849315,292,26,12.213741336017847,5.5,3.756849315068493,1.463992707383774,1.5,1.893835616438356,0.7920433996383364,0.05821917808219178,0.0,0.030821917808219176,0.0,-23.25,-70.0,True,0.0,0.0
-23.25_-72.0,0.006688963210702341,299,29,5.941839376464486,4.5,5.625418060200669,0.7999405469678953,1.0,2.220735785953177,0.45030120481927716,0.06354515050167224,0.0,0.03678929765886288,0.0,-23.25,-72.0,False,0.0,0.0
-23.25_-74.0,0.006872852233676976,291,33,5.381438322365284,3.0,3.8419243986254297,0.7808586762075134,1.5,2.1030927835051547,0.7132352941176471,0.05154639175257732,0.06666666666666667,0.037800687285223365,0.0,-23.25,-74.0,False,9.7,0.0
-23.25_-76.0,0.0030120481927710845,332,29,3.764194843824953,6.0,5.054216867469879,1.1871275327771156,1.0,2.0271084337349397,0.4933135215453195,0.06927710843373494,0.0,0.0391566265060241,0.0,-23.25,-76.0,False,0.0,0.0
-24.75_-52.0,0.009433962264150943,106,29,68.29230710864067,4.0,3.6132075471698113,1.1070496083550914,1.0,1.6037735849056605,0.6235294117647059,0.0660377358490566,0.0,0.05660377358490566,0.0,-24.75,-52.0,True,0.0,0.0
-24.75_-54.0,0.01680672268907563,119,31,21.15607364103198,1.5,3.672268907563025,0.408466819221968,1.0,1.865546218487395,0.536036036036036,0.08403361344537816,0.0,0.025210084033613446,0.0,-24.75,-54.0,True,0.0,0.0
-24.75_-56.0,0.017857142857142856,168,41,23.023220524191856,4.333333333333333,3.5476190476190474,1.221476510067114,1.0,1.7738095238095237,0.563758389261745,0.08333333333333333,0.0,0.047619047619047616,0.0,-24.75,-56.0,True,0.0,0.0
-24.75_-58.0,0.00980392156862745,204,36,33.44832491129637,4.5,3.715686274509804,1.2110817941952505,1.0,2.049019607843137,0.48803827751196177,0.05392156862745098,0.0,0.06372549019607843,0.0,-24.75,-58.0,True,0.0,0.0
-24.75_-60.0,0.012244897959183673,245,39,33.573791943490505,3.0,3.746938775510204,0.8006535947712418,1.0,1.9959183673469387,0.5010224948875256,0.053061224489795916,0.0,0.06938775510204082,0.0,-24.75,-60.0,True,0.0,0.0
-24.75_-62.0,0.007142857142857143,280,39,23.51535726338625,2.5,3.3035714285714284,0.7567567567567568,4.5,2.0107142857142857,2.238010657193606,0.039285714285714285,0.0,0.06785714285714285,0.0,-24.75,-62.0,True,0.0,0.0
-24.75_-64.0,0.013636363636363636,220,43,50.25415811687708,1.3333333333333333,3.5045454545454544,0.3804582792909641,1.0,2.022727272727273,0.49438202247191004,0.04090909090909091,0.0,0.031818181818181815,0.0,-24.75,-64.0,True,0.0,0.0
-24.75_-66.0,0.008130081300813009,123,33,98.60847741365433,6.0,3.894308943089431,1.5407098121085594,5.0,1.7317073170731707,2.887323943661972,0.04878048780487805,0.0,0.032520325203252036,0.0,-24.75,-66.0,True,0.0,0.0
-24.75_-68.0,0.009950248756218905,201,25,47.18305729329586,4.0,4.069651741293533,0.982885085574572,5.0,1.935323383084577,2.583547557840617,0.05472636815920398,0.0,0.03482587064676617,0.0,-24.75,-68.0,True,0.0,0.0
-24.75_-70.0,0.006557377049180328,305,25,10.859779408201575,7.0,3.8,1.842105263157895,3.5,1.7377049180327868,2.0141509433962264,0.04262295081967213,0.0,0.04262295081967213,0.0,-24.75,-70.0,True,0.0,0.0
-24.75_-72.0,0.006309148264984227,317,33,5.057665938511491,7.0,5.321766561514195,1.3153526970954357,1.0,2.138801261829653,0.46755162241887904,0.06624605678233439,0.0,0.031545741324921134,0.0,-24.75,-72.0,False,0.0,0.0
-24.75_-74.0,0.007017543859649123,285,36,6.015631975606084,4.0,3.863157894736842,1.0354223433242506,1.0,1.9543859649122808,0.5116696588868941,0.05964912280701754,0.0,0.03508771929824561,0.0,-24.75,-74.0,False,0.0,0.0
-24.75_-76.0,0.0058823529411764705,340,21,3.033371572382748,1.0,4.997058823529412,0.20011771630370806,1.0,2.011764705882353,0.4970760233918129,0.06470588235294118,0.0,0.03529411764705882,0.08333333333333333,-24.75,-76.0,False,0.0,14.166666666666666
-26.25_-52.0,0.008264462809917356,121,31,79.80971597135067,4.0,3.743801652892562,1.0684326710816776,1.0,1.578512396694215,0.6335078534031413,0.049586776859504134,0.0,0.049586776859504134,0.0,-26.25,-52.0,True,0.0,0.0
-26.25_-54.0,0.013513513513513514,148,36,21.57345972955227,2.0,3.554054054054054,0.5627376425855514,1.0,1.695945945945946,0.5896414342629481,0.07432432432432433,0.09090909090909091,0.033783783783783786,0.0,-26.25,-54.0,True,6.7272727272727275,0.0
-26.25_-56.0,0.011834319526627219,169,38,31.91174603998661,3.5,3.7337278106508878,0.9374009508716323,1.0,1.7337278106508875,0.5767918088737202,0.07100591715976332,0.08333333333333333,0.04142011834319527,0.0,-26.25,-56.0,True,7.041666666666666,0.0
-26.25_-58.0,0.014218009478672985,211,42,22.945359349250793,3.0,3.2890995260663507,0.9121037463976945,1.3333333333333333,1.957345971563981,0.6811945117029863,0.05687203791469194,0.0,0.061611374407582936,0.07692307692307693,-26.25,-58.0,True,0.0,5.410256410256411
-26.25_-60.0,0.012195121951219513,246,41,20.583406509831548,4.333333333333333,3.3495934959349594,1.2936893203883495,3.3333333333333335,1.991869918699187,1.6734693877551021,0.052845528455284556,0.0,0.056910569105691054,0.0,-26.25,-60.0,True,0.0,0.0
-26.25_-62.0,0.010526315789473684,285,50,25.81997411325574,4.333333333333333,3.1087719298245613,1.3939051918735892,3.0,1.9263157894736842,1.5573770491803278,0.04912280701754386,0.0,0.07368421052631578,0.0,-26.25,-62.0,True,0.0,0.0
-26.25_-64.0,0.012658227848101266,237,43,63.1586043164134,2.6666666666666665,3.5358649789029535,0.7541766109785203,3.0,1.9156118143459915,1.566079295154185,0.03375527426160337,0.0,0.05485232067510549,0.0,-26.25,-64.0,True,0.0,0.0
-26.25_-66.0,0.01875,160,39,90.51826782524586,5.666666666666667,3.6875,1.536723163841808,3.6666666666666665,1.625,2.2564102564102564,0.05625,0.0,0.0625,0.0,-26.25,-66.0,True,0.0,0.0
-26.25_-68.0,0.008658008658008658,231,28,45.470473542809486,5.0,3.757575757575758,1.3306451612903225,4.0,1.9047619047619047,2.1,0.03896103896103896,0.0,0.04329004329004329,0.0,-26.25,-68.0,True,0.0,0.0
-26.25_-70.0,0.006269592476489028,319,23,6.71392644289881,5.0,3.489028213166144,1.4330637915543576,2.5,1.7398119122257054,1.436936936936937,0.04075235109717868,0.0,0.04075235109717868,0.0,-26.25,-70.0,True,0.0,0.0
-26.25_-72.0,0.0058309037900874635,343,26,2.731039049103856,4.0,5.17201166180758,0.7733934611048479,2.0,2.163265306122449,0.9245283018867924,0.04956268221574344,0.0,0.04664723032069971,0.0625,-26.25,-72.0,False,0.0,10.71875
-26.25_-74.0,0.010714285714285714,280,42,4.270242189522833,5.666666666666667,3.5892857142857144,1.5787728026533996,1.3333333333333333,1.8285714285714285,0.7291666666666666,0.060714285714285714,0.0,0.03571428571428571,0.0,-26.25,-74.0,False,0.0,0.0
-26.25_-76.0,0.002881844380403458,347,12,2.970350137911737,7.0,4.677233429394812,1.4966112138016021,1.0,2.048991354466859,0.48804500703234877,0.05763688760806916,0.0,0.037463976945244955,0.0,-26.25,-76.0,False,0.0,0.0
-27.75_-52.0,0.02,150,42,30.258883349597454,6.0,3.6333333333333333,1.651376146788991,4.333333333333333,1.5666666666666667,2.7659574468085104,0.05333333333333334,0.0,0.06,0.0,-27.75,-52.0,True,0.0,0.0
-27.75_-54.0,0.017241379310344827,174,45,19.54700849018991,2.6666666666666665,3.5057471264367814,0.760655737704918,1.3333333333333333,1.5862068965517242,0.8405797101449275,0.06896551724137931,0.0,0.05172413793103448,0.0,-27.75,-54.0,True,0.0,0.0
-27.75_-56.0,0.01507537688442211,199,50,24.03971068561077,3.3333333333333335,3.3266331658291457,1.002014098690836,3.0,1.829145728643216,1.6401098901098903,0.07035175879396985,0.07142857142857142,0.05025125628140704,0.0,-27.75,-56.0,True,4.738095238095238,0.0
-27.75_-58.0,0.013824884792626729,217,46,25.520010944455862,4.333333333333333,3.1797235023041477,1.3628019323671496,1.0,1.8571428571428572,0.5384615384615384,0.05069124423963134,0.09090909090909091,0.059907834101382486,0.0,-27.75,-58.0,True,6.575757575757575,0.0
-27.75_-60.0,0.012195121951219513,246,42,24.608066584914923,4.666666666666667,3.1707317073170733,1.471794871794872,2.6666666666666665,1.967479674796748,1.3553719008264462,0.044715447154471545,0.0,0.06097560975609756,0.0,-27.75,-60.0,True,0.0,0.0
-27.75_-62.0,0.01079136690647482,278,45,29.436470288783312,2.3333333333333335,3.161870503597122,0.7379598028062193,3.0,1.9172661870503598,1.5647279549718573,0.04316546762589928,0.0,0.06115107913669065,0.0,-27.75,-62.0,True,0.0,0.0
-27.75_-64.0,0.012244897959183673,245,42,79.91605214774609,3.0,3.436734693877551,0.8729216152019003,2.0,1.7673469387755103,1.1316397228637414,0.0653061224489796,0.0,0.044897959183673466,0.0,-27.75,-64.0,True,0.0,0.0
-27.75_-66.0,0.01282051282051282,234,48,80.81115894019604,4.0,3.3675213675213675,1.1878172588832487,1.6666666666666667,1.6581196581196582,1.0051546391752577,0.04700854700854701,0.0,0.05982905982905983,0.0,-27.75,-66.0,True,0.0,0.0
-27.75_-68.0,0.007692307692307693,260,33,40.670670568943024,3.0,3.1538461538461537,0.951219512195122,2.0,1.7423076923076923,1.1479028697571745,0.06153846153846154,0.0,0.057692307692307696,0.0,-27.75,-68.0,True,0.0,0.0
-27.75_-70.0,0.0029940119760479044,334,20,11.853678664192557,6.0,3.2275449101796405,1.8589981447124306,1.0,1.8682634730538923,0.5352564102564102,0.04491017964071856,0.0,0.05389221556886228,0.0,-27.75,-70.0,True,0.0,0.0
-27.75_-72.0,0.002849002849002849,351,8,9.875969868153334,7.0,4.056980056980057,1.7254213483146066,1.0,1.98005698005698,0.5050359712230216,0.05698005698005698,0.0,0.042735042735042736,0.0,-27.75,-72.0,False,0.0,0.0
-27.75_-74.0,0.010273972602739725,292,45,5.467163817957044,3.3333333333333335,3.4452054794520546,0.96752816434725,4.0,1.63013698630137,2.4537815126050417,0.06164383561643835,0.0,0.0410958904109589,0.0,-27.75,-74.0,False,0.0,0.0
-27.75_-76.0,0.0028735632183908046,348,17,2.748943422921002,2.0,4.008620689655173,0.4989247311827957,1.0,1.7988505747126438,0.5559105431309904,0.06321839080459771,0.0,0.034482758620689655,0.0,-27.75,-76.0,False,0.0,0.0
-29.25_-52.0,0.014285714285714285,210,50,42.978060990571976,1.6666666666666667,3.3047619047619046,0.5043227665706053,4.0,1.5380952380952382,2.6006191950464395,0.06190476190476191,0.0,0.07142857142857142,0.06666666666666667,-29.25,-52.0,True,0.0,4.666666666666667
-29.25_-54.0,0.010256410256410256,195,50,65.41030704975128,4.5,3.3794871794871795,1.3315629742033384,2.0,1.5846153846153845,1.2621359223300972,0.05641025641025641,0.0,0.07179487179487179,0.0,-29.25,-54.0,True,0.0,0.0
-29.25_-56.0,0.014492753623188406,207,45,67.67369750887156,4.666666666666667,3.285024154589372,1.4205882352941177,1.0,1.5893719806763285,0.6291793313069909,0.05314009661835749,0.0,0.05314009661835749,0.0,-29.25,-56.0,True,0.0,0.0
-29.25_-58.0,0.013215859030837005,227,55,39.70205029472709,4.0,2.9295154185022025,1.3654135338345865,1.0,1.6828193832599119,0.5942408376963351,0.048458149779735685,0.0,0.07488986784140969,0.0,-29.25,-58.0,True,0.0,0.0
-29.25_-60.0,0.012345679012345678,243,47,21.982411947101355,3.3333333333333335,3.074074074074074,1.0843373493975905,2.3333333333333335,1.8271604938271604,1.2770270270270272,0.05761316872427984,0.0,0.053497942386831275,0.0,-29.25,-60.0,True,0.0,0.0
-29.25_-62.0,0.011406844106463879,263,48,33.032771944999695,5.0,3.0608365019011408,1.6335403726708073,2.6666666666666665,1.7604562737642586,1.5147588192944563,0.06463878326996197,0.0,0.06844106463878327,0.0,-29.25,-62.0,True,0.0,0.0
-29.25_-64.0,0.011194029850746268,268,45,53.686874359846115,3.0,3.167910447761194,0.9469964664310955,3.6666666666666665,1.7350746268656716,2.1132616487455196,0.06716417910447761,0.0,0.0708955223880597,0.0,-29.25,-64.0,True,0.0,0.0
-29.25_-66.0,0.01171875,256,49,63.07730320841074,3.6666666666666665,3.08984375,1.1866835229667088,2.0,1.71875,1.1636363636363636,0.03515625,0.0,0.06640625,0.0,-29.25,-66.0,True,0.0,0.0
-29.25_-68.0,0.01060070671378092,283,45,18.618561001494527,2.6666666666666665,3.1024734982332154,0.8595292331055429,1.3333333333333333,1.7208480565371025,0.7748117727583846,0.04946996466431095,0.0,0.0706713780918728,0.0,-29.25,-68.0,True,0.0,0.0
-29.25_-70.0,0.0029239766081871343,342,18,8.782098814845085,6.0,2.652046783625731,2.262403528114664,2.0,1.8801169590643274,1.0637636080870918,0.06140350877192982,0.0,0.04678362573099415,0.0,-29.25,-70.0,True,0.0,0.0
-29.25_-72.0,0.002849002849002849,351,6,11.264952225610614,4.0,3.2763532763532766,1.2208695652173913,1.0,1.8917378917378918,0.5286144578313253,0.05982905982905983,0.0,0.037037037037037035,0.0,-29.25,-72.0,False,0.0,0.0
-29.25_-74.0,0.0058823529411764705,340,21,8.231735927984118,4.0,3.426470588235294,1.167381974248927,2.5,1.7264705882352942,1.4480408858603067,0.05,0.0,0.03235294117647059,0.0,-29.25,-74.0,False,0.0,0.0
-29.25_-76.0,0.005813953488372093,344,29,3.0844550812616944,1.0,4.142441860465116,0.24140350877192984,1.0,1.802325581395349,0.5548387096774193,0.04941860465116279,0.0,0.04941860465116279,0.0,-29.25,-76.0,False,0.0,0.0
-30.75_-52.0,0.012875536480686695,233,56,64.72004726529121,1.3333333333333333,3.0214592274678114,0.44128787878787873,3.0,1.51931330472103,1.9745762711864405,0.04291845493562232,0.0,0.08583690987124463,0.0,-30.75,-52.0,True,0.0,0.0
-30.75_-54.0,0.01276595744680851,235,60,49.607495963573456,4.0,2.9659574468085106,1.3486370157819225,1.0,1.5446808510638297,0.6473829201101928,0.03404255319148936,0.0,0.07659574468085106,0.0,-30.75,-54.0,True,0.0,0.0
-30.75_-56.0,0.01327433628318584,226,48,57.898277789354324,3.3333333333333335,3.0088495575221237,1.107843137254902,1.0,1.6327433628318584,0.6124661246612466,0.04424778761061947,0.0,0.06637168141592921,0.0,-30.75,-56.0,True,0.0,0.0
-30.75_-58.0,0.012345679012345678,243,61,39.0508946031332,2.6666666666666665,2.9876543209876543,0.8925619834710743,2.0,1.5349794238683128,1.3029490616621984,0.06172839506172839,0.06666666666666667,0.053497942386831275,0.07692307692307693,-30.75,-58.0,True,5.4,6.230769230769232
-30.75_-60.0,0.007874015748031496,254,56,53.41240391135216,3.0,2.8464566929133857,1.053941908713693,2.5,1.5905511811023623,1.5717821782178216,0.05511811023622047,0.0,0.07086614173228346,0.0,-30.75,-60.0,True,0.0,0.0
-30.75_-62.0,0.011627906976744186,258,48,72.10832946002483,3.3333333333333335,3.0271317829457365,1.1011523687580025,4.333333333333333,1.6317829457364341,2.655581947743468,0.05426356589147287,0.0,0.06589147286821706,0.0,-30.75,-62.0,True,0.0,0.0
-30.75_-64.0,0.011235955056179775,267,45,96.85415178537369,6.0,3.2808988764044944,1.8287671232876712,3.0,1.6704119850187267,1.795964125560538,0.0449438202247191,0.0,0.08239700374531835,0.0,-30.75,-64.0,True,0.0,0.0
-30.75_-66.0,0.011278195488721804,266,47,90.58564826846123,4.333333333333333,3.263157894736842,1.3279569892473118,1.3333333333333333,1.6954887218045114,0.7864005912786399,0.03007518796992481,0.0,0.07142857142857142,0.0,-30.75,-66.0,True,0.0,0.0
-30.75_-68.0,0.007462686567164179,268,37,27.488097734749317,3.0,2.8992537313432836,1.0347490347490347,4.0,1.7276119402985075,2.3153347732181424,0.04477611940298507,0.0,0.0708955223880597,0.0,-30.75,-68.0,True,0.0,0.0
-30.75_-70.0,0.006191950464396285,323,25,6.962513783946633,5.0,2.5913312693498454,1.9295101553166067,1.5,1.8390092879256965,0.8156565656565657,0.05572755417956656,0.0,0.04953560371517028,0.0,-30.75,-70.0,True,0.0,0.0
-30.75_-72.0,0.002840909090909091,352,5,4.219852073583752,1.0,2.3494318181818183,0.42563482466747277,1.0,1.6903409090909092,0.5915966386554622,0.056818181818181816,0.0,0.04261363636363636,0.0,-30.75,-72.0,False,0.0,0.0
-30.75_-74.0,0.002890173410404624,346,13,10.945318825542927,1.0,3.820809248554913,0.2617246596066566,1.0,1.777456647398844,0.5626016260162602,0.057803468208092484,0.0,0.03468208092485549,0.0,-30.75,-74.0,False,0.0,0.0
-30.75_-76.0,0.005970149253731343,335,34,3.0376768321730196,4.0,4.591044776119403,0.8712613784135241,1.0,1.7402985074626867,0.5746140651801029,0.056716417910447764,0.0,0.04477611940298507,0.06666666666666667,-30.75,-76.0,False,0.0,11.166666666666666
-32.25_-52.0,0.014652014652014652,273,61,49.48464408516884,3.5,3.6666666666666665,0.9545454545454546,2.75,1.73992673992674,1.5805263157894736,0.040293040293040296,0.09090909090909091,0.07692307692307693,0.0,-32.25,-52.0,False,6.204545454545455,0.0
-32.25_-54.0,0.012096774193548387,248,57,84.40938927233219,1.6666666666666667,3.0161290322580645,0.5525846702317291,3.3333333333333335,1.6209677419354838,2.0563847429519075,0.036290322580645164,0.1111111111111111,0.07661290322580645,0.0,-32.25,-54.0,True,9.185185185185185,0.0
-32.25_-56.0,0.01195219123505976,251,59,57.64908380806446,3.0,2.8764940239043826,1.0429362880886426,5.0,1.5617529880478087,3.201530612244898,0.035856573705179286,0.0,0.07171314741035857,0.05555555555555555,-32.25,-56.0,True,0.0,4.648148148148148
-32.25_-58.0,0.011363636363636364,264,56,41.21519336476922,3.6666666666666665,2.9431818181818183,1.2458172458172456,1.3333333333333333,1.621212121212121,0.822429906542056,0.041666666666666664,0.0,0.08712121212121213,0.043478260869565216,-32.25,-58.0,True,0.0,3.826086956521739
-32.25_-60.0,0.007692307692307693,260,58,63.30990605056286,4.0,3.0961538461538463,1.2919254658385093,1.5,1.5846153846153845,0.9466019417475728,0.057692307692307696,0.0,0.08846153846153847,0.0,-32.25,-60.0,True,0.0,0.0
-32.25_-62.0,0.007407407407407408,270,51,91.05432406067848,5.0,3.1666666666666665,1.5789473684210527,1.5,1.7481481481481482,0.858050847457627,0.044444444444444446,0.0,0.06666666666666667,0.0,-32.25,-62.0,True,0.0,0.0
