station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-25.914186151846668_-59.0625,0.0035506778566817302,3098,220,17.01673404313624,3.4545454545454546,2.7537120723047126,1.2545049605183236,1.9090909090909092,1.6400903808908973,1.1640156733642268,0.02646868947708199,0.0,0.06778566817301485,0.009523809523809525,-25.914186151846668,-59.0625,True,0.0,2.6822510822510823
-25.914186151846668_-60.46875,0.00253324889170361,3158,143,13.657822972163558,3.375,2.7545915136162127,1.2252270375905276,1.375,1.6811272957568082,0.8179035599924656,0.025015832805573148,0.0,0.07029765674477517,0.0,-25.914186151846668,-60.46875,True,0.0,0.0
-25.914186151846668_-61.875,0.001569365976145637,3186,96,9.550067642703652,2.8,2.778091650973007,1.0078861145633262,1.0,1.7259887005649717,0.5793780687397709,0.026365348399246705,0.0,0.0709353421217828,0.0,-25.914186151846668,-61.875,True,0.0,0.0
-25.914186151846668_-63.28125,0.0012519561815336462,3195,76,7.341170450672507,1.75,2.692957746478873,0.6498430962343096,1.0,1.6510172143974962,0.6056872037914691,0.027230046948356807,0.0,0.07230046948356808,0.0,-25.914186151846668,-63.28125,True,0.0,0.0
-25.914186151846668_-64.6875,0.00125,3200,74,10.868662130087614,2.0,2.561875,0.780678214198585,1.0,1.6134375,0.6197946930079411,0.0290625,0.0,0.0696875,0.0,-25.914186151846668,-64.6875,True,0.0,0.0
-25.914186151846668_-66.09375,0.0012511729746637473,3197,73,9.310202091000974,2.5,2.6315295589615264,0.9500178295495068,1.0,1.796997184860807,0.5564838990426457,0.043478260869565216,0.0,0.05817954332186425,0.005376344086021506,-25.914186151846668,-66.09375,True,0.0,4.297043010752688
-25.914186151846668_-67.5,0.001577784790154623,3169,88,7.047645840793848,3.0,2.7649100662669612,1.085026249714677,1.2,1.836857052698012,0.6532898127469507,0.04607131587251499,0.00684931506849315,0.053960239823288104,0.005847953216374269,-25.914186151846668,-67.5,True,4.3410958904109584,3.7064327485380115
-25.914186151846668_-68.90625,0.0022537025112685126,3106,135,14.348065154626966,3.0,2.6783644558918223,1.1200865488640461,1.0,1.7858982614294914,0.5599423111591851,0.04764971023824855,0.0,0.0463618802318094,0.006944444444444444,-25.914186151846668,-68.90625,True,0.0,3.081349206349206
-25.914186151846668_-70.3125,0.0019236934915036871,3119,119,28.315899521112442,1.6666666666666667,2.6312920807951268,0.6334023800820437,1.0,1.7383776851554986,0.5752489856141645,0.04841295286950946,0.0,0.042000641231163836,0.007633587786259542,-25.914186151846668,-70.3125,True,0.0,3.9681933842239183
-25.914186151846668_-71.71875,0.0015782828282828283,3168,81,21.10219895839691,1.4,2.8693181818181817,0.4879207920792079,1.0,1.6755050505050506,0.5968349660889224,0.048295454545454544,0.0,0.05082070707070707,0.006211180124223602,-25.914186151846668,-71.71875,False,0.0,3.935403726708074
-25.914186151846668_-73.125,0.0009351620947630922,3208,44,8.034973894245923,2.0,3.3400872817955114,0.5987867475501633,1.0,1.8282418952618453,0.5469735720375106,0.03522443890274314,0.0,0.06234413965087282,0.0,-25.914186151846668,-73.125,False,0.0,0.0
-25.914186151846668_-74.53125,0.0009351620947630922,3208,54,8.678441285155714,5.666666666666667,4.596321695760598,1.232869899400927,3.0,1.9173940149625934,1.5646236384327752,0.046758104738154616,0.006666666666666667,0.0520573566084788,0.0,-25.914186151846668,-74.53125,False,7.1288888888888895,0.0
-25.914186151846668_-75.9375,0.0012503907471084713,3199,76,6.476462306454778,4.75,3.777117849327915,1.2575726226930397,2.75,1.7868083776180057,1.539057032890133,0.04814004376367615,0.006493506493506494,0.05064082525789309,0.0,-25.914186151846668,-75.9375,False,5.193181818181819,0.0
-27.314951095120396_-52.03125,0.00700770847932726,2854,384,30.496014934033155,3.4,2.774001401541696,1.225666287735253,1.3,1.6937631394533987,0.7675217211419115,0.03433777154870357,0.01020408163265306,0.052207428170988085,0.006711409395973154,-27.314951095120396,-52.03125,True,1.4561224489795919,0.9577181208053691
-27.314951095120396_-53.4375,0.006925207756232687,2888,390,27.14322181418538,3.05,2.8715373961218837,1.0621488001929338,1.5,1.6907894736842106,0.8871595330739299,0.03393351800554017,0.0,0.04813019390581717,0.0,-27.314951095120396,-53.4375,True,0.0,0.0
-27.314951095120396_-54.84375,0.006191950464396285,2907,358,24.99281605705619,3.3333333333333335,2.9642242862057104,1.1245212951143089,1.3888888888888888,1.7426900584795322,0.796979865771812,0.03199174406604747,0.043010752688172046,0.05916752665978672,0.0,-27.314951095120396,-54.84375,True,6.946236559139785,0.0
-27.314951095120396_-56.25,0.005676126878130217,2995,328,16.58313274383545,3.823529411764706,2.8527545909849747,1.3402938422560038,1.4705882352941178,1.7225375626043407,0.8537336237072848,0.03138564273789649,0.010638297872340425,0.06143572621035059,0.0,-27.314951095120396,-56.25,True,1.874217772215269,0.0
-27.314951095120396_-57.65625,0.004606778545574202,3039,272,18.483455618843436,3.4285714285714284,2.803224744981902,1.2230811798836214,1.8571428571428572,1.6765383349786114,1.1077246600308426,0.029615004935834157,0.011111111111111112,0.06614017769002961,0.0,-27.314951095120396,-57.65625,True,2.411904761904762,0.0
-27.314951095120396_-59.0625,0.003542673107890499,3105,220,17.546904925256968,2.8181818181818183,2.737842190016103,1.0293441413309665,1.4545454545454546,1.6524959742351046,0.8802111939901844,0.02608695652173913,0.012345679012345678,0.06956521739130435,0.0,-27.314951095120396,-59.0625,True,3.484848484848485,0.0
