station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-24.513420897062915_-66.09375,0.019498607242339833,718,257,650.971291741007,2.642857142857143,2.5584958217270195,1.0329730150089431,1.2857142857142858,1.4651810584958218,0.8775122216186855,0.05988857938718663,0.06976744186046512,0.027855153203342618,0.0,-24.513420897062915,-66.09375,True,3.5780730897009967,0.0
-24.513420897062915_-67.5,0.009345794392523364,1926,328,112.79509501182474,2.7222222222222223,2.333852544132918,1.1664071190211345,1.7222222222222223,1.8914849428868121,0.9105133132034038,0.05399792315680166,0.009615384615384616,0.02544132917964694,0.0,-24.513420897062915,-67.5,True,1.028846153846154,0.0
-24.513420897062915_-68.90625,0.004931714719271623,2636,246,64.2363836086588,2.4615384615384617,2.25,1.0940170940170941,2.1538461538461537,1.7234446130500758,1.2497333175299277,0.057663125948406675,0.006578947368421052,0.04552352048558422,0.008333333333333333,-24.513420897062915,-68.90625,True,1.334008097165992,1.6897435897435897
-24.513420897062915_-70.3125,0.0012775471095496647,3131,63,13.256762106902897,2.75,2.2628553177898434,1.2152787579393085,1.0,1.6681571382944747,0.5994639096304806,0.050463110827211756,0.0,0.047908016608112426,0.0,-24.513420897062915,-70.3125,True,0.0,0.0
-24.513420897062915_-71.71875,0.005876253024541998,2893,327,6.814686636789702,2.764705882352941,3.144141030072589,0.8793199337782606,1.4705882352941178,1.7742827514690633,0.8288353330812162,0.06360179744210162,0.005434782608695652,0.03629450397511234,0.0,-24.513420897062915,-71.71875,False,0.9248721227621483,0.0
-24.513420897062915_-73.125,0.001591849729385546,3141,95,2.712073997827247,3.0,4.414517669531996,0.6795759411510169,3.4,1.7532632919452404,1.9392409660432175,0.05030245144858325,0.0,0.05030245144858325,0.0,-24.513420897062915,-73.125,False,0.0,0.0
-24.513420897062915_-74.53125,0.0006349206349206349,3150,30,2.093496930319816,4.5,5.0968253968253965,0.882902522578636,1.0,1.845079365079365,0.5419821059876119,0.06380952380952382,0.0,0.035555555555555556,0.0,-24.513420897062915,-74.53125,False,0.0,0.0
-24.513420897062915_-75.9375,0.000955718381650207,3139,54,2.935060963500291,5.333333333333333,5.327811404906021,1.0010364346647531,1.0,1.8814909206753743,0.5314933965458856,0.07072316024211532,0.0,0.030264415418923225,0.0,-24.513420897062915,-75.9375,False,0.0,0.0
-25.914186151846668_-52.03125,0.011827956989247311,1860,432,177.87069797341246,3.1818181818181817,2.663978494623656,1.1943858361618198,2.1818181818181817,1.5543010752688171,1.4037294424703626,0.06075268817204301,0.008849557522123894,0.026881720430107527,0.0,-25.914186151846668,-52.03125,True,0.7481898632341111,0.0
-25.914186151846668_-53.4375,0.011063011063011063,2079,430,126.89774825703353,2.739130434782609,2.7224627224627223,1.0061222922107853,2.3043478260869565,1.6392496392496392,1.4057333129210043,0.05242905242905243,0.0,0.025974025974025976,0.018518518518518517,-25.914186151846668,-53.4375,True,0.0,1.6739130434782608
-25.914186151846668_-54.84375,0.010189902732746642,2159,421,131.46253785816953,2.9545454545454546,2.8967114404817047,1.0199654039596475,3.090909090909091,1.6257526632700323,1.9012173012173013,0.047707271885132005,0.0,0.03844372394627142,0.012048192771084338,-25.914186151846668,-54.84375,True,0.0,1.1823658269441404
-25.914186151846668_-56.25,0.009887640449438202,2225,422,105.18362908624113,3.409090909090909,2.844943820224719,1.19829814735028,2.5,1.5703370786516855,1.5920148826559817,0.051235955056179776,0.0,0.04359550561797753,0.0,-25.914186151846668,-56.25,True,0.0,0.0
-25.914186151846668_-57.65625,0.009185303514376996,2504,437,79.40992465009913,3.1739130434782608,2.720447284345048,1.166687941994945,3.0,1.6309904153354633,1.8393731635651323,0.042731629392971246,0.0,0.04912140575079872,0.0,-25.914186151846668,-57.65625,True,0.0,0.0
-25.914186151846668_-59.0625,0.009148766905330152,2514,434,83.79650142160244,2.4782608695652173,2.71678599840891,0.912203195620345,2.347826086956522,1.6666666666666667,1.4086956521739131,0.04455051710421639,0.008928571428571428,0.053301511535401754,0.0,-25.914186151846668,-59.0625,True,0.9759316770186334,0.0
-25.914186151846668_-60.46875,0.009248090068355449,2487,443,82.73599448148161,2.8260869565217392,2.7977482911137916,1.0101290975667672,2.347826086956522,1.6131885806192199,1.4553946855086914,0.038600723763570564,0.010416666666666666,0.05910735826296743,0.0,-25.914186151846668,-60.46875,True,1.1263586956521738,0.0
-25.914186151846668_-61.875,0.00904295403165034,2654,465,61.07301916927099,3.0833333333333335,2.6556141672946496,1.1610622398789254,1.8333333333333333,1.5930670685757347,1.1508199306212552,0.03391107761868877,0.0,0.05727204220045215,0.006578947368421052,-25.914186151846668,-61.875,True,0.0,0.7275219298245613
-25.914186151846668_-63.28125,0.008695652173913044,2760,468,54.17140672216192,2.9166666666666665,2.553985507246377,1.1420059582919562,1.9166666666666667,1.5934782608695652,1.2028194633924512,0.04384057971014493,0.0,0.04818840579710145,0.0,-25.914186151846668,-63.28125,True,0.0,0.0
-25.914186151846668_-64.6875,0.01331431288635283,2103,537,112.71210552658886,2.357142857142857,2.5439847836424154,0.9265554072096129,1.75,1.4869234427009035,1.1769267668692036,0.05706134094151213,0.0,0.038991916310033285,0.012195121951219513,-25.914186151846668,-64.6875,True,0.0,0.9159407665505227
-25.914186151846668_-66.09375,0.018137847642079808,827,279,442.38368249789346,2.533333333333333,2.523579201934704,1.003865197252835,1.4,1.4486094316807738,0.9664440734557596,0.06650544135429262,0.10909090909090909,0.03506650544135429,0.0,-25.914186151846668,-66.09375,True,6.014545454545454,0.0
-25.914186151846668_-67.5,0.009111617312072893,1756,287,157.14101796766045,3.0625,2.412870159453303,1.2692353080009442,1.75,1.8650341685649203,0.9383206106870229,0.0734624145785877,0.007751937984496124,0.027904328018223234,0.0,-25.914186151846668,-67.5,True,0.8507751937984497,0.0
-25.914186151846668_-68.90625,0.004487658937920718,2674,227,76.31832276529167,2.4166666666666665,2.3418100224382945,1.031965293303524,1.0833333333333333,1.7591623036649215,0.6158234126984127,0.061331338818249814,0.006097560975609756,0.04525056095736724,0.008264462809917356,-25.914186151846668,-68.90625,True,1.3587398373983741,1.8415977961432508
-25.914186151846668_-70.3125,0.001280819724623759,3123,61,19.283476111013442,1.5,2.2965097662504004,0.653165086447295,1.0,1.6961255203330132,0.5895790069850859,0.04707012487992315,0.013605442176870748,0.05219340377841819,0.006134969325153374,-25.914186151846668,-70.3125,True,10.622448979591837,4.789877300613497
-25.914186151846668_-71.71875,0.006186317321688501,2748,334,8.429891819832847,4.117647058823529,3.316593886462882,1.241528869612361,1.1176470588235294,1.7194323144104804,0.6500093370681606,0.060043668122270744,0.0,0.03784570596797671,0.0,-25.914186151846668,-71.71875,False,0.0,0.0
-25.914186151846668_-73.125,0.0035749106272343193,3077,202,4.567067802418023,2.5454545454545454,3.8154046148846277,0.6671519281400031,1.0,1.7403314917127073,0.5746031746031746,0.049723756906077346,0.0,0.05232369190770231,0.006211180124223602,-25.914186151846668,-73.125,False,0.0,1.7374364765669112
-25.914186151846668_-74.53125,0.0006349206349206349,3150,24,2.537101585767232,7.0,5.404444444444445,1.2952302631578947,1.5,1.9047619047619047,0.7875000000000001,0.0653968253968254,0.0,0.03492063492063492,0.0,-25.914186151846668,-74.53125,False,0.0,0.0
-25.914186151846668_-75.9375,0.0009560229445506692,3138,51,2.71241542941425,5.0,4.701083492670491,1.0635845986984815,2.0,1.807202039515615,1.1066831246693705,0.058954748247291265,0.0,0.040152963671128104,0.0,-25.914186151846668,-75.9375,False,0.0,0.0
-27.314951095120396_-52.03125,0.011622031328954016,1979,452,151.09381449292414,3.130434782608696,2.643254168772107,1.1843109223442188,2.391304347826087,1.5068216270843862,1.586985682209197,0.05406771096513391,0.009345794392523364,0.029813036887316825,0.0,-27.314951095120396,-52.03125,True,0.8041446566436408,0.0
-27.314951095120396_-53.4375,0.010661928031985785,2251,464,109.48456884361804,2.0833333333333335,2.56241670368725,0.8130345584835876,2.4166666666666665,1.5886272767658818,1.5212294929157344,0.05330964015992892,0.0,0.03331852509995557,0.0,-27.314951095120396,-53.4375,True,0.0,0.0
