station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.204188481675388_-73.75,0.0009545020680878142,3143,49,4.765757883433253,6.666666666666667,5.574610244988864,1.1958982554268214,4.0,1.9669105949729557,2.033646069233258,0.04995227489659561,0.0,0.05027044225262488,0.0,-21.204188481675388,-73.75,False,0.0,0.0
-21.204188481675388_-75.0,0.0006363347120585428,3143,38,6.489958637394011,6.5,5.52433980273624,1.1766111847031042,5.5,1.9280941775373848,2.8525577557755772,0.05217944638880051,0.0,0.047725103404390706,0.0,-21.204188481675388,-75.0,False,0.0,0.0
-22.146596858638745_-52.5,0.032453070314985684,3143,2028,33.618568908423185,1.3529411764705883,2.5246579700922687,0.5358908780903666,1.0294117647058822,1.665924276169265,0.6179223026108839,0.0467706013363029,0.006802721088435374,0.05440661788100541,0.11695906432748537,-22.146596858638745,-52.5,True,0.20961718020541548,3.6039445017773186
-22.146596858638745_-53.75,0.030544066178810055,3143,1916,30.33834882080555,1.53125,2.642698059179128,0.5794267698049603,1.2708333333333333,1.6783328030544067,0.7571998420221169,0.03881641743557111,0.0,0.06204263442570792,0.12307692307692308,-22.146596858638745,-53.75,True,0.0,4.029487179487179
-22.146596858638745_-55.0,0.02958956411072224,3143,1843,28.632529266178608,1.4086021505376345,2.547566019726376,0.5529207642237773,1.1720430107526882,1.6993318485523385,0.6897081413210446,0.044861597200127265,0.0070921985815602835,0.05599745466115177,0.13068181818181818,-22.146596858638745,-55.0,True,0.2396858079768169,4.416483382209188
-22.146596858638745_-56.25,0.026407890550429525,3143,1651,28.418546821922064,1.3614457831325302,2.5606108813235764,0.5316878847397543,1.0,1.7343302577155584,0.5765914511098881,0.042316258351893093,0.007518796992481203,0.05854279350938594,0.07065217391304347,-22.146596858638745,-56.25,True,0.284717818642993,2.6754190675746465
-22.146596858638745_-57.5,0.02322621699013681,3143,1444,27.690696716308594,1.2191780821917808,2.6038816417435573,0.4682156295611885,1.1232876712328768,1.738466433343939,0.6461371066407269,0.041679923639834554,0.0,0.05854279350938594,0.07608695652173914,-22.146596858638745,-57.5,True,0.0,3.275908278737344
-22.146596858638745_-58.75,0.02036271078587337,3143,1262,29.508168250322342,1.375,2.6255170219535477,0.5237063742123121,1.171875,1.7457842825326122,0.6712599097867687,0.03881641743557111,0.0,0.06172446706967865,0.05154639175257732,-22.146596858638745,-58.75,True,0.0,2.531411082474227
-22.146596858638745_-60.0,0.017817371937639197,3143,1104,28.66980778053403,1.3214285714285714,2.7200127266942413,0.48581705462627206,1.1607142857142858,1.789055042952593,0.6487862351058155,0.034998409163219855,0.0,0.06554247534202991,0.06310679611650485,-22.146596858638745,-60.0,True,0.0,3.541868932038835
-22.146596858638745_-61.25,0.017181037225580655,3143,1062,28.745591919869184,1.462962962962963,2.674196627426026,0.547066340582105,1.2407407407407407,1.7709195036589247,0.7006195020029011,0.03754374801145403,0.00847457627118644,0.06299713649379574,0.06060606060606061,-22.146596858638745,-61.25,True,0.4932517263025738,3.5274971941638613
-22.146596858638745_-62.5,0.017817371937639197,3143,1115,30.825768224895,1.7321428571428572,2.6786509704104358,0.646647464069367,1.6607142857142858,1.7375119312758511,0.9558002197399744,0.03754374801145403,0.00847457627118644,0.06267896913776647,0.05583756345177665,-22.146596858638745,-62.5,True,0.475635593220339,3.1338832487309647
-22.146596858638745_-63.75,0.023862551702195353,3143,1490,35.103322472423315,1.64,2.549793191218581,0.6431894185175941,1.2666666666666666,1.6290168628698696,0.7775651041666666,0.031180400890868598,0.01020408163265306,0.06872414890232262,0.05092592592592592,-22.146596858638745,-63.75,True,0.4276190476190476,2.1341358024691357
-22.146596858638745_-65.0,0.03627107858733694,3143,2300,37.03489517793059,1.9824561403508771,2.202672605790646,0.9000230606850798,1.4210526315789473,1.5412026726057906,0.9220413751140858,0.04740693604836144,0.020134228187919462,0.05281578110085905,0.0783132530120482,-22.146596858638745,-65.0,True,0.5551042034616742,2.159110124709364
-22.146596858638745_-66.25,0.03627107858733694,3143,2285,27.934763487428427,2.3771929824561404,2.156856506522431,1.102156297958349,1.8771929824561404,1.5835189309576838,1.1854566091741308,0.05663378937321031,0.016853932584269662,0.044543429844097995,0.02142857142857143,-22.146596858638745,-66.25,True,0.4646658781785925,0.5907894736842105
-22.146596858638745_-67.5,0.024498886414253896,3143,1530,25.611654482781887,1.9090909090909092,2.432707604199809,0.7847597079875396,1.4675324675324675,1.7639198218262806,0.8319723206086842,0.04995227489659561,0.006369426751592357,0.05186127903277124,0.03067484662576687,-22.146596858638745,-67.5,True,0.25998841922408805,1.2520914668153933
-22.146596858638745_-68.75,0.02036271078587337,3143,1262,20.89408803731203,2.046875,2.3840279987273307,0.8585784231949819,1.25,1.7448297804645243,0.7164022611232677,0.044543429844097995,0.04285714285714286,0.05631562201718104,0.062146892655367235,-22.146596858638745,-68.75,True,2.1046875000000003,3.051995056497175
-22.146596858638745_-70.0,0.008590518612790327,3143,533,17.950092488899827,2.185185185185185,2.4333439389118676,0.8980173950100728,1.1851851851851851,1.6850143175310213,0.7033680205885644,0.05822462615335666,0.00546448087431694,0.042316258351893093,0.007518796992481203,-22.146596858638745,-70.0,True,0.6361060514065979,0.8752436647173489
-22.146596858638745_-71.25,0.003181673560292714,3143,186,8.088920870795846,4.4,4.727648743238944,0.9306952015613434,2.7,1.9290486796054724,1.399653636813459,0.053452115812917596,0.005952380952380952,0.04517976455615654,0.007042253521126761,-22.146596858638745,-71.25,False,1.8708333333333331,2.213380281690141
-22.146596858638745_-72.5,0.0012726694241170856,3143,76,5.29054852668196,6.0,5.671333121221763,1.0579523141654978,1.25,2.0120903595291124,0.6212444655281467,0.050588609608654155,0.0,0.04931594018453707,0.0,-22.146596858638745,-72.5,False,0.0,0.0
-22.146596858638745_-73.75,0.0009545020680878142,3143,42,4.769650753587484,4.666666666666667,5.428571428571429,0.8596491228070176,2.6666666666666665,1.954183900731785,1.3645935091718224,0.047725103404390706,0.0,0.05249761374482978,0.0,-22.146596858638745,-73.75,False,0.0,0.0
