station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-22.146596858638745_-60.0,0.002484472049689441,3220,151,16.727811098098755,2.125,2.9611801242236027,0.7176192973256423,1.0,1.6813664596273292,0.5947543405984484,0.040372670807453416,0.007692307692307693,0.058074534161490686,0.0053475935828877,-22.146596858638745,-60.0,True,3.0961538461538463,2.1524064171122994
-22.146596858638745_-61.25,0.002173913043478261,3220,123,12.915221136063337,1.8571428571428572,2.8409937888198757,0.6536947966768692,2.0,1.6301242236024844,1.2269003619737093,0.037577639751552795,0.008264462809917356,0.061180124223602486,0.0,-22.146596858638745,-61.25,True,3.8016528925619837,0.0
-22.146596858638745_-62.5,0.0012422360248447205,3220,79,15.69721419364214,2.0,2.7111801242236027,0.7376861397479954,1.25,1.6142857142857143,0.7743362831858407,0.03633540372670808,0.0,0.06273291925465839,0.0,-22.146596858638745,-62.5,True,0.0,0.0
-22.146596858638745_-63.75,0.0018633540372670807,3220,116,8.866940438747406,2.0,2.620496894409938,0.7632140317610808,1.8333333333333333,1.5847826086956522,1.1568358481938728,0.02267080745341615,0.0,0.07577639751552795,0.0,-22.146596858638745,-63.75,True,0.0,0.0
-22.146596858638745_-65.0,0.0027950310559006213,3220,175,11.567222513258457,1.3333333333333333,2.392857142857143,0.5572139303482587,1.0,1.6065217391304347,0.6224627875507442,0.033850931677018636,0.0,0.06366459627329192,0.014634146341463415,-22.146596858638745,-65.0,True,0.0,5.235772357723577
-22.146596858638745_-66.25,0.0006211180124223603,3220,40,9.583061328157783,5.0,2.8062111801242238,1.7817618415227976,1.0,1.8270186335403726,0.5473397926228115,0.05186335403726708,0.0,0.04813664596273292,0.0,-22.146596858638745,-66.25,True,0.0,0.0
-22.146596858638745_-67.5,0.0006211180124223603,3220,32,8.233453379943967,4.0,2.533229813664596,1.5790118916268236,1.0,1.7381987577639753,0.5753082008218688,0.04596273291925466,0.0,0.05372670807453416,0.0,-22.146596858638745,-67.5,True,0.0,0.0
-22.146596858638745_-68.75,0.0006211180124223603,3220,27,14.742615167051554,1.0,2.508385093167702,0.3986628698774297,1.0,1.6860248447204969,0.5931110701786702,0.05062111801242236,0.0,0.04906832298136646,0.006329113924050633,-22.146596858638745,-68.75,True,0.0,10.189873417721518
-22.146596858638745_-70.0,0.00031055900621118014,3220,16,22.128734830766916,1.0,2.4198757763975154,0.41324435318275154,1.0,1.7316770186335404,0.5774748923959828,0.05186335403726708,0.0,0.04782608695652174,0.0,-22.146596858638745,-70.0,True,0.0,0.0
-22.146596858638745_-71.25,0.0034161490683229812,3220,210,3.975686291232705,2.909090909090909,2.6577639751552793,1.0945633006862268,4.545454545454546,1.7891304347826087,2.540594278139843,0.04937888198757764,0.0,0.05093167701863354,0.0,-22.146596858638745,-71.25,False,0.0,0.0
-22.146596858638745_-72.5,0.004658385093167702,3220,282,1.7147571255918592,3.533333333333333,3.6077639751552795,0.9793693150842157,3.6666666666666665,1.941304347826087,1.8887644643523702,0.043788819875776396,0.014184397163120567,0.05652173913043478,0.0,-22.146596858638745,-72.5,False,3.044917257683215,0.0
-22.146596858638745_-73.75,0.002173913043478261,3220,135,3.252887015696615,4.285714285714286,3.846583850931677,1.1141611496851282,3.5714285714285716,1.9180124223602484,1.8620466321243525,0.05,0.012422360248447204,0.05031055900621118,0.0,-22.146596858638745,-73.75,False,5.7142857142857135,0.0
-22.146596858638745_-75.0,0.0018633540372670807,3220,102,1.8900268070865422,5.0,3.7403726708074534,1.3367651942876122,3.5,1.9021739130434783,1.84,0.05031055900621118,0.0,0.049689440993788817,0.0,-22.146596858638745,-75.0,False,0.0,0.0
-23.0890052356021_-52.5,0.0034161490683229812,3220,210,29.46280539035797,2.4545454545454546,3.1754658385093166,0.7729717715047789,1.2727272727272727,1.7745341614906833,0.7172176790657714,0.034782608695652174,0.0,0.06428571428571428,0.00966183574879227,-23.0890052356021,-52.5,True,0.0,2.8282828282828283
-23.0890052356021_-53.75,0.0037267080745341614,3220,226,23.631990607827902,1.1666666666666667,3.134472049689441,0.37220515869084186,1.25,1.745031055900621,0.7163196298273714,0.03291925465838509,0.0,0.0670807453416149,0.018518518518518517,-23.0890052356021,-53.75,True,0.0,4.969135802469135
-23.0890052356021_-55.0,0.0037267080745341614,3220,237,24.294997472316027,1.75,3.081366459627329,0.5679298528522475,1.5833333333333333,1.7279503105590062,0.916307213036185,0.035093167701863354,0.0,0.06366459627329192,0.01951219512195122,-23.0890052356021,-55.0,True,0.0,5.235772357723578
-23.0890052356021_-56.25,0.004037267080745342,3220,244,27.164915017783642,1.9230769230769231,2.9717391304347824,0.6471217151539025,1.4615384615384615,1.734472049689441,0.8426416913435714,0.034782608695652174,0.008928571428571428,0.06428571428571428,0.014492753623188406,-23.0890052356021,-56.25,True,2.2115384615384612,3.58974358974359
-23.0890052356021_-57.5,0.0037267080745341614,3220,222,23.4634087421,2.5833333333333335,2.9248447204968944,0.8832377716429533,1.1666666666666667,1.696273291925466,0.6877822531429268,0.038198757763975154,0.008130081300813009,0.06086956521739131,0.00510204081632653,-23.0890052356021,-57.5,True,2.1815718157181574,1.369047619047619
-23.0890052356021_-58.75,0.003105590062111801,3220,199,21.383285243064165,2.1,2.9736024844720497,0.7062140992167102,1.0,1.7024844720496894,0.5873768697555637,0.03260869565217391,0.0,0.06521739130434782,0.0,-23.0890052356021,-58.75,True,0.0,0.0
-23.0890052356021_-60.0,0.002484472049689441,3220,154,16.557715460658073,1.25,2.888198757763975,0.4327956989247312,1.0,1.687888198757764,0.5924563017479301,0.037267080745341616,0.0,0.061801242236024845,0.010050251256281407,-23.0890052356021,-60.0,True,0.0,4.045226130653266
-23.0890052356021_-61.25,0.002173913043478261,3220,126,12.47020997107029,2.857142857142857,2.8211180124223603,1.0127697049757816,2.2857142857142856,1.6428571428571428,1.391304347826087,0.03664596273291926,0.0,0.0624223602484472,0.0,-23.0890052356021,-61.25,True,0.0,0.0
-23.0890052356021_-62.5,0.0012422360248447205,3220,72,12.417011708021164,1.75,2.6990683229813666,0.6483718789552411,2.0,1.6232919254658384,1.232064281614693,0.03664596273291926,0.00847457627118644,0.0624223602484472,0.004975124378109453,-23.0890052356021,-62.5,True,6.822033898305085,4.0049751243781095
-23.0890052356021_-63.75,0.0015527950310559005,3220,91,9.72960046492517,2.8,2.626086956521739,1.0662251655629138,1.6,1.5798136645962733,1.0127776685669354,0.026397515527950312,0.0,0.07298136645962733,0.0,-23.0890052356021,-63.75,True,0.0,0.0
-23.0890052356021_-65.0,0.002173913043478261,3220,122,12.25442960858345,1.0,2.395031055900621,0.4175311203319502,1.0,1.5708074534161491,0.6366152629497825,0.031677018633540374,0.0,0.06583850931677018,0.014150943396226415,-23.0890052356021,-65.0,True,0.0,6.509433962264151
-23.0890052356021_-66.25,0.0006211180124223603,3220,30,6.838915077969432,3.5,2.664906832298137,1.3133667404731382,1.0,1.8093167701863353,0.5526948163405424,0.05372670807453416,0.0,0.04596273291925466,0.0,-23.0890052356021,-66.25,True,0.0,0.0
-23.0890052356021_-67.5,0.0006211180124223603,3220,39,9.52244633808732,1.0,2.4680124223602484,0.4051843462941991,3.5,1.6975155279503105,2.061836809366996,0.04782608695652174,0.0,0.05124223602484472,0.0,-23.0890052356021,-67.5,True,0.0,0.0
-23.0890052356021_-68.75,0.0006211180124223603,3220,38,17.207053117454052,3.5,2.4391304347826086,1.4349376114081998,1.0,1.6925465838509317,0.5908256880733945,0.05062111801242236,0.0,0.04937888198757764,0.006289308176100629,-23.0890052356021,-68.75,True,0.0,10.125786163522013
-23.0890052356021_-70.0,0.0006211180124223603,3220,26,15.10010794736445,4.0,2.342857142857143,1.7073170731707317,3.5,1.6677018633540373,2.0986964618249533,0.0484472049689441,0.0,0.05031055900621118,0.0,-23.0890052356021,-70.0,True,0.0,0.0
-23.0890052356021_-71.25,0.0006211180124223603,3220,31,17.27677588351071,2.0,2.265217391304348,0.8829174664107485,4.0,1.6422360248447205,2.435703479576399,0.05217391304347826,0.0,0.046583850931677016,0.0,-23.0890052356021,-71.25,False,0.0,0.0
-23.0890052356021_-72.5,0.005900621118012423,3220,377,2.1010107826441526,4.052631578947368,3.4422360248447204,1.1773253053239376,4.157894736842105,1.8801242236024844,2.2115000086936867,0.04720496894409938,0.013157894736842105,0.052484472049689444,0.0,-23.0890052356021,-72.5,False,2.229916897506925,0.0
-23.0890052356021_-73.75,0.002484472049689441,3220,141,2.0472737727686763,4.625,3.7270186335403728,1.2409382551454045,3.875,1.904968944099379,2.034153896315618,0.04627329192546584,0.0,0.05372670807453416,0.0,-23.0890052356021,-73.75,False,0.0,0.0
-23.0890052356021_-75.0,0.0018633540372670807,3220,107,3.052167675923556,4.666666666666667,3.6540372670807453,1.2771261827865603,3.3333333333333335,1.8795031055900622,1.773518396122494,0.046894409937888196,0.0,0.05186335403726708,0.0,-23.0890052356021,-75.0,False,0.0,0.0
-24.031413612565444_-52.5,0.004658385093167702,3220,283,26.605568826198578,1.8666666666666667,3.1993788819875775,0.5834465799521129,1.4,1.7757763975155278,0.788387548093739,0.03260869565217391,0.009523809523809525,0.06614906832298137,0.018779342723004695,-24.031413612565444,-52.5,True,2.0444444444444447,4.031298904538341
-24.031413612565444_-53.75,0.004347826086956522,3220,279,26.047183200716972,2.5714285714285716,3.120807453416149,0.8239625833416261,1.5,1.743167701863354,0.860502405130946,0.03229813664596273,0.0,0.06552795031055901,0.009478672985781991,-24.031413612565444,-53.75,True,0.0,2.180094786729858
-24.031413612565444_-55.0,0.004347826086956522,3220,275,21.865253057330847,2.642857142857143,2.997204968944099,0.8817739094394363,1.5714285714285714,1.7114906832298136,0.9181636726546907,0.03229813664596273,0.0,0.06614906832298137,0.009389671361502348,-24.031413612565444,-55.0,True,0.0,2.15962441314554
-24.031413612565444_-56.25,0.004658385093167702,3220,281,23.460788559168577,2.2,2.8888198757763974,0.761556654482907,1.6,1.7059006211180123,0.9379209903513563,0.033850931677018636,0.0,0.06490683229813665,0.004784688995215311,-24.031413612565444,-56.25,True,0.0,1.0271132376395533
-24.031413612565444_-57.5,0.004037267080745342,3220,247,20.894546946510673,1.2307692307692308,2.8763975155279504,0.4278856535388602,1.4615384615384615,1.6804347826086956,0.8697382824161608,0.03540372670807453,0.0,0.06335403726708075,0.004901960784313725,-24.031413612565444,-57.5,True,0.0,1.2141779788838611
-24.031413612565444_-58.75,0.0034161490683229812,3220,210,19.286526599898934,1.6363636363636365,2.849378881987578,0.5742878375030963,1.0,1.6822981366459628,0.5944249584640945,0.03944099378881988,0.0,0.0593167701863354,0.005235602094240838,-24.031413612565444,-58.75,True,0.0,1.5326035221323182
-24.031413612565444_-60.0,0.0027950310559006213,3220,165,14.84322315081954,2.0,2.8900621118012424,0.6920266494734579,1.1111111111111112,1.674223602484472,0.663657536222923,0.033850931677018636,0.0,0.06552795031055901,0.004739336492890996,-24.031413612565444,-60.0,True,0.0,1.6956292785676672
-24.031413612565444_-61.25,0.0018633540372670807,3220,115,12.086334312334657,2.8333333333333335,2.8124223602484473,1.0074352179034158,1.6666666666666667,1.6388198757763974,1.0169919777651444,0.02888198757763975,0.0,0.0704968944099379,0.0,-24.031413612565444,-61.25,True,0.0,0.0
-24.031413612565444_-62.5,0.0012422360248447205,3220,75,11.88463680446148,2.25,2.717391304347826,0.828,2.0,1.641614906832298,1.2183125236473704,0.031366459627329195,0.0,0.06770186335403727,0.0,-24.031413612565444,-62.5,True,0.0,0.0
-24.031413612565444_-63.75,0.0012422360248447205,3220,78,13.785668788477778,2.0,2.6664596273291927,0.7500582343349639,2.25,1.6139751552795032,1.3940735039445833,0.027950310559006212,0.0,0.06987577639751552,0.0,-24.031413612565444,-63.75,True,0.0,0.0
-24.031413612565444_-65.0,0.0015527950310559005,3220,97,11.934950854629278,2.0,2.410248447204969,0.8297899755186188,1.4,1.567080745341615,0.893380895759017,0.027950310559006212,0.0,0.06956521739130435,0.008928571428571428,-24.031413612565444,-65.0,True,0.0,5.75
-24.031413612565444_-66.25,0.0006211180124223603,3220,34,7.569644995965064,3.5,2.5133540372670806,1.3925614728777957,1.0,1.7667701863354037,0.5660045702232378,0.05341614906832298,0.0,0.04720496894409938,0.0,-24.031413612565444,-66.25,True,0.0,0.0
-24.031413612565444_-67.5,0.0009316770186335404,3220,52,10.25646342895925,1.0,2.5046583850931676,0.3992560446373218,1.6666666666666667,1.6953416149068323,0.9830860352933993,0.04720496894409938,0.0,0.05186335403726708,0.005988023952095809,-24.031413612565444,-67.5,True,0.0,6.4271457085828345
-24.031413612565444_-68.75,0.0009316770186335404,3220,55,18.100951658561826,2.6666666666666665,2.480745341614907,1.0749457519612753,1.0,1.6990683229813666,0.5885578504843721,0.052795031055900624,0.0,0.04627329192546584,0.006711409395973154,-24.031413612565444,-68.75,True,0.0,7.203579418344519
-24.031413612565444_-70.0,0.0009316770186335404,3220,46,15.198656497523189,3.3333333333333335,2.424223602484472,1.3750106755487232,2.3333333333333335,1.6590062111801243,1.4064644951953076,0.046894409937888196,0.0,0.05124223602484472,0.0,-24.031413612565444,-70.0,True,0.0,0.0
-24.031413612565444_-71.25,0.0009316770186335404,3220,42,10.863972455263138,1.6666666666666667,2.2149068322981367,0.7524770985230884,3.0,1.6381987577639752,1.8312796208530806,0.046583850931677016,0.0,0.052484472049689444,0.0,-24.031413612565444,-71.25,False,0.0,0.0
-24.031413612565444_-72.5,0.006211180124223602,3220,392,2.553082234226167,3.55,3.175776397515528,1.1178368863680812,3.45,1.8354037267080745,1.8796954314720813,0.04565217391304348,0.006802721088435374,0.05403726708074534,0.0,-24.031413612565444,-72.5,False,1.0952380952380953,0.0
-24.031413612565444_-73.75,0.002484472049689441,3220,141,3.087666817009449,3.125,3.6630434782608696,0.8531157270029673,3.375,1.8571428571428572,1.8173076923076923,0.05031055900621118,0.0,0.05062111801242236,0.0,-24.031413612565444,-73.75,False,0.0,0.0
