station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-20.0_-57.25,0.0150669642857142,1792,510,176.6796093,3.3703703703703702,3.02734375,1.1133094384707287,1.5925925925925926,1.5864955357142858,1.003843097406235,0.0608258928571428,0.0091743119266055,0.0435267857142857,0.0,-20.0,-57.25,True,0.6089024804621135,0.0
-20.0_-57.5,0.0143280632411067,2024,557,146.1169722,2.8620689655172415,2.989130434782609,0.9574921630094044,1.3103448275862069,1.5909090909090908,0.8236453201970444,0.066699604743083,0.0148148148148148,0.050395256916996,0.0098039215686274,-20.0,-57.5,True,1.03397190293742,0.6842461122379986
-20.0_-57.75,0.0140299951620706,2067,549,146.4664932,3.0,2.919690372520561,1.0275062137531068,1.2413793103448276,1.5873246250604742,0.7820576148987377,0.0672472181906144,0.014388489208633,0.0488630865989356,0.0099009900990099,-20.0,-57.75,True,1.0255519722153312,0.705701604643223
-20.0_-58.0,0.013648771610555,2198,574,132.3935984,3.0,2.900363967242948,1.0343529411764707,1.7333333333333334,1.5982711555959963,1.0845051712686211,0.0586897179253867,0.0077519379844961,0.0454959053685168,0.01,-20.0,-58.0,True,0.5679586563307494,0.7326666666666667
-20.0_-58.25,0.0137614678899082,2180,573,146.1107754,3.033333333333333,2.9261467889908257,1.036630610858546,1.6333333333333333,1.5784403669724771,1.034776712196067,0.0577981651376146,0.0,0.0513761467889908,0.0089285714285714,-20.0,-58.25,True,0.0,0.6488095238095237
-20.0_-58.5,0.0130526315789473,2375,609,116.2133217,3.096774193548387,2.82778947368421,1.0951219043593536,1.6774193548387095,1.5886315789473684,1.0558894693193577,0.0509473684210526,0.0,0.0505263157894736,0.0166666666666666,-20.0,-58.5,True,0.0,1.2768817204301075
-20.0_-58.75,0.0129598662207357,2392,607,113.5211003,3.129032258064516,2.902173913043478,1.0781684185091216,2.2903225806451615,1.6024247491638797,1.4292855760248435,0.0497491638795986,0.0084033613445378,0.0497491638795986,0.0084033613445378,-20.0,-58.75,True,0.6484142043914339,0.6484142043914339
-20.0_-59.0,0.0125201938610662,2476,625,98.1898305,2.6129032258064515,2.949919224555735,0.8857541603363601,2.2903225806451615,1.617124394184168,1.4162933840353196,0.0521001615508885,0.0,0.0496768982229402,0.008130081300813,-20.0,-59.0,True,0.0,0.6493574613165487
-20.0_-59.25,0.0125490196078431,2550,633,81.6178321,3.25,2.9690196078431375,1.094637432307489,2.25,1.5854901960784311,1.41911946574326,0.056078431372549,0.0209790209790209,0.0470588235294117,0.0,-20.0,-59.25,True,1.6717657342657344,0.0
-20.0_-59.5,0.0125858123569794,2622,647,80.2907927,3.393939393939394,2.9591914569031275,1.1469144336781918,2.0,1.5884820747520976,1.25906362545018,0.0518688024408848,0.0220588235294117,0.047673531655225,0.0,-20.0,-59.5,True,1.752673796791444,0.0
-20.0_-59.75,0.0122494432071269,2694,655,80.9788699,2.696969696969697,2.943207126948775,0.9163370366548572,1.7878787878787878,1.6180400890868596,1.1049656927151763,0.0549368968077208,0.0202702702702702,0.0478841870824053,0.0077519379844961,-20.0,-59.75,True,1.654791154791155,0.6328400281888654
-20.0_-60.0,0.0120174799708667,2746,661,78.471183,2.393939393939394,2.9118718135469774,0.8221307623508725,1.696969696969697,1.663510560815732,1.0201135700260044,0.0484340859431901,0.0225563909774436,0.0502549162418062,0.0144927536231884,-20.0,-60.0,True,1.876965140123035,1.2059727711901629
-20.0_-60.25,0.0117941386704789,2798,661,79.7390936,2.727272727272727,2.9556826304503216,0.9227217764098052,1.8484848484848484,1.6901358112937812,1.093690126043689,0.0500357398141529,0.0071428571428571,0.0521801286633309,0.0,-20.0,-60.25,True,0.6056277056277056,0.0
-20.0_-60.5,0.0116361071932299,2836,657,73.8854415,2.9696969696969697,2.9774330042313117,0.9974017771270258,1.878787878787879,1.7062764456981665,1.101104034768015,0.0479548660084626,0.0147058823529411,0.0525387870239774,0.0,-20.0,-60.5,True,1.263814616755793,0.0
-20.0_-60.75,0.0114186851211072,2890,668,72.2956655,2.8484848484848486,2.9411764705882355,0.9684848484848484,1.696969696969697,1.7024221453287198,0.9967972406996796,0.0470588235294117,0.0073529411764705,0.0570934256055363,0.006060606060606,-20.0,-60.75,True,0.6439393939393939,0.5307621671258035
-20.0_-61.0,0.0118055555555555,2880,661,73.6064911,2.823529411764706,2.8465277777777778,0.9919205545111434,1.911764705882353,1.7024305555555554,1.1229619320704012,0.0486111111111111,0.0071428571428571,0.0534722222222222,0.0,-20.0,-61.0,True,0.6050420168067226,0.0
-20.0_-61.25,0.0123022847100175,2845,672,74.7966771,2.8857142857142857,2.8214411247803164,1.022780259481393,1.8,1.6755711775043938,1.0742605412208936,0.0506151142355008,0.0138888888888888,0.0537785588752196,0.0,-20.0,-61.25,True,1.128968253968254,0.0
-20.0_-61.5,0.0121866295264623,2872,668,78.7775513,2.7714285714285714,2.864206128133705,0.9676079330346288,1.9714285714285715,1.6639972144846795,1.1847547305174424,0.0543175487465181,0.0128205128205128,0.0515320334261838,0.0,-20.0,-61.5,True,1.052014652014652,0.0
-20.0_-61.75,0.011892270024484,2859,666,80.3427696,2.911764705882353,2.8467995802728225,1.0228204071897833,2.0294117647058822,1.6736621196222456,1.2125576249308498,0.0514165792235047,0.0136054421768707,0.0521161245190626,0.0,-20.0,-61.75,True,1.1440576230492197,0.0
-20.0_-62.0,0.0120357634112792,2908,670,76.5643137,3.085714285714286,2.813273727647868,1.096841112682697,1.9714285714285715,1.673314993122421,1.178157477540955,0.0488308115543328,0.0070422535211267,0.0519257221458046,0.0,-20.0,-62.0,True,0.5851106639839034,0.0
-20.0_-62.25,0.0120311394196744,2826,663,81.7852025,2.8529411764705883,2.8043170559094124,1.017339023937651,1.8235294117647056,1.6592356687898089,1.0990177260923564,0.0491861288039632,0.0071942446043165,0.054140127388535,0.0,-20.0,-62.25,True,0.5979686838764283,0.0
-20.0_-62.5,0.0118237190970978,2791,658,89.0934467,2.696969696969697,2.7810820494446435,0.9697555300492688,1.7878787878787878,1.658187029738445,1.0782129855163562,0.048011465424579,0.0,0.0555356503045503,0.0,-20.0,-62.5,True,0.0,0.0
-20.0_-62.75,0.011883956658511,2861,669,88.33742,2.5,2.7486892694861935,0.9095244150559512,1.7058823529411764,1.6529185599440754,1.0320425907728286,0.0443900734009087,0.0,0.0576721426074799,0.0,-20.0,-62.75,True,0.0,0.0
-20.0_-63.0,0.0119549929676511,2844,684,93.0771823,3.2941176470588234,2.809071729957806,1.17267124649334,1.9411764705882353,1.6627988748241913,1.1674150734516686,0.0386779184247538,0.0,0.0590717299578059,0.0,-20.0,-63.0,True,0.0,0.0
-20.0_-63.25,0.013338564142801,2549,674,98.9556305,3.088235294117647,2.846214201647705,1.0850326346941257,2.088235294117647,1.5912122400941546,1.3123549715744287,0.0435464888191447,0.009009009009009,0.0549234994115339,0.0,-20.0,-63.25,True,0.6754107048224696,0.0
-20.0_-63.5,0.0145520691223283,2199,643,128.61061039999998,3.15625,2.8835834470213735,1.0945582321400409,1.875,1.5529786266484766,1.2073572474377745,0.0441109595270577,0.0,0.0632105502501136,0.0,-20.0,-63.5,True,0.0,0.0
-20.0_-63.75,0.0153917910447761,2144,626,127.5269954,3.484848484848485,2.876865671641791,1.2113351412962308,1.7272727272727273,1.5163246268656716,1.1391180336120357,0.0433768656716417,0.010752688172043,0.054570895522388,0.0,-20.0,-63.75,True,0.6985988921472793,0.0
-20.0_-64.0,0.0166555629580279,1501,495,179.7263629,3.24,2.9353764157228515,1.103776668179755,1.44,1.4343770819453698,1.0039201114723642,0.0539640239840106,0.0493827160493827,0.0532978014656895,0.0,-20.0,-64.0,True,2.964938271604938,0.0
-20.0_-64.25,0.0185567010309278,970,349,292.2196379,4.055555555555555,2.954639175257732,1.372606032410638,2.0,1.3412371134020618,1.4911606456571869,0.0608247422680412,0.0338983050847457,0.0443298969072165,0.0,-20.0,-64.25,True,1.8267419962335216,0.0
-20.0_-64.5,0.0186335403726708,805,295,346.0571754,4.066666666666666,2.8633540372670807,1.4202458423716555,1.5333333333333334,1.3254658385093168,1.1568259918775383,0.0496894409937888,0.025,0.0360248447204968,0.0,-20.0,-64.5,True,1.3416666666666668,0.0
-20.0_-64.75,0.0185334407735697,1241,444,182.0411689,2.869565217391304,2.749395648670427,1.043707630358326,1.565217391304348,1.3521353746978244,1.1575892625796755,0.0475423045930701,0.0169491525423728,0.0410958904109589,0.0,-20.0,-64.75,True,0.9145173176123802,0.0
-20.0_-65.0,0.0175438596491228,1368,464,135.2353094,2.9583333333333335,2.760233918128655,1.0717690677966103,1.8333333333333333,1.4100877192982455,1.3001555209953342,0.050438596491228,0.0144927536231884,0.0343567251461988,0.0,-20.0,-65.0,True,0.8260869565217391,0.0
-20.0_-65.25,0.0185058259081562,1459,509,113.2543087,3.3703703703703702,2.7758738862234407,1.2141655235482396,1.7407407407407407,1.4352296093214532,1.2128656832572782,0.0424948594928032,0.0161290322580645,0.0308430431802604,0.0,-20.0,-65.25,True,0.8715651135005973,0.0
-20.0_-65.5,0.017094017094017,1638,533,93.7948219,2.9642857142857144,2.741147741147741,1.0814031180400892,1.5714285714285714,1.493894993894994,1.0519002860645688,0.0445665445665445,0.0136986301369863,0.0354090354090354,0.0,-20.0,-65.5,True,0.8013698630136985,0.0
-20.0_-65.75,0.0171288743882544,1226,406,189.0163425,3.5238095238095237,2.8572593800978794,1.233283036309014,1.4761904761904765,1.532626427406199,0.9631769684989484,0.0522022838499184,0.015625,0.0293637846655791,0.0,-20.0,-65.75,True,0.9122023809523808,0.0
-20.0_-66.0,0.0158730158730158,1386,418,170.1042675,3.636363636363636,2.8297258297258296,1.2850586435492095,1.2727272727272727,1.5714285714285714,0.8099173553719008,0.0512265512265512,0.0,0.0245310245310245,0.0,-20.0,-66.0,True,0.0,0.0
-20.0_-66.25,0.0151315789473684,1520,439,172.8210437,3.4347826086956523,2.764473684210526,1.2424725286095648,1.3043478260869563,1.5973684210526315,0.8165604183081442,0.056578947368421,0.0,0.0276315789473684,0.0,-20.0,-66.25,True,0.0,0.0
-20.0_-66.5,0.0145888594164456,1508,418,199.2347259,3.0,2.7672413793103448,1.0841121495327104,1.1363636363636365,1.6472148541114058,0.6898697116088421,0.0616710875331565,0.0,0.0271883289124668,0.0,-20.0,-66.5,True,0.0,0.0
-20.0_-66.75,0.0138801261829653,1585,410,215.0368687,3.3181818181818183,2.769716088328076,1.1980223648788568,1.2272727272727273,1.6630914826498422,0.737946613325976,0.0599369085173501,0.0210526315789473,0.0302839116719242,0.0,-20.0,-66.75,True,1.5167464114832534,0.0
-20.0_-67.0,0.01157523905385,1987,426,136.0409255,3.3043478260869565,2.836436839456467,1.1649643595519488,1.6956521739130437,1.7438349270256668,0.9723696593261812,0.0639154504277805,0.0236220472440944,0.0281831907398087,0.0,-20.0,-67.0,True,2.0407394727832937,0.0
-20.0_-67.25,0.010062893081761,2385,460,89.2004967,3.0833333333333335,2.849895178197065,1.0819111372664412,1.875,1.7911949685534592,1.0467872191011236,0.0561844863731656,0.0149253731343283,0.0389937106918239,0.021505376344086,-20.0,-67.25,True,1.4832089552238807,2.1370967741935485
-20.0_-67.5,0.0097839380350591,2453,463,92.7548408,2.7083333333333335,2.855279249898084,0.9485353607462405,1.8333333333333333,1.8043212392988175,1.016079228799518,0.0591112922951488,0.0137931034482758,0.0370974317162658,0.0109890109890109,-20.0,-67.5,True,1.4097701149425288,1.1231684981684984
-20.0_-67.75,0.009565563969709,2509,458,89.5876882,3.5416666666666665,2.8692706257473097,1.2343438903551418,2.375,1.8521323236349143,1.2823057886808693,0.0585890793144679,0.0068027210884353,0.0338780390593862,0.0235294117647058,-20.0,-67.75,True,0.7111678004535148,2.4598039215686276
-20.0_-68.0,0.0096043027276219,2603,474,75.8819574,2.52,2.84095274683058,0.887026369168357,2.2,1.8428736073761045,1.1937877840316866,0.063388398002305,0.0121212121212121,0.0291970802919708,0.0263157894736842,-20.0,-68.0,True,1.262060606060606,2.74
-20.0_-68.25,0.0092236740968485,2602,458,82.9157821,2.9166666666666665,2.878554957724827,1.013239875389408,2.1666666666666665,1.8497309761721752,1.1713415056444352,0.0564950038431975,0.0068027210884353,0.0299769408147578,0.0128205128205128,-20.0,-68.25,True,0.7375283446712019,1.3899572649572651
-20.0_-68.5,0.0102313167259786,2248,438,126.3194081,2.9130434782608696,2.935053380782918,0.992501021389881,1.6956521739130437,1.817170818505338,0.933127561066468,0.0645017793594306,0.0137931034482758,0.0329181494661921,0.0,-20.0,-68.5,True,1.3481259370314842,0.0
-20.0_-68.75,0.0108921161825726,1928,390,152.2393221,3.380952380952381,2.913381742738589,1.1604906872843497,1.8095238095238095,1.6654564315352698,1.0865032403493942,0.062759336099585,0.0082644628099173,0.0383817427385892,0.0,-20.0,-68.75,True,0.7587563951200316,0.0
-20.0_-69.0,0.0101876675603217,1865,352,159.9621775,3.0,3.074530831099196,0.9757586327171258,1.4210526315789471,1.647721179624665,0.8624351311079521,0.0648793565683646,0.0082644628099173,0.0402144772117962,0.0,-20.0,-69.0,True,0.8112222705524141,0.0
-20.0_-69.25,0.0065241029358463,2759,338,107.4779033,2.8333333333333335,3.1188836534976443,0.9084447026922332,1.3888888888888888,1.807901413555636,0.7682326472422703,0.0590793765857194,0.0061349693251533,0.039869517941283,0.009090909090909,-20.0,-69.25,True,0.9403544648943424,1.3934343434343437
-20.0_-69.5,0.0030967741935483,3875,227,19.0410615,2.4166666666666665,2.768258064516129,0.8729918274758397,1.0,1.8131612903225809,0.5515229148875604,0.0487741935483871,0.0,0.0472258064516129,0.0054644808743169,-20.0,-69.5,True,0.0,1.7645719489981786
-20.0_-69.75,0.0014906832298136,4025,106,9.221554,2.6666666666666665,2.7903105590062114,0.9556881251298488,1.1666666666666667,1.7448447204968944,0.6686363852104988,0.0499378881987577,0.0,0.048695652173913,0.0,-20.0,-69.75,True,0.0,0.0
-20.0_-70.0,0.0014910536779324,4024,116,8.9054108,3.6666666666666665,2.9550198807157058,1.2408263953129817,2.6666666666666665,1.7586978131212725,1.5162733738401395,0.0526838966202783,0.0,0.047962226640159,0.005181347150259,-20.0,-70.0,True,0.0,3.4749568221070812
-20.0_-70.25,0.0009888751545117,4045,70,4.609108,5.5,5.886773794808406,0.9342978330253652,4.0,2.0444993819530284,1.9564691656590083,0.0538936959208899,0.0,0.045982694684796,0.0053763440860215,-20.0,-70.25,False,0.0,5.436827956989247
-20.0_-70.5,0.0002466091245376,4055,14,10.296822,4.0,6.422934648581998,0.6227682856594355,4.0,2.126510480887793,1.881015887742085,0.0552404438964241,0.0,0.0451294697903822,0.0,-20.0,-70.5,False,0.0,0.0
-20.0_-70.75,0.0002466699555994,4054,15,7.9069138,7.0,6.654908732116429,1.0518551465955002,7.0,2.1625555007400097,3.236911144062964,0.0584607794770596,0.0,0.0419338924518993,0.0,-20.0,-70.75,False,0.0,0.0
-20.0_-71.0,0.0002466091245376,4055,11,5.390167,7.0,6.57213316892725,1.0651031894934335,7.0,2.1706535141800245,3.2248352647125658,0.0606658446362515,0.0,0.04019728729963,0.0,-20.0,-71.0,False,0.0,0.0
-20.0_-71.25,0.000246730816679,4053,15,6.9565773,7.0,6.554650875894399,1.0679439885568018,7.0,2.144090796940538,3.264787111622555,0.0597088576363187,0.0,0.0407105847520355,0.0,-20.0,-71.25,False,0.0,0.0
-20.0_-71.5,0.0007409236848604,4049,41,3.2572747,7.0,6.320819955544579,1.107451256202868,1.0,2.100024697456162,0.4761848759261437,0.0627315386515189,0.0,0.0372931588046431,0.0,-20.0,-71.5,False,0.0,0.0
-20.0_-71.75,0.0004932182490752,4055,32,2.702713,4.0,6.154377311960543,0.6499439012662285,6.5,2.0505548705302097,3.1698737221888154,0.0616522811344019,0.004,0.0384710234278668,0.0064102564102564,-20.0,-71.75,False,8.110000000000001,12.996794871794872
-20.0_-72.0,0.000493461633358,4053,25,3.002882,7.0,5.693313594867999,1.2295124593716142,4.0,1.994571922033062,2.0054428500742207,0.0594621268196397,0.0,0.0407105847520355,0.0,-20.0,-72.0,False,0.0,0.0
-20.0_-72.25,0.000494071146245,4048,40,3.9060116,6.0,5.7855731225296445,1.037062339880444,1.0,2.025197628458498,0.493778970480605,0.0597826086956521,0.0,0.0410079051383399,0.0,-20.0,-72.25,False,0.0,0.0
-20.0_-72.5,0.0004938271604938,4050,30,3.04842,6.0,5.591604938271605,1.07303718095911,4.0,1.9980246913580249,2.0019772614928324,0.0592592592592592,0.0,0.0412345679012345,0.0,-20.0,-72.5,False,0.0,0.0
-20.0_-72.75,0.0004938271604938,4050,33,3.1476021999999997,5.5,5.567407407407408,0.9878924960085153,3.5,1.965925925925926,1.7803315749811606,0.059753086419753,0.0,0.0407407407407407,0.0,-20.0,-72.75,False,0.0,0.0
-20.0_-73.0,0.0004938271604938,4050,27,2.8553009,7.0,5.71037037037037,1.225839927357634,3.5,1.965679012345679,1.7805552066323325,0.0592592592592592,0.0,0.0417283950617283,0.0,-20.0,-73.0,False,0.0,0.0
-20.0_-73.25,0.000494071146245,4048,30,3.8700103,7.0,5.516798418972332,1.2688518717535375,7.0,1.9545454545454544,3.5813953488372094,0.0585474308300395,0.0,0.042490118577075,0.0,-20.0,-73.25,False,0.0,0.0
-20.0_-73.5,0.000493461633358,4053,31,3.2362938,6.0,5.553910683444363,1.0803198578409594,5.0,1.9531211448309893,2.5600050530570995,0.0589686651862817,0.00418410041841,0.0414507772020725,0.0,-20.0,-73.5,False,8.47907949790795,0.0
-20.0_-73.75,0.0004939491232403,4049,34,6.0424805,7.0,5.415164238083477,1.2926662409924292,6.0,1.938750308718202,3.094777070063694,0.0607557421585576,0.0,0.0392689552976043,0.0,-20.0,-73.75,False,0.0,0.0
-20.0_-74.0,0.000494071146245,4048,24,5.3901672000000005,7.0,5.419466403162056,1.2916400765794511,4.5,1.9303359683794463,2.331200409521372,0.0607707509881422,0.0040650406504065,0.0395256916996047,0.0,-20.0,-74.0,False,8.227642276422765,0.0
-20.0_-74.25,0.000493461633358,4053,37,2.6874542,7.0,5.5001233654083395,1.2726987260003588,4.0,1.9402911423636813,2.061546286876907,0.0606957809030347,0.0040650406504065,0.0399703923019985,0.0,-20.0,-74.25,False,8.237804878048781,0.0
-20.0_-74.5,0.0007405578869414,4051,46,2.594471,5.0,5.4697605529498885,0.9141167975449048,3.6666666666666665,1.9400148111577389,1.8900199346821056,0.0594914835843001,0.0082987551867219,0.0399901258948407,0.0,-20.0,-74.5,False,11.206085753803595,0.0
-20.0_-74.75,0.0004935834155972,4052,29,2.7160645,5.5,5.522951628825272,0.9958443183341524,4.5,1.9501480750246791,2.3075170842824604,0.0597235932872655,0.0,0.0402270483711747,0.0,-20.0,-74.75,False,0.0,0.0
-20.0_-75.0,0.0004939491232403,4049,40,3.9577483,5.5,5.470980489009632,1.0053042614662333,3.0,1.9590022227710544,1.5313918305597578,0.0614966658434181,0.0,0.038775006174364,0.0,-20.0,-75.0,False,0.0,0.0
-20.0_-75.25,0.0004938271604938,4050,31,6.4015388,5.5,5.593333333333334,0.9833134684147794,3.0,1.9459259259259256,1.5416825275980206,0.062716049382716,0.0039370078740157,0.0375308641975308,0.0,-20.0,-75.25,False,7.97244094488189,0.0
-20.0_-75.5,0.000494071146245,4048,32,7.7910423,5.5,5.565464426877471,0.9882373829286696,4.0,1.946887351778656,2.0545616038573784,0.0627470355731225,0.0039370078740157,0.0375494071146245,0.0,-20.0,-75.5,False,7.968503937007874,0.0
-20.0_-75.75,0.0004941932295527,4047,30,7.4136258,5.5,5.670126019273536,0.969996077918682,1.5,1.9481097108969607,0.7699771689497716,0.0617741536940943,0.004,0.0380528786755621,0.0,-20.0,-75.75,False,8.094,0.0
-20.0_-76.0,0.0004941932295527,4047,31,7.7385903,5.5,5.674573758339511,0.969235793598955,1.5,1.9525574499629357,0.7682232346241458,0.0610328638497652,0.0040485829959514,0.0382999752903385,0.0,-20.0,-76.0,False,8.192307692307692,0.0
-20.25_-52.0,0.0147849462365591,1488,407,203.5355569,3.136363636363636,3.233198924731183,0.970049696717749,1.2272727272727273,1.512768817204301,0.8112757966156456,0.0772849462365591,0.017391304347826,0.0309139784946236,0.0217391304347826,-20.25,-52.0,True,1.176284584980237,1.4703557312252964
-20.25_-52.25,0.0136807817589576,1535,413,235.8827614,3.047619047619047,3.185667752442997,0.9566656928620118,1.5238095238095235,1.5263843648208468,0.9983131109891672,0.070358306188925,0.0092592592592592,0.0306188925081433,0.0212765957446808,-20.25,-52.25,True,0.6768077601410935,1.5552178318135763
-20.25_-52.5,0.0146341463414634,1435,397,250.118255173,3.4285714285714284,3.1337979094076656,1.094062708472315,1.5714285714285714,1.5449477351916376,1.0171402796571944,0.0682926829268292,0.0,0.0278745644599303,0.0,-20.25,-52.5,True,0.0,0.0
