station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-32.091943881744044_-53.4375,0.010092854259184497,2477,487,84.45666666375473,2.8,2.5966895438029876,1.0782960199004974,2.08,1.5240209931368591,1.36481059602649,0.04360113039967703,0.009259259259259259,0.07468712151796528,0.005405405405405406,-32.091943881744044,-53.4375,True,0.9174074074074074,0.5355675675675676
-32.091943881744044_-56.25,0.01077496891835889,2413,496,101.48502211086452,2.3461538461538463,2.667633651056776,0.8794887728397127,2.1923076923076925,1.5470368835474513,1.4171011147973378,0.0435142975549109,0.02857142857142857,0.079983423124741,0.010362694300518135,-32.091943881744044,-56.25,True,2.6516483516483516,0.9617377441211638
-32.091943881744044_-59.0625,0.01092896174863388,2379,496,101.58168119669426,3.269230769230769,2.646490121899958,1.235308132147395,2.230769230769231,1.548129466162253,1.4409448818897637,0.04287515762925599,0.00980392156862745,0.06851618327028162,0.006134969325153374,-32.091943881744044,-59.0625,True,0.8970588235294118,0.5613496932515337
-32.091943881744044_-61.875,0.009912767644726407,2522,485,87.36897138878703,2.84,2.567803330689929,1.1060037059913526,2.0,1.6324345757335448,1.2251639543356814,0.043219666931007136,0.027522935779816515,0.07176843774781919,0.0055248618784530384,-32.091943881744044,-61.875,True,2.77651376146789,0.5573480662983425
-32.091943881744044_-64.6875,0.008295625942684766,2652,417,79.33082819217816,3.1363636363636362,2.405731523378582,1.3037047591906525,1.8636363636363635,1.6003016591251886,1.1645531659669264,0.04034690799396682,0.009345794392523364,0.06787330316742081,0.0,-32.091943881744044,-64.6875,True,1.126593033135089,0.0
-32.091943881744044_-67.5,0.006974041069352964,2581,373,51.90520025789738,2.5,2.2130956993413404,1.129639355742297,2.111111111111111,1.522278186749322,1.386810327762224,0.046106160402944595,0.008403361344537815,0.053080201472297556,0.0,-32.091943881744044,-67.5,True,1.2049486461251167,0.0
-32.091943881744044_-70.3125,0.0022875816993464053,3060,120,13.611358415801078,1.7142857142857142,2.069934640522876,0.8281834994812575,1.1428571428571428,1.5624183006535948,0.731466818059581,0.0542483660130719,0.0,0.04542483660130719,0.014388489208633094,-32.091943881744044,-70.3125,True,0.0,6.289825282631038
-32.091943881744044_-73.125,0.000957548675390999,3133,47,11.262335971696302,2.6666666666666665,2.5965528247685925,1.0270026633886498,1.0,1.5588892435365465,0.6414823914823915,0.06224066390041494,0.0,0.04021704436642196,0.007936507936507936,-32.091943881744044,-73.125,False,0.0,8.288359788359788
-32.091943881744044_-75.9375,0.0016005121638924455,3124,87,3.25979171320796,6.6,5.21190781049936,1.2663309175776931,1.0,1.8453905249679898,0.5418907198612315,0.041613316261203584,0.0,0.056978233034571064,0.0,-32.091943881744044,-75.9375,False,0.0,0.0
-34.8825209937735_-53.4375,0.00918105031215571,2723,481,86.83521519997157,3.24,2.9408740359897174,1.1017132867132866,1.68,1.5229526257803894,1.103120327947914,0.04113110539845758,0.008928571428571428,0.06757253029746603,0.005434782608695652,-34.8825209937735,-53.4375,False,0.9724999999999999,0.5919565217391304
-34.8825209937735_-56.25,0.00919793966151582,2718,482,82.5490626913961,2.96,2.6125827814569536,1.13297845373891,1.44,1.5886681383370125,0.9064196387216303,0.030537159676232523,0.012048192771084338,0.08020603384841796,0.009174311926605505,-34.8825209937735,-56.25,True,1.3098795180722893,0.9974311926605506
-34.8825209937735_-59.0625,0.009923664122137405,2620,512,88.4041641431395,2.6153846153846154,2.488167938931298,1.0511286535216586,1.6153846153846154,1.6015267175572518,1.0086529295299553,0.03358778625954199,0.011363636363636364,0.07442748091603053,0.015384615384615385,-34.8825209937735,-59.0625,True,1.1451048951048952,1.5502958579881658
-34.8825209937735_-61.875,0.00944822373393802,2646,487,71.0221677669324,2.6,2.2955404383975813,1.1326308857425091,1.48,1.6564625850340136,0.89347022587269,0.04270597127739985,0.008849557522123894,0.0582010582010582,0.006493506493506494,-34.8825209937735,-61.875,True,0.9366371681415928,0.6872727272727273
-34.8825209937735_-64.6875,0.007127583749109052,2806,381,60.05411250516772,2.35,2.2462580185317176,1.0461843566555609,1.95,1.5819672131147542,1.232642487046632,0.036350677120456164,0.0,0.0630791161796151,0.0,-34.8825209937735,-64.6875,True,0.0,0.0
-34.8825209937735_-67.5,0.0063784549964564135,2822,343,51.62851447239518,2.5,2.1846208362863218,1.1443633414436334,1.8888888888888888,1.5269312544294826,1.2370490704210824,0.0368532955350815,0.0,0.058823529411764705,0.0,-34.8825209937735,-67.5,True,0.0,0.0
-34.8825209937735_-70.3125,0.002622950819672131,3050,156,16.676206601550803,2.0,2.001639344262295,0.9991809991809992,1.75,1.4911475409836066,1.1735927880386983,0.04590163934426229,0.0,0.05245901639344262,0.0,-34.8825209937735,-70.3125,True,0.0,0.0
-34.8825209937735_-73.125,0.0019311232700354038,3107,108,17.206133727449924,2.1666666666666665,2.102993241068555,1.030277522701765,1.1666666666666667,1.491149018345671,0.7823944168645227,0.06984229159961378,0.0,0.03089797232056646,0.0,-34.8825209937735,-73.125,False,0.0,0.0
-34.8825209937735_-75.9375,0.0019212295869356388,3123,103,5.590067873708904,4.5,4.629843099583733,0.9719551836226572,1.5,1.7268651937239834,0.8686259966623401,0.04610951008645533,0.0,0.05347422350304195,0.0,-34.8825209937735,-75.9375,False,0.0,0.0
-37.67308962904537_-53.4375,0.008986340762041696,2782,488,68.51327565964311,3.68,3.2818116462976277,1.1213318729463309,2.0,1.5733285406182602,1.2711903129997715,0.03702372393961179,0.019417475728155338,0.06542056074766354,0.016483516483516484,-37.67308962904537,-53.4375,False,2.1607766990291264,1.8342857142857145
-37.67308962904537_-56.25,0.007716590669940372,2851,419,77.36730566248298,3.4545454545454546,2.6759031918625045,1.2909829716750676,2.1818181818181817,1.5370045598035778,1.419526160740218,0.03753069098561908,0.009345794392523364,0.06453875833041038,0.0,-37.67308962904537,-56.25,False,1.2111299915038232,0.0
-37.67308962904537_-59.0625,0.008033531260915125,2863,446,66.57856917008758,2.4782608695652173,2.3971358714635,1.033842469702057,1.6521739130434783,1.58679706601467,1.0412005091445031,0.033531260915124,0.0,0.06950750960530912,0.0,-37.67308962904537,-59.0625,True,0.0,0.0
-37.67308962904537_-61.875,0.007760141093474427,2835,420,61.770478170365095,2.5,2.3029982363315695,1.0855414305406648,1.6363636363636365,1.562610229276896,1.047198850810589,0.027160493827160494,0.012987012987012988,0.07019400352733686,0.010050251256281407,-37.67308962904537,-61.875,True,1.6735537190082646,1.2951119232526267
-37.67308962904537_-64.6875,0.005794137695978187,2934,326,54.17691740440205,1.6470588235294117,2.243353783231084,0.7341948629953348,2.0,1.5596455351056577,1.2823426573426575,0.027266530334014997,0.025,0.06680299931833675,0.01020408163265306,-37.67308962904537,-64.6875,True,4.314705882352941,1.7611044417767105
-37.67308962904537_-67.5,0.0036387694343367515,3023,200,37.416173284873366,1.9090909090909092,2.171683757856434,0.8790832929446791,2.3636363636363638,1.5524313595765795,1.5225384034248302,0.032748924909030766,0.010101010101010102,0.06582864703936486,0.0,-37.67308962904537,-67.5,True,2.7759412304866853,0.0
-37.67308962904537_-70.3125,0.003976143141153081,3018,231,16.821840649936348,1.5833333333333333,2.1232604373757455,0.7457084893882646,2.5,1.5377733598409542,1.625727213962508,0.03412856196156395,0.0,0.061630218687872766,0.005376344086021506,-37.67308962904537,-70.3125,True,0.0,1.352150537634409
-37.67308962904537_-73.125,0.004615891856247939,3033,274,16.32871537003666,2.0714285714285716,2.1678206396307287,0.9555350353068985,1.0,1.5515990768216288,0.6444963875903102,0.0712166172106825,0.0,0.028684470820969338,0.0,-37.67308962904537,-73.125,True,0.0,0.0
-37.67308962904537_-75.9375,0.0035725885027606367,3079,207,10.82018434535712,5.181818181818182,3.8892497564144204,1.332343898272917,1.1818181818181819,1.6385189996752192,0.721272186683485,0.055537512179278985,0.0,0.043845404352062356,0.0,-37.67308962904537,-75.9375,False,0.0,0.0
-40.46364817811508_-53.4375,0.009750812567713976,2769,534,54.59803291596472,3.259259259259259,3.193571686529433,1.0205686858406524,1.4444444444444444,1.5832430480317805,0.9123327250608272,0.024557602022390754,0.014705882352941176,0.08559046587215602,0.008438818565400843,-40.46364817811508,-53.4375,False,1.5081699346405228,0.8654477262072199
-40.46364817811508_-56.25,0.008608815426997245,2904,483,56.1828393721953,3.2,2.559228650137741,1.2503767491926803,1.48,1.4201101928374655,1.042172647914646,0.023760330578512397,0.0,0.07747933884297521,0.013333333333333334,-40.46364817811508,-56.25,False,0.0,1.5488
-40.46364817811508_-59.0625,0.007736293306424487,2973,451,50.441242195665836,2.3043478260869565,2.4682139253279516,0.9336094422126631,1.565217391304348,1.4271779347460478,1.0967219666150898,0.03666330306088127,0.0,0.06390850992263707,0.010526315789473684,-40.46364817811508,-59.0625,False,0.0,1.3606407322654461
-40.46364817811508_-61.875,0.005595786701777485,3038,324,40.23068634560332,2.3529411764705883,2.1793943383805137,1.079630764856917,1.8235294117647058,1.466096115865701,1.2437993607860747,0.04641211323238973,0.0,0.05497037524687294,0.017964071856287425,-40.46364817811508,-61.875,False,0.0,3.210285311729482
-40.46364817811508_-64.6875,0.0042622950819672135,3050,254,36.88028929755092,1.5384615384615385,2.1259016393442622,0.7236748445878614,1.1538461538461537,1.4918032786885247,0.7734573119188503,0.033770491803278686,0.0,0.06852459016393443,0.014354066985645933,-40.46364817811508,-64.6875,True,0.0,3.367684946632315
-40.46364817811508_-67.5,0.0033101621979476996,3021,191,41.001437860541046,2.4,2.133399536577292,1.124965089216447,1.6,1.5580933465739821,1.0268961121733589,0.028798411122144985,0.0,0.07017543859649122,0.0,-40.46364817811508,-67.5,True,0.0,0.0
-40.46364817811508_-70.3125,0.006535947712418301,2907,375,18.458989629289135,1.9473684210526316,2.2521499828001375,0.8646708416068429,1.7894736842105263,1.5744754041967663,1.1365523268516495,0.029927760577915376,0.0,0.06398348813209494,0.010752688172043012,-40.46364817811508,-70.3125,True,0.0,1.6451612903225807
-40.46364817811508_-73.125,0.00847457627118644,2714,435,31.00754011538811,2.0434782608695654,2.275607958732498,0.8979922279792747,1.5217391304347827,1.6039056742815032,0.9487709625545602,0.06374355195283714,0.0,0.036477523949889464,0.010101010101010102,-40.46364817811508,-73.125,True,0.0,1.191919191919192
-40.46364817811508_-75.9375,0.007248878149810148,2897,411,18.96684432285838,3.5714285714285716,3.402140144977563,1.049759392393321,1.2380952380952381,1.6202968588194684,0.7641162984154037,0.04867103900586814,0.0,0.05591991715567829,0.006172839506172839,-40.46364817811508,-75.9375,False,0.0,0.8515579071134627
-43.25419466535099_-53.4375,0.010461760461760462,2772,568,45.597377652302384,2.9655172413793105,2.6746031746031744,1.1087690576076947,2.0,1.455988455988456,1.373637264618434,0.030663780663780664,0.011764705882352941,0.06962481962481963,0.0051813471502590676,-43.25419466535099,-53.4375,False,1.1245436105476674,0.4952653207075219
-43.25419466535099_-56.25,0.008864643709512444,2933,505,42.77502243057825,2.8461538461538463,2.441527446300716,1.1657267463719077,1.8461538461538463,1.4074326628025913,1.3117173524150267,0.02557108762359359,0.02666666666666667,0.06989430617115582,0.00975609756097561,-43.25419466535099,-56.25,False,3.0082051282051285,1.100562851782364
-43.25419466535099_-59.0625,0.00738255033557047,2980,433,35.26771254837513,2.227272727272727,2.3536912751677854,0.9462892397024132,1.8181818181818181,1.3956375838926174,1.3027607160812258,0.027516778523489934,0.0,0.07114093959731543,0.014150943396226415,-43.25419466535099,-59.0625,False,0.0,1.9168096054888508
-43.25419466535099_-61.875,0.005988023952095809,3006,357,30.5731013067998,2.2777777777777777,2.4068529607451765,0.9463718037318589,1.5,1.4201596806387227,1.05621925509487,0.04058549567531603,0.0,0.061543579507651366,0.010810810810810811,-43.25419466535099,-61.875,False,0.0,1.8054054054054054
-43.25419466535099_-64.6875,0.0045916693998032145,3049,278,27.880207041744143,2.2142857142857144,2.1016726795670713,1.0535825753522383,1.5714285714285714,1.4804854050508363,1.0614279384771188,0.05575598556903903,0.0,0.04886848146933421,0.006711409395973154,-43.25419466535099,-64.6875,False,0.0,1.4616490891658676
-43.25419466535099_-67.5,0.004272099901413079,3043,240,24.44520049612038,1.8461538461538463,2.1100887282287215,0.8749176380386473,1.2307692307692308,1.5349983568846532,0.8018049174118539,0.03384817614196516,0.0,0.06572461386789352,0.005,-43.25419466535099,-67.5,True,0.0,1.1703846153846154
-43.25419466535099_-70.3125,0.007228915662650603,2905,410,16.54987660003826,2.619047619047619,2.212048192771084,1.1839921153646644,1.4285714285714286,1.5676419965576591,0.9112867808519983,0.03820998278829604,0.0,0.058519793459552494,0.0,-43.25419466535099,-70.3125,True,0.0,0.0
-43.25419466535099_-73.125,0.011315417256011316,2121,484,56.053449609316885,2.1666666666666665,2.488920320603489,0.8705247205910209,1.7083333333333333,1.5615275813295615,1.094014190821256,0.07355021216407355,0.0,0.02593116454502593,0.0,-43.25419466535099,-73.125,False,0.0,0.0
-43.25419466535099_-75.9375,0.012809187279151944,2264,547,37.96146624663379,2.793103448275862,3.4514134275618376,0.8092636558608334,1.3793103448275863,1.5940812720848057,0.8652697757521904,0.045936395759717315,0.009615384615384616,0.055212014134275615,0.008,-43.25419466535099,-75.9375,False,0.7506631299734748,0.624551724137931
-46.044726631101724_-53.4375,0.010768126346015794,2786,595,41.80284639587626,2.1666666666666665,2.2928930366116296,0.9449488624504279,1.4,1.403086862885858,0.9977999488360193,0.03553481694185212,0.0,0.057430007178750894,0.0125,-46.044726631101724,-53.4375,False,0.0,1.1608333333333334
-46.044726631101724_-56.25,0.009698649116730169,2887,545,35.45312883798033,2.4642857142857144,2.313474194665743,1.0651883301606315,1.4642857142857142,1.3986837547627295,1.0469026392131888,0.038448216141323176,0.009009009009009009,0.05784551437478351,0.011976047904191617,-46.044726631101724,-56.25,False,0.9288931788931789,1.2348160821214715
-46.044726631101724_-59.0625,0.008855585831062671,2936,501,30.089785996824503,2.5,2.337874659400545,1.0693473193473193,1.2692307692307692,1.41791553133515,0.8951384911029397,0.0340599455040872,0.01,0.0667574931880109,0.0,-46.044726631101724,-59.0625,False,1.1292307692307693,0.0
-46.044726631101724_-61.875,0.007741501178054527,2971,455,23.00193216651678,1.9130434782608696,2.424436216762033,0.7890673572002005,1.3043478260869565,1.4335240659710535,0.909889032943026,0.032648939750925615,0.010309278350515464,0.07101985863345675,0.009478672985781991,-46.044726631101724,-61.875,False,1.3316898251904974,1.2243972800329694
-46.044726631101724_-64.6875,0.005581089954038083,3046,329,18.603365920716897,1.7058823529411764,2.5489166119500983,0.6692578113161802,1.0,1.4596191726854892,0.6851102114260008,0.046618516086671044,0.0,0.056467498358502954,0.005813953488372093,-46.044726631101724,-64.6875,False,0.0,1.0417236662106704
-46.044726631101724_-67.5,0.004231770833333333,3072,252,15.56729307048954,1.7692307692307692,2.0524088541666665,0.8620264747148173,1.2307692307692308,1.5192057291666667,0.8101399350595837,0.042317708333333336,0.007692307692307693,0.0634765625,0.005128205128205128,-46.044726631101724,-67.5,False,1.817751479289941,1.2118343195266272
-46.044726631101724_-70.3125,0.007140428425705543,2941,413,17.69609599141404,2.1904761904761907,2.1373682420945257,1.0248473554232385,1.4285714285714286,1.6256375382522952,0.8787761078076911,0.04114246854811289,0.008264462809917356,0.06324379462767767,0.0,-46.044726631101724,-70.3125,True,1.157418339236521,0.0
-46.044726631101724_-73.125,0.013481828839390387,1706,459,82.17945659416728,2.130434782608696,2.4835873388042202,0.8578054612061448,1.7391304347826086,1.5621336459554513,1.1133045109715312,0.0668229777256741,0.017543859649122806,0.028722157092614303,0.0,-46.044726631101724,-73.125,True,1.3012967200610221,0.0
-46.044726631101724_-75.9375,0.016178736517719568,1298,409,130.50921277608722,2.380952380952381,3.3035439137134053,0.7207267235252309,1.0476190476190477,1.5701078582434516,0.6672274405346044,0.040061633281972264,0.019230769230769232,0.05007704160246533,0.046153846153846156,-46.044726631101724,-75.9375,False,1.1886446886446889,2.8527472527472533
