station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-32.091943881744044_-56.25,0.012111801242236025,3220,766,29.193912260234356,2.2564102564102564,2.432919254658385,0.9274497096810091,1.6153846153846154,1.6270186335403727,0.992849486836889,0.037577639751552795,0.008264462809917356,0.062111801242236024,0.01,-32.091943881744044,-56.25,True,0.6823479550752278,0.8256410256410257
-32.091943881744044_-59.0625,0.009937888198757764,3220,630,27.425723802298307,2.5,2.506521739130435,0.997398091934085,1.65625,1.674223602484472,0.9892645149322945,0.04192546583850932,0.02962962962962963,0.0562111801242236,0.0,-32.091943881744044,-59.0625,True,2.9814814814814814,0.0
-32.091943881744044_-61.875,0.006521739130434782,3220,410,18.24647868052125,2.4761904761904763,2.365527950310559,1.0467813224804168,1.5714285714285714,1.7024844720496894,0.9230207953301715,0.03944099378881988,0.015748031496062992,0.058385093167701865,0.005319148936170213,-32.091943881744044,-61.875,True,2.414698162729659,0.8156028368794327
-32.091943881744044_-64.6875,0.004658385093167702,3220,299,14.272130141034722,1.7333333333333334,2.217701863354037,0.781589880035476,1.2,1.6077639751552795,0.7463782113192968,0.04596273291925466,0.0,0.05372670807453416,0.017341040462427744,-32.091943881744044,-64.6875,True,0.0,3.7225433526011558
-32.091943881744044_-67.5,0.005279503105590062,3220,325,14.648048439994454,1.411764705882353,2.282919254658385,0.6184032584602335,1.3529411764705883,1.673913043478261,0.8082505729564553,0.04192546583850932,0.0,0.0577639751552795,0.016129032258064516,-32.091943881744044,-67.5,True,0.0,3.055028462998102
-32.091943881744044_-70.3125,0.014285714285714285,3220,911,20.284195197746158,1.7173913043478262,2.150621118012422,0.7985559566787005,1.2826086956521738,1.6475155279503106,0.7785108388312911,0.05341614906832298,0.0,0.04440993788819876,0.013986013986013986,-32.091943881744044,-70.3125,True,0.0,0.9790209790209791
-32.091943881744044_-73.125,0.013354037267080746,3220,847,19.542884593829513,3.2790697674418605,2.9580745341614905,1.1085149240065924,2.0,1.7645962732919254,1.1334037310806055,0.055279503105590065,0.0,0.04316770186335404,0.007194244604316547,-32.091943881744044,-73.125,False,0.0,0.5387318052534716
-32.091943881744044_-75.9375,0.007142857142857143,3220,450,9.641765872947872,4.304347826086956,4.203105590062112,1.0240874833752032,3.130434782608696,1.9562111801242237,1.6002540085727894,0.037888198757763975,0.03278688524590164,0.061490683229813665,0.010101010101010102,-32.091943881744044,-75.9375,False,4.59016393442623,1.4141414141414144
-34.8825209937735_-53.4375,0.016149068322981366,3220,1035,30.069563817232847,3.0,2.8627329192546584,1.0479496637014536,2.230769230769231,1.6267080745341616,1.3713396187622993,0.03571428571428571,0.05217391304347826,0.06304347826086956,0.019704433497536946,-34.8825209937735,-53.4375,False,3.2307692307692304,1.220159151193634
-34.8825209937735_-56.25,0.010869565217391304,3220,687,31.90220072865486,2.057142857142857,2.4944099378881988,0.8247011952191234,1.8285714285714285,1.629192546583851,1.1223789553945862,0.041304347826086954,0.015037593984962405,0.058695652173913045,0.031746031746031744,-34.8825209937735,-56.25,True,1.3834586466165413,2.9206349206349205
-34.8825209937735_-59.0625,0.008385093167701863,3220,540,26.17667857557535,2.0,2.393167701863354,0.8357124318712691,1.962962962962963,1.6475155279503106,1.191468565643872,0.03664596273291926,0.01694915254237288,0.06273291925465839,0.019801980198019802,-34.8825209937735,-59.0625,True,2.021343377275581,2.3615694902823616
-34.8825209937735_-61.875,0.0068322981366459624,3220,436,19.362256675958633,2.3181818181818183,2.199689440993789,1.053867775595857,1.5454545454545454,1.6729813664596274,0.9237727188349055,0.0484472049689441,0.00641025641025641,0.05031055900621118,0.006172839506172839,-34.8825209937735,-61.875,True,0.9382284382284383,0.9034792368125701
-34.8825209937735_-64.6875,0.005900621118012423,3220,372,15.67540280520916,1.4736842105263157,2.170807453416149,0.6788645433325804,1.736842105263158,1.589751552795031,1.0925242389035688,0.04813664596273292,0.0064516129032258064,0.05093167701863354,0.012195121951219513,-34.8825209937735,-64.6875,True,1.093378607809847,2.066752246469833
-34.8825209937735_-67.5,0.006211180124223602,3220,383,16.907366551458836,1.85,2.201863354037267,0.8401974612129761,1.3,1.6012422360248446,0.8118696664080683,0.046583850931677016,0.0,0.05124223602484472,0.01818181818181818,-34.8825209937735,-67.5,True,0.0,2.9272727272727272
-34.8825209937735_-70.3125,0.017701863354037266,3220,1136,18.94772336818278,1.9473684210526316,2.1319875776397517,0.9134051443247594,1.2982456140350878,1.581055900621118,0.8211256879184802,0.0546583850931677,0.005681818181818182,0.04440993788819876,0.0,-34.8825209937735,-70.3125,True,0.32097288676236047,0.0
-34.8825209937735_-73.125,0.02111801242236025,3220,1349,21.672136522829533,3.338235294117647,2.9549689440993787,1.1297023275942013,2.3088235294117645,1.6683229813664597,1.383918794621348,0.0515527950310559,0.006024096385542169,0.046894409937888196,0.013245033112582781,-34.8825209937735,-73.125,False,0.2852586817859674,0.6271912738605375
-34.8825209937735_-75.9375,0.015217391304347827,3220,971,12.030637823045254,3.877551020408163,3.842857142857143,1.009028146574615,2.510204081632653,1.8186335403726708,1.3802693208430914,0.037267080745341616,0.03333333333333333,0.06335403726708075,0.004901960784313725,-34.8825209937735,-75.9375,False,2.1904761904761902,0.3221288515406162
-37.67308962904537_-53.4375,0.02142857142857143,3220,1366,23.2765082269907,4.028985507246377,3.373913043478261,1.1941580756013745,2.4782608695652173,1.772360248447205,1.398282810583494,0.030434782608695653,0.09183673469387756,0.06925465838509316,0.013452914798206279,-37.67308962904537,-53.4375,False,4.285714285714286,0.6278026905829597
-37.67308962904537_-56.25,0.012111801242236025,3220,768,24.665529560297728,3.1538461538461537,2.748447204968944,1.1475010864841373,2.358974358974359,1.646273291925466,1.4329178335969508,0.04627329192546584,0.04697986577181208,0.0531055900621118,0.011695906432748537,-37.67308962904537,-56.25,False,3.8788504560316643,0.9656620182935972
-37.67308962904537_-59.0625,0.009316770186335404,3220,583,21.7198153026402,2.5,2.3332298136645964,1.0714761080793291,1.6333333333333333,1.6254658385093168,1.0048401477518787,0.04503105590062112,0.006896551724137931,0.05403726708074534,0.022988505747126436,-37.67308962904537,-59.0625,True,0.7402298850574712,2.467432950191571
-37.67308962904537_-61.875,0.008385093167701863,3220,522,20.10392937809229,1.4444444444444444,2.1751552795031057,0.664064978742306,1.037037037037037,1.6229813664596273,0.6389703902141712,0.04751552795031056,0.006535947712418301,0.05186335403726708,0.017964071856287425,-37.67308962904537,-61.875,True,0.7794722827402567,2.142381902860945
-37.67308962904537_-64.6875,0.007763975155279503,3220,498,13.830902148038149,1.56,2.195962732919255,0.7103945693678404,1.16,1.627639751552795,0.7126884182407938,0.04875776397515528,0.0,0.05062111801242236,0.024539877300613498,-37.67308962904537,-64.6875,True,0.0,3.1607361963190184
-37.67308962904537_-67.5,0.008695652173913044,3220,552,16.443413123488426,1.5357142857142858,2.22111801242236,0.6914149888143177,1.5,1.5813664596273291,0.9485467399842891,0.05186335403726708,0.0,0.04720496894409938,0.013157894736842105,-37.67308962904537,-67.5,True,0.0,1.513157894736842
-37.67308962904537_-70.3125,0.02298136645962733,3220,1472,17.563815414905548,2.2972972972972974,2.184472049689441,1.0516487485495163,1.6081081081081081,1.5649068322981365,1.027606292539811,0.04720496894409938,0.013157894736842105,0.05186335403726708,0.005988023952095809,-37.67308962904537,-70.3125,True,0.5725462304409673,0.26055996115876356
-37.67308962904537_-73.125,0.02732919254658385,3220,1760,23.39174346998334,2.75,2.627329192546584,1.0466903073286051,1.9090909090909092,1.6130434782608696,1.183533447684391,0.04751552795031056,0.013071895424836602,0.052795031055900624,0.0,-37.67308962904537,-73.125,True,0.4783125371360666,0.0
-37.67308962904537_-75.9375,0.02360248447204969,3220,1519,15.555225173011422,4.0131578947368425,3.4559006211180123,1.1612480608422568,2.026315789473684,1.6726708074534162,1.2114253327339886,0.0391304347826087,0.10317460317460317,0.061801242236024845,0.010050251256281407,-37.67308962904537,-75.9375,False,4.371345029239766,0.4258132769108701
-40.46364817811508_-53.4375,0.02732919254658385,3220,1754,20.785958971828222,4.090909090909091,3.307142857142857,1.2369919497349304,2.272727272727273,1.7537267080745342,1.2959415296939647,0.031366459627329195,0.07920792079207921,0.06987577639751552,0.0044444444444444444,-40.46364817811508,-53.4375,False,2.8982898289828984,0.16262626262626265
-40.46364817811508_-56.25,0.016459627329192546,3220,1056,18.378525087609887,3.3773584905660377,3.031055900621118,1.1142514692236314,2.1320754716981134,1.6108695652173912,1.3235556234563188,0.04006211180124224,0.10077519379844961,0.06024844720496894,0.010309278350515464,-40.46364817811508,-56.25,False,6.1225683779435425,0.6263372884652791
-40.46364817811508_-59.0625,0.012111801242236025,3220,777,16.673707589507103,3.3846153846153846,3.031055900621118,1.1166456494325347,1.641025641025641,1.6263975155279504,1.0089941882953148,0.0422360248447205,0.04411764705882353,0.05745341614906832,0.016216216216216217,-40.46364817811508,-59.0625,False,3.642533936651584,1.338877338877339
-40.46364817811508_-61.875,0.009937888198757764,3220,631,12.530388683080673,2.21875,2.5804347826086955,0.8598357203032856,1.375,1.5968944099378881,0.8610462854920264,0.04596273291925466,0.0,0.05372670807453416,0.011560693641618497,-40.46364817811508,-61.875,False,0.0,1.1632947976878611
-40.46364817811508_-64.6875,0.009006211180124223,3220,561,13.347457023337483,1.4482758620689655,2.139751552795031,0.6768430008508083,1.6206896551724137,1.5872670807453415,1.0210566796429608,0.05683229813664596,0.0,0.043478260869565216,0.014285714285714285,-40.46364817811508,-64.6875,True,0.0,1.5862068965517242
-40.46364817811508_-67.5,0.011180124223602485,3220,701,15.490620816126466,1.8333333333333333,2.1574534161490684,0.8497672856388848,1.8055555555555556,1.5885093167701863,1.1366351688932335,0.055279503105590065,0.0056179775280898875,0.0453416149068323,0.03424657534246575,-40.46364817811508,-67.5,True,0.5024968789013733,3.0631659056316587
-40.46364817811508_-70.3125,0.02546583850931677,3220,1626,15.29911863617599,2.3658536585365852,2.224844720496894,1.0633792267570918,1.853658536585366,1.5739130434782609,1.1777388492116967,0.05124223602484472,0.024242424242424242,0.04813664596273292,0.012903225806451613,-40.46364817811508,-70.3125,True,0.9519586104951958,0.5066876475216365
-40.46364817811508_-73.125,0.03229813664596273,3220,2062,23.403418622910976,2.894230769230769,2.534472049689441,1.141946216998294,1.7692307692307692,1.5729813664596273,1.1247627002809628,0.04472049689440994,0.034722222222222224,0.05372670807453416,0.017341040462427744,-40.46364817811508,-73.125,True,1.0750534188034189,0.5369052912405513
-40.46364817811508_-75.9375,0.030434782608695653,3220,1941,19.30334153585136,3.5918367346938775,3.2319875776397518,1.1113398948509932,1.9285714285714286,1.6090062111801242,1.1986103068905618,0.04006211180124224,0.07751937984496124,0.05962732919254658,0.005208333333333333,-40.46364817811508,-75.9375,False,2.547065337763012,0.17113095238095236
-43.25419466535099_-53.4375,0.024844720496894408,3220,1583,16.062561236321926,3.5,3.0350931677018633,1.1531771206384938,2.3625,1.7400621118012423,1.3577101552739603,0.040993788819875775,0.10606060606060606,0.05993788819875776,0.010362694300518135,-43.25419466535099,-53.4375,False,4.2689393939393945,0.41709844559585496
-43.25419466535099_-56.25,0.015838509316770187,3220,1001,15.194078721106052,3.0392156862745097,2.712111801242236,1.1206085548842233,1.803921568627451,1.5354037267080745,1.1748841931594645,0.04192546583850932,0.08888888888888889,0.058695652173913045,0.005291005291005291,-43.25419466535099,-56.25,False,5.612200435729847,0.33405954974582425
-43.25419466535099_-59.0625,0.013664596273291925,3220,878,12.779277143999934,3.090909090909091,2.7503105590062114,1.1238400262790507,1.2727272727272727,1.5409937888198757,0.8259133047524825,0.037267080745341616,0.025,0.0624223602484472,0.004975124378109453,-43.25419466535099,-59.0625,False,1.8295454545454548,0.36408864767073723
-43.25419466535099_-61.875,0.014285714285714285,3220,919,10.968090780079365,3.4347826086956523,2.992857142857143,1.147660060184705,1.8043478260869565,1.558695652173913,1.1576011157601116,0.0391304347826087,0.0,0.06086956521739131,0.01020408163265306,-43.25419466535099,-61.875,False,0.0,0.7142857142857143
-43.25419466535099_-64.6875,0.010559006211180125,3220,675,11.005251109600067,1.7352941176470589,2.388198757763975,0.726612101277442,1.8823529411764706,1.55,1.2144212523719164,0.05186335403726708,0.0,0.04782608695652174,0.012987012987012988,-43.25419466535099,-64.6875,False,0.0,1.2299465240641712
-43.25419466535099_-67.5,0.011801242236024845,3220,749,12.734146881848574,1.736842105263158,2.1214285714285714,0.8187134502923977,1.9473684210526316,1.5453416149068322,1.2601540023692674,0.055279503105590065,0.0056179775280898875,0.04472049689440994,0.013888888888888888,-43.25419466535099,-67.5,True,0.4760496747486694,1.1769005847953216
-43.25419466535099_-70.3125,0.02298136645962733,3220,1469,12.126382626593113,2.4324324324324325,2.1934782608695653,1.1089384726649345,2.2162162162162162,1.5574534161490683,1.4229743202823961,0.0562111801242236,0.022099447513812154,0.04472049689440994,0.020833333333333332,-43.25419466535099,-70.3125,True,0.9616246080334477,0.9065315315315315
-43.25419466535099_-73.125,0.034472049689440995,3220,2211,21.678935922682285,2.6036036036036037,2.4326086956521737,1.0702928129201588,1.972972972972973,1.5540372670807454,1.269578931449435,0.04596273291925466,0.0472972972972973,0.05372670807453416,0.011560693641618497,-43.25419466535099,-73.125,False,1.3720477233990749,0.3353642660001041
-43.25419466535099_-75.9375,0.03540372670807453,3220,2261,22.97418136149645,3.4298245614035086,3.1726708074534162,1.081052768962343,1.7982456140350878,1.5546583850931677,1.156682156850376,0.040993788819875775,0.08333333333333333,0.058385093167701865,0.0425531914893617,-43.25419466535099,-75.9375,False,2.353801169590643,1.2019410227696903
-46.044726631101724_-53.4375,0.02111801242236025,3220,1350,12.703183712437749,3.1176470588235294,2.6925465838509317,1.15788045321935,1.911764705882353,1.5251552795031056,1.2534885670823004,0.04813664596273292,0.11612903225806452,0.0515527950310559,0.018072289156626505,-46.044726631101724,-53.4375,False,5.499051233396584,0.8557760453579021
-46.044726631101724_-56.25,0.01832298136645963,3220,1167,12.161860708147287,2.983050847457627,2.6788819875776397,1.113543209925059,1.7796610169491525,1.520807453416149,1.1702079792885993,0.04720496894409938,0.06578947368421052,0.052795031055900624,0.011764705882352941,-46.044726631101724,-56.25,False,3.5905441570026757,0.6420737786640079
-46.044726631101724_-59.0625,0.017080745341614908,3220,1085,11.336687905713916,2.8545454545454545,2.745031055900621,1.0398955044276914,1.5454545454545454,1.5164596273291926,1.0191201385139537,0.04503105590062112,0.013793103448275862,0.0546583850931677,0.022727272727272728,-46.044726631101724,-59.0625,False,0.8075235109717868,1.3305785123966942
-46.044726631101724_-61.875,0.017080745341614908,3220,1099,10.06032438017428,2.8,2.939751552795031,0.9524614409465455,1.690909090909091,1.520496894409938,1.1120766488413547,0.043788819875776396,0.0,0.055590062111801244,0.027932960893854747,-46.044726631101724,-61.875,False,0.0,1.6353478923311324
-46.044726631101724_-64.6875,0.011490683229813664,3220,727,10.335365636274219,2.0,2.7804347826086957,0.7193119624706802,1.7567567567567568,1.5118012422360247,1.162028914699416,0.05062111801242236,0.0,0.0484472049689441,0.02564102564102564,-46.044726631101724,-64.6875,False,0.0,2.231462231462231
-46.044726631101724_-67.5,0.009006211180124223,3220,578,11.486436892300844,1.9310344827586208,2.174534161490683,0.8880221414571208,1.5172413793103448,1.4959627329192546,1.014224048449099,0.052484472049689444,0.005917159763313609,0.046583850931677016,0.006666666666666667,-46.044726631101724,-67.5,False,0.657008773719649,0.7402298850574713
-46.044726631101724_-70.3125,0.016149068322981366,3220,1023,11.16043534129858,2.0961538461538463,2.1540372670807453,0.9731279389583889,1.9038461538461537,1.5316770186335404,1.2429814710836606,0.0531055900621118,0.017543859649122806,0.046583850931677016,0.013333333333333334,-46.044726631101724,-70.3125,True,1.0863697705802968,0.8256410256410257
-46.044726631101724_-73.125,0.034161490683229816,3220,2181,19.04019545763731,2.963636363636364,2.354968944099379,1.2584609113687315,1.9,1.5307453416149068,1.2412254006897951,0.04906832298136646,0.10759493670886076,0.05124223602484472,0.01818181818181818,-46.044726631101724,-73.125,True,3.149597238204833,0.5322314049586776
