station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-23.72017393353477_-70.3125,0.00326477309826967,3063,187,18.194728810340166,1.9,2.8364348677766897,0.6698549723756905,1.0,1.8057460006529547,0.5537877418188393,0.04440091413646752,0.0,0.03591250408096637,0.0,-23.72017393353477,-70.3125,True,0.0,0.0
-23.72017393353477_-73.125,0.0009377930603313535,3199,43,18.55522650294006,2.0,3.4776492653954363,0.5751011235955056,1.0,1.8824632697718038,0.5312188641647293,0.0437636761487965,0.0,0.05532979055954986,0.005649717514124294,-23.72017393353477,-73.125,False,0.0,6.024482109227872
-23.72017393353477_-75.9375,0.0018814675446848542,3189,103,8.082099468447268,3.0,3.8977735967387894,0.7696701528559936,1.5,1.9648792724992161,0.7634056814554739,0.0533082470994042,0.0,0.04797742238946378,0.0,-23.72017393353477,-75.9375,False,0.0,0.0
-26.510769325211022_-53.4375,0.007481296758104738,2807,403,19.200208922848105,2.7142857142857144,2.7288920555753475,0.9946475195822454,1.619047619047619,1.7039543997149982,0.9501707436058262,0.05058781617385109,0.0,0.05664410402565016,0.006289308176100629,-26.510769325211022,-53.4375,True,0.0,0.8406708595387842
-26.510769325211022_-56.25,0.006482429205049471,2931,378,21.419067587703466,2.8947368421052633,2.707267144319345,1.0692468411103373,1.263157894736842,1.6823609689525758,0.750824536498415,0.05015353121801433,0.006802721088435374,0.05493005800068236,0.0,-26.510769325211022,-56.25,True,1.0494092373791621,0.0
-26.510769325211022_-59.0625,0.006147540983606557,2928,356,18.42199070379138,3.7222222222222223,2.672814207650273,1.392622880994974,1.5555555555555556,1.6885245901639345,0.9212513484358145,0.05362021857923497,0.006369426751592357,0.05362021857923497,0.012738853503184714,-26.510769325211022,-59.0625,True,1.0360934182590233,2.0721868365180467
-26.510769325211022_-61.875,0.005898681471200555,2882,336,9.328806772828102,2.764705882352941,2.4718945176960445,1.118456253922119,2.0,1.6290770298403887,1.227689030883919,0.05447605829285219,0.0,0.052394170714781405,0.0,-26.510769325211022,-61.875,True,0.0,0.0
-26.510769325211022_-64.6875,0.001256281407035176,3184,77,18.82001208141446,1.0,2.3894472361809047,0.41850683491062035,1.0,1.5970477386934674,0.6261553588987218,0.03486180904522613,0.0,0.06469849246231156,0.0048543689320388345,-26.510769325211022,-64.6875,True,0.0,3.8640776699029122
-26.510769325211022_-67.5,0.0018933417481855476,3169,105,9.877496841363609,1.3333333333333333,2.2997791101293785,0.5797658251006219,1.0,1.6920164089618177,0.5910108168593808,0.05332912590722626,0.0,0.042284632376143896,0.0,-26.510769325211022,-67.5,True,0.0,0.0
-26.510769325211022_-70.3125,0.0047377326565143825,2955,278,17.76869259774685,1.9285714285714286,2.628426395939086,0.7337361364012581,1.5,1.8182741116751269,0.8249581239530989,0.043993231810490696,0.0,0.031810490693739424,0.010638297872340425,-26.510769325211022,-70.3125,True,0.0,2.2454407294832825
-26.510769325211022_-73.125,0.0012507817385866166,3198,75,12.445373553782701,3.5,3.631019387116948,0.9639166379607302,1.25,1.8849280800500312,0.6631552753815527,0.041588492808005,0.0,0.05722326454033771,0.00546448087431694,-26.510769325211022,-73.125,False,0.0,4.368852459016393
-26.510769325211022_-75.9375,0.0015659254619480112,3193,88,5.971296317875385,6.4,4.586595678045725,1.3953704335950836,2.4,2.1121202630754774,1.1362989323843418,0.03538991544002505,0.008849557522123894,0.06357657375508925,0.0,-26.510769325211022,-75.9375,False,5.651327433628318,0.0
-29.301359621762764_-53.4375,0.009064539521392313,2758,489,29.7126280143857,2.56,2.6102248005801307,0.9807584386720377,1.32,1.5532994923857868,0.8498039215686275,0.04568527918781726,0.007936507936507936,0.05982596084118927,0.006060606060606061,-29.301359621762764,-53.4375,True,0.8755555555555555,0.6686060606060606
-29.301359621762764_-56.25,0.007218975592987281,2909,420,22.721233125776052,2.619047619047619,2.578549329666552,1.0157058423956171,1.5238095238095237,1.6060501890684085,0.9487932159165035,0.04640770024063252,0.014814814814814815,0.062220694396699895,0.0,-29.301359621762764,-56.25,True,2.052204585537919,0.0
-29.301359621762764_-59.0625,0.005786249149081007,2938,335,22.27769549936056,2.7058823529411766,2.616065350578625,1.0343328588265908,1.9411764705882353,1.6807351940095303,1.154956757915803,0.04628999319264806,0.007352941176470588,0.0595643294758339,0.005714285714285714,-29.301359621762764,-59.0625,True,1.2707612456747406,0.9875630252100841
-29.301359621762764_-61.875,0.004669779853235491,2998,274,13.172666681930423,2.5,2.4236157438292194,1.0315166529039361,1.4285714285714286,1.6501000667111407,0.8657483612001502,0.051701134089392926,0.0064516129032258064,0.05203468979319546,0.0,-29.301359621762764,-61.875,True,1.3815668202764977,0.0
-29.301359621762764_-64.6875,0.0019023462270133164,3154,109,14.461277425289154,2.0,2.270133164235891,0.8810055865921788,2.0,1.6176284083703234,1.2363778910231282,0.046290424857324035,0.0,0.05421686746987952,0.005847953216374269,-29.301359621762764,-64.6875,True,0.0,3.074074074074074
-29.301359621762764_-67.5,0.001904157410345922,3151,111,12.994627514854074,2.1666666666666665,2.2081878768644874,0.9811967040337262,1.5,1.6623294192319897,0.902348224513173,0.0463344969850841,0.0,0.051094890510948905,0.0,-29.301359621762764,-67.5,True,0.0,0.0
-29.301359621762764_-70.3125,0.006654991243432574,2855,362,17.064851615577936,2.526315789473684,2.357968476357268,1.0713950652031148,1.631578947368421,1.7169877408056042,0.950256608473448,0.0563922942206655,0.0,0.029422066549912435,0.011904761904761904,-29.301359621762764,-70.3125,True,0.0,1.7888471177944862
-29.301359621762764_-73.125,0.003933136676499509,3051,224,15.026067662984133,3.9166666666666665,3.6922320550639136,1.060785619174434,2.5,1.8007210750573583,1.388332726610848,0.0514585381842019,0.006369426751592357,0.05047525401507703,0.0,-29.301359621762764,-73.125,False,1.6194267515923566,0.0
-29.301359621762764_-75.9375,0.001890359168241966,3174,112,12.045643525198102,5.333333333333333,4.6323251417769375,1.1513296606134802,2.6666666666666665,2.010081915563957,1.3266457680250783,0.03812224322621298,0.0,0.06080655324511657,0.0051813471502590676,-29.301359621762764,-75.9375,False,0.0,2.7409326424870466
-32.091943881744044_-53.4375,0.008730447435431065,2749,464,25.397108774632215,2.625,2.515460167333576,1.0435466377440348,1.875,1.5674790833030192,1.1961882107217452,0.041469625318297565,0.008771929824561403,0.06365951255001819,0.017142857142857144,-32.091943881744044,-53.4375,True,1.0047514619883042,1.9635714285714287
-32.091943881744044_-56.25,0.007345225603357817,2859,405,25.890133157372475,2.5238095238095237,2.4697446659671214,1.0218908693628987,1.8095238095238095,1.5953130465197622,1.134275064992013,0.03882476390346275,0.02702702702702703,0.06295907660020986,0.011111111111111112,-32.091943881744044,-56.25,True,3.67953667953668,1.5126984126984129
-32.091943881744044_-59.0625,0.006126616746085773,2938,348,23.78642801195383,2.8333333333333335,2.5422055820285907,1.1145177846208776,1.3888888888888888,1.6456773315180395,0.8439618522348615,0.043567052416609936,0.03125,0.054799183117767186,0.0,-32.091943881744044,-59.0625,True,5.100694444444445,0.0
-32.091943881744044_-61.875,0.004234527687296417,3070,260,11.37152980081737,2.6923076923076925,2.395114006514658,1.1240833150257874,1.3076923076923077,1.6899022801302932,0.7738271751378921,0.04267100977198697,0.015267175572519083,0.05537459283387622,0.0058823529411764705,-32.091943881744044,-61.875,True,3.60540223135643,1.3891402714932126
-32.091943881744044_-64.6875,0.0035211267605633804,3124,203,13.936226209625602,2.1818181818181817,2.24359795134443,0.9724639748894278,1.2727272727272727,1.6069142125480154,0.7920318725099601,0.04769526248399488,0.0,0.052176696542893725,0.0,-32.091943881744044,-64.6875,True,0.0,0.0
-32.091943881744044_-67.5,0.003544956493715759,3103,208,12.490669777616858,1.6363636363636365,2.322268772155978,0.7046400726667171,1.5454545454545454,1.6712858524009024,0.9247098832521122,0.04382855301321302,0.0,0.05156300354495649,0.0,-32.091943881744044,-67.5,True,0.0,0.0
-32.091943881744044_-70.3125,0.008052708638360176,2732,423,17.657302133738995,1.9545454545454546,2.296852122986823,0.8509670409272003,1.4545454545454546,1.6083455344070279,0.9043737327760997,0.058199121522694,0.0,0.02745241581259151,0.013333333333333334,-32.091943881744044,-70.3125,True,0.0,1.6557575757575758
-32.091943881744044_-73.125,0.007254261878853826,2757,384,18.100403482094407,4.05,3.0228509249183895,1.339794816414687,1.85,1.6677548059484948,1.1092757720748152,0.07145447950671019,0.0,0.03735944867609721,0.0,-32.091943881744044,-73.125,False,0.0,0.0
-32.091943881744044_-75.9375,0.0046037487668530086,3041,271,8.643111563287675,4.428571428571429,4.223610654390003,1.0485273835476265,1.6428571428571428,1.9250246629398224,0.8534213480404119,0.03617231173955936,0.00909090909090909,0.060506412364353834,0.005434782608695652,-32.091943881744044,-75.9375,False,1.9746753246753248,1.1805124223602486
-34.8825209937735_-53.4375,0.00966183574879227,2691,506,28.241747338324785,2.576923076923077,2.825715347454478,0.9119542346133614,1.9230769230769231,1.5611296915644741,1.2318495596286598,0.0379041248606466,0.029411764705882353,0.06800445930880714,0.01639344262295082,-34.8825209937735,-53.4375,False,3.044117647058824,1.69672131147541
-34.8825209937735_-56.25,0.007145287512759442,2939,406,24.17360907420516,2.5714285714285716,2.502892140183736,1.0273828944302028,2.0476190476190474,1.5968016332085744,1.282325246314166,0.0421912215039129,0.016129032258064516,0.05818305546104117,0.023391812865497075,-34.8825209937735,-56.25,True,2.2572964669738864,3.2737399053188527
-34.8825209937735_-59.0625,0.005655355954757153,3006,326,23.129129223525524,3.0588235294117645,2.4184963406520295,1.2647625212395823,2.1176470588235294,1.627744510978044,1.3009701734771162,0.03626081170991351,0.03669724770642202,0.06121091151031271,0.010869565217391304,-34.8825209937735,-59.0625,True,6.488936859147329,1.9219948849104858
-34.8825209937735_-61.875,0.004576659038901602,3059,275,16.463859099894762,2.0714285714285716,2.2170644001307616,0.934311412562666,1.8571428571428572,1.6655769859431186,1.1150147203140335,0.05067015364498202,0.012903225806451613,0.04838182412553122,0.013513513513513514,-34.8825209937735,-61.875,True,2.8193548387096774,2.952702702702703
-34.8825209937735_-64.6875,0.0042057586541572305,3091,243,13.378559751436114,1.3846153846153846,2.192170818505338,0.6316183816183816,1.9230769230769231,1.5849239728243287,1.2133559439132005,0.0488515043675186,0.006622516556291391,0.04723390488515044,0.0,-34.8825209937735,-64.6875,True,1.5746306673458992,0.0
-34.8825209937735_-67.5,0.004215304798962386,3084,247,12.213649554178119,2.1538461538461537,2.235408560311284,0.9635134230434491,1.5384615384615385,1.591763942931258,0.9665136248961876,0.047665369649805445,0.0,0.04798962386511025,0.006756756756756757,-34.8825209937735,-67.5,True,0.0,1.602910602910603
-34.8825209937735_-70.3125,0.009738994935722634,2567,483,15.195982251316309,2.6,2.2765874561745227,1.142060232717317,1.84,1.5286326451110246,1.203690112130479,0.06194000779119595,0.006289308176100629,0.03700818075574601,0.010526315789473684,-34.8825209937735,-70.3125,True,0.6457861635220126,1.0808421052631578
-34.8825209937735_-73.125,0.0105977108944468,2359,488,18.745842296630144,3.68,3.082238236540907,1.1939375601705406,1.6,1.4853751589656634,1.0771689497716896,0.07206443408223824,0.011764705882352941,0.039423484527342095,0.0,-34.8825209937735,-73.125,False,1.1101176470588234,0.0
-34.8825209937735_-75.9375,0.009147457006952067,2733,484,11.200574180111289,2.88,3.8459568240029274,0.7488383598135286,2.0,1.7914379802414928,1.116421568627451,0.03329674350530552,0.02197802197802198,0.06842297841200147,0.0,-34.8825209937735,-75.9375,False,2.402637362637363,0.0
-37.67308962904537_-53.4375,0.011934156378600824,2430,576,22.817606572061777,3.8620689655172415,3.3967078189300413,1.1370035844689723,2.103448275862069,1.6522633744855968,1.2730708120410528,0.03251028806584362,0.02531645569620253,0.0720164609053498,0.0,-37.67308962904537,-53.4375,False,2.121344391095591,0.0
-37.67308962904537_-56.25,0.008236101578586136,2914,462,22.973763942718506,2.625,2.7251201098146876,0.9632602946732151,1.8333333333333333,1.6094715168153741,1.13909026297086,0.0425531914893617,0.03225806451612903,0.053534660260809885,0.0,-37.67308962904537,-56.25,False,3.916666666666666,0.0
-37.67308962904537_-59.0625,0.006306007301692665,3013,376,17.6586021669209,2.6315789473684212,2.3375373382011286,1.1257911924493897,2.0526315789473686,1.6236309326252905,1.2642230064121875,0.04546963159641553,0.0072992700729927005,0.054430799867241954,0.006097560975609756,-37.67308962904537,-59.0625,True,1.1575105647330004,0.9669448010269577
-37.67308962904537_-61.875,0.005601317957166392,3035,337,16.44433722831309,1.588235294117647,2.19835255354201,0.7224661447312738,1.411764705882353,1.6240527182866558,0.8692850238086713,0.047775947281713346,0.0,0.052059308072487646,0.012658227848101266,-37.67308962904537,-61.875,True,0.0,2.2598659717051377
-37.67308962904537_-64.6875,0.0055755985569039025,3049,327,12.117618089541793,1.8235294117647058,2.206953099376845,0.8262655931744075,1.2352941176470589,1.6274188258445392,0.7590511416174692,0.04788455231223352,0.0,0.04919645785503444,0.006666666666666667,-37.67308962904537,-64.6875,True,0.0,1.195686274509804
-37.67308962904537_-67.5,0.005982053838484547,3009,341,12.688776478171349,1.9444444444444444,2.247258225324028,0.8652518978605935,1.4444444444444444,1.5626453971419076,0.924358429037289,0.053173811897640415,0.0,0.046194749086075106,0.0,-37.67308962904537,-67.5,True,0.0,0.0
-37.67308962904537_-70.3125,0.0118006993006993,2288,540,16.758834617212415,2.6666666666666665,2.289335664335664,1.1648211785668832,1.3333333333333333,1.4208916083916083,0.9383779349943607,0.053758741258741256,0.016260162601626018,0.0472027972027972,0.0,-37.67308962904537,-70.3125,True,1.377898223426679,0.0
-37.67308962904537_-73.125,0.0123902942694889,1937,477,19.147324981167912,2.9583333333333335,2.7088280846670107,1.092108188806302,1.9166666666666667,1.4145585957666496,1.3549574209245743,0.05937016004130098,0.008695652173913044,0.05059370160041301,0.0,-37.67308962904537,-73.125,True,0.7018115942028986,0.0
-37.67308962904537_-75.9375,0.012053571428571429,2240,539,15.041573764756322,3.740740740740741,3.438392857142857,1.0879329082393223,1.7037037037037037,1.60625,1.0606715665081423,0.030357142857142857,0.029411764705882353,0.06517857142857143,0.00684931506849315,-37.67308962904537,-75.9375,False,2.440087145969499,0.5682394723490614
-40.46364817811508_-53.4375,0.014278680452978828,2031,565,22.164150048047304,3.8275862068965516,3.4879369768586903,1.0973782589224867,2.103448275862069,1.6115214180206794,1.3052561711811372,0.0448055145248646,0.02197802197802198,0.05957656326932546,0.008264462809917356,-40.46364817811508,-53.4375,False,1.5392194012883669,0.578797378170419
-40.46364817811508_-56.25,0.010638297872340425,2726,562,21.402154583483934,3.2758620689655173,3.0847395451210566,1.0619574265667737,1.7586206896551724,1.5759354365370506,1.1159217877094971,0.037050623624358035,0.06930693069306931,0.06089508437270726,0.006024096385542169,-40.46364817811508,-56.25,False,6.514851485148515,0.5662650602409639
-40.46364817811508_-59.0625,0.008535336292249915,2929,486,16.178636346012354,2.88,3.0341413451689996,0.9491977045122089,1.56,1.601570501877774,0.9740439138776381,0.04131102765448959,0.01652892561983471,0.05701604643222943,0.023952095808383235,-40.46364817811508,-59.0625,False,1.9365289256198348,2.80622754491018
-40.46364817811508_-61.875,0.006983704689058862,3007,418,12.14844798669219,2.238095238095238,2.579980046558031,0.8674854834947643,1.4285714285714286,1.5846358496840705,0.9015140158896717,0.046225473894246756,0.0,0.0542068506817426,0.012269938650306749,-40.46364817811508,-61.875,False,0.0,1.7569383581653522
-40.46364817811508_-64.6875,0.00628722700198544,3022,363,12.4507044441998,1.4736842105263157,2.143282594308405,0.6875827828023046,1.6842105263157894,1.5847121111846458,1.0627864294270861,0.05790866975512905,0.0,0.042686962276637985,0.015503875968992248,-40.46364817811508,-64.6875,True,0.0,2.46593227254182
-40.46364817811508_-67.5,0.007455099966113182,2951,432,13.895134348422289,2.1363636363636362,2.1629955947136565,0.9876874652842065,1.5909090909090908,1.574381565570993,1.0104977889093256,0.056252117926126735,0.006024096385542169,0.04235852253473399,0.0,-40.46364817811508,-67.5,True,0.8080503833515882,0.0
-40.46364817811508_-70.3125,0.013729977116704805,2185,591,13.803993724286556,1.9666666666666666,2.259496567505721,0.8704003780973599,1.5333333333333334,1.4594965675057208,1.0505905717570818,0.043478260869565216,0.0,0.04988558352402746,0.027522935779816515,-40.46364817811508,-70.3125,True,0.0,2.004587155963303
-40.46364817811508_-73.125,0.01431238332296204,1607,449,20.174592593684793,2.782608695652174,2.555693839452396,1.0887879654037116,1.9130434782608696,1.4461729931549472,1.3228316994686822,0.04729309271935283,0.013157894736842105,0.056004978220286245,0.0,-40.46364817811508,-73.125,True,0.9193363844393593,0.0
-40.46364817811508_-75.9375,0.014460511679644048,1798,519,18.76937742345035,3.3461538461538463,3.234705228031146,1.0344540260289916,1.8461538461538463,1.5667408231368187,1.1783402965511591,0.02836484983314794,0.058823529411764705,0.06395995550611791,0.008695652173913044,-40.46364817811508,-75.9375,False,4.067873303167421,0.6013377926421405
-43.25419466535099_-53.4375,0.013790035587188613,2248,611,17.654781276360154,3.3870967741935485,3.1089857651245554,1.089453934523837,2.2903225806451615,1.6303380782918149,1.404814505126964,0.03469750889679715,0.0641025641025641,0.055604982206405695,0.008,-43.25419466535099,-53.4375,False,4.648469809760131,0.5801290322580644
-43.25419466535099_-56.25,0.010683760683760684,2808,589,15.651837503537536,2.6333333333333333,2.677350427350427,0.9835594573024741,1.5333333333333334,1.521011396011396,1.0081011472723016,0.037037037037037035,0.07692307692307693,0.05982905982905983,0.005952380952380952,-43.25419466535099,-56.25,False,7.2,0.557142857142857
-43.25419466535099_-59.0625,0.009989665862900447,2903,561,12.96604941599071,3.1379310344827585,2.7495694109541855,1.1412445243176457,1.2758620689655173,1.5108508439545298,0.8444659339277011,0.03685842232173613,0.009345794392523364,0.06269376507061661,0.005494505494505495,-43.25419466535099,-59.0625,False,0.9355462455688044,0.5500189465706707
-43.25419466535099_-61.875,0.009848751319029195,2843,542,9.48244328610599,2.892857142857143,3.0211044671122056,0.9575495234768724,1.75,1.5290186422792824,1.144524959742351,0.03974674639465353,0.0,0.06120295462539571,0.005747126436781609,-43.25419466535099,-61.875,False,0.0,0.5835385878489326
-43.25419466535099_-64.6875,0.007684597393919144,2993,448,9.672927693463862,1.9565217391304348,2.3772134981623787,0.8230315622231049,1.7391304347826086,1.5472769796191113,1.1239942542224892,0.05212161710658202,0.0,0.05111927831607083,0.006535947712418301,-43.25419466535099,-64.6875,False,0.0,0.8505257175333902
-43.25419466535099_-67.5,0.007855191256830601,2928,457,10.350138740614057,1.7826086956521738,2.110655737704918,0.8445757703672435,2.652173913043478,1.5474726775956285,1.7138744686363503,0.05259562841530055,0.0,0.04371584699453552,0.015625,-43.25419466535099,-67.5,True,0.0,1.9891304347826086
-43.25419466535099_-70.3125,0.01406702523789822,2417,666,10.761737544089556,1.9705882352941178,2.1344642118328507,0.9232238349885409,2.176470588235294,1.5548200248241622,1.399821557148671,0.050062060405461316,0.01652892561983471,0.049234588332643776,0.025210084033613446,-43.25419466535099,-70.3125,True,1.1750121536217792,1.7921403855659912
-43.25419466535099_-73.125,0.014747191011235955,1424,415,19.064015988260508,2.1904761904761907,2.4094101123595504,0.9091338079971133,1.380952380952381,1.4691011235955056,0.9399981790039151,0.037921348314606744,0.0,0.056179775280898875,0.0,-43.25419466535099,-73.125,False,0.0,0.0
-43.25419466535099_-75.9375,0.015827338129496403,1390,431,20.40686602704227,2.8636363636363638,3.189928057553957,0.8977118956821257,1.1363636363636365,1.5179856115107915,0.7485997414907367,0.025179856115107913,0.05714285714285714,0.06330935251798561,0.03409090909090909,-43.25419466535099,-75.9375,False,3.61038961038961,2.1539256198347108
-46.044726631101724_-53.4375,0.013370035391270154,2543,673,13.028228469192982,2.588235294117647,2.6681085332284704,0.9700637218778447,1.588235294117647,1.495084545812033,1.0623046693690628,0.037750688163586316,0.07291666666666667,0.05151395988989382,0.007633587786259542,-46.044726631101724,-53.4375,False,5.4537377450980395,0.5709474629546475
-46.044726631101724_-56.25,0.012235817575083427,2697,644,11.45174209959805,2.6363636363636362,2.6718576195773083,0.9867156157747331,1.3333333333333333,1.5116796440489433,0.8820210939416236,0.03781979977753059,0.0196078431372549,0.05635891731553578,0.019736842105263157,-46.044726631101724,-56.25,False,1.602495543672014,1.6130382775119616
-46.044726631101724_-59.0625,0.01129737609329446,2744,609,11.178234731778502,2.2580645161290325,2.745991253644315,0.8223130766102276,1.3870967741935485,1.4978134110787171,0.9260811553253278,0.041180758017492713,0.0,0.05721574344023324,0.01910828025477707,-46.044726631101724,-59.0625,False,0.0,1.6913910006163961
-46.044726631101724_-61.875,0.011355311355311355,2730,609,10.692522721365094,2.806451612903226,2.957875457875458,0.948806551483072,1.935483870967742,1.5007326007326007,1.2896926941034748,0.04249084249084249,0.0,0.056043956043956046,0.006535947712418301,-46.044726631101724,-61.875,False,0.0,0.575585072738773
-46.044726631101724_-64.6875,0.008403361344537815,2975,482,8.81730595137924,2.28,2.791932773109244,0.8166385745244401,1.8,1.5119327731092438,1.1905291240551357,0.049747899159663864,0.006756756756756757,0.050756302521008406,0.019867549668874173,-46.044726631101724,-64.6875,False,0.8040540540540542,2.364238410596027
-46.044726631101724_-67.5,0.006898817345597897,3044,402,10.599776543676853,2.142857142857143,2.1708278580814717,0.9871151850570736,1.8095238095238095,1.4954007884362681,1.2100594191982592,0.050919842312746384,0.012903225806451613,0.046320630749014456,0.0070921985815602835,-46.044726631101724,-67.5,False,1.8703533026113672,1.0280310705842621
-46.044726631101724_-70.3125,0.010771992818671455,2785,588,9.584350674413145,2.4,2.1368043087971276,1.1231725760376405,1.6,1.5127468581687613,1.057678613814384,0.04631956912028725,0.023255813953488372,0.0481149012567325,0.0,-46.044726631101724,-70.3125,True,2.1589147286821704,0.0
-46.044726631101724_-73.125,0.015978695073235686,1502,463,16.215706150978804,2.5,2.207723035952064,1.1323884197828709,1.8333333333333333,1.5266311584553929,1.2009012937927024,0.019307589880159785,0.0,0.049933422103861515,0.013333333333333334,-46.044726631101724,-73.125,True,0.0,0.8344444444444444
-46.044726631101724_-75.9375,0.015477214101461736,1163,353,23.686320427805185,2.5,3.057609630266552,0.8176321709786276,1.3888888888888888,1.528804815133276,0.9084801899762529,0.01633705932932072,0.05263157894736842,0.06620808254514188,0.012987012987012988,-46.044726631101724,-75.9375,False,3.4005847953216373,0.8391053391053392
-48.83524096625064_-53.4375,0.014437367303609342,2355,669,11.049992870539427,3.2058823529411766,2.8140127388535032,1.1392565174553297,1.7941176470588236,1.5044585987261148,1.1925337450814364,0.0475583864118896,0.017857142857142856,0.050955414012738856,0.0,-48.83524096625064,-53.4375,False,1.2368697478991595,0.0
