station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.25_-65.625,0.014913007456503728,2414,687,46.5277248993516,3.8055555555555554,2.9846727423363713,1.2750327704526176,2.1666666666666665,1.7149958574979287,1.2633655394524959,0.05923777961888981,0.006993006993006993,0.0343827671913836,0.0,-21.25,-65.625,True,0.46891996891996895,0.0
-21.25_-67.5,0.004765957446808511,5875,547,47.42564298212528,3.357142857142857,3.057531914893617,1.0979911087075815,2.2857142857142856,1.8713191489361702,1.2214454637594532,0.07591489361702128,0.02914798206278027,0.040680851063829786,0.0041841004184100415,-21.25,-67.5,True,6.115871236386932,0.8779139270771069
-21.25_-69.375,0.0025630648860110617,7413,368,8.752607926726341,2.8421052631578947,2.9291784702549575,0.9702738470935559,2.0,1.8850667745851881,1.0609703735508802,0.052070686631593144,0.0025906735751295338,0.045055982733036556,0.0029940119760479044,-21.25,-69.375,True,1.010771748022907,1.168137409391743
-21.25_-71.25,0.0065712616822429905,6848,876,3.0090245534665883,3.911111111111111,4.404059579439252,0.8880695277989618,2.2888888888888888,2.0791471962616823,1.1008787126781225,0.04921144859813084,0.005934718100890208,0.04629088785046729,0.00946372239747634,-21.25,-71.25,False,0.9031322123310255,1.4401682439537329
-21.25_-73.125,0.00297417872110315,7397,418,3.0580332269892097,6.7272727272727275,5.981208598080303,1.1247346781103533,1.5,2.1937271866973096,0.6837677944167129,0.053940786805461674,0.002506265664160401,0.044883060700283896,0.0,-21.25,-73.125,False,0.8426748689906585,0.0
-21.25_-75.0,0.0030443414956982133,7555,449,2.4067184887826443,6.608695652173913,6.20264725347452,1.0654637257457995,2.217391304347826,2.1927200529450697,1.011251436939987,0.056651224354731966,0.007009345794392523,0.04354731965585705,0.00303951367781155,-21.25,-75.0,False,2.302417716375457,0.998414166776794
-22.5_-52.5,0.012153950033760972,2962,686,131.20311051607132,3.3055555555555554,3.298109385550304,1.0022577086247881,1.7777777777777777,1.7589466576637407,1.0107059074429516,0.06347062795408508,0.02127659574468085,0.0337609723160027,0.02,-22.5,-52.5,True,1.7505910165484635,1.6455555555555557
-22.5_-54.375,0.012187299550994226,3118,727,116.67338646948338,3.4473684210526314,3.3316228351507378,1.0347415033540723,1.736842105263158,1.7344451571520205,1.001381968234195,0.061577934573444515,0.026041666666666668,0.03431686978832585,0.0,-22.5,-54.375,True,2.1367872807017547,0.0
-22.5_-56.25,0.012584138132865087,3417,816,104.56511378288269,3.511627906976744,3.3339186420836993,1.053303419780507,1.7906976744186047,1.7196371085747733,1.041323000934032,0.06350599941469125,0.013824884792626729,0.03453321627158326,0.0,-22.5,-56.25,True,1.0985960775908263,0.0
-22.5_-58.125,0.012472283813747228,3608,854,98.83992858231068,3.8,3.2184035476718402,1.1807096107475026,1.9111111111111112,1.6890243902439024,1.1314881668672283,0.05598669623059867,0.01485148514851485,0.03409090909090909,0.008130081300813009,-22.5,-58.125,True,1.1907590759075908,0.6518518518518519
-22.5_-60.0,0.011901810066947682,4033,918,96.895632147789,3.8958333333333335,3.1810066947681626,1.2247171122716762,1.7916666666666667,1.6335234316885694,1.09681112123052,0.048847012149764446,0.01015228426395939,0.04463178775105381,0.0,-22.5,-60.0,True,0.8530033840947545,0.0
-22.5_-61.875,0.012321816863976806,4139,974,104.38707210123539,3.5686274509803924,2.9751147620198117,1.1994923680045348,2.2549019607843137,1.60159458806475,1.407910577113633,0.05001208021261174,0.014492753623188406,0.0748973181928002,0.0032258064516129032,-22.5,-61.875,True,1.1761864165956237,0.2617963314358001
-22.5_-63.75,0.014251781472684086,2526,691,66.3875799626112,3.8333333333333335,3.1955661124307206,1.1995787908820614,2.5,1.611243072050673,1.5515970515970516,0.056215360253365,0.02112676056338028,0.05859065716547902,0.0,-22.5,-63.75,True,1.482394366197183,0.0
-22.5_-65.625,0.015063168124392614,2058,575,50.38375910371542,3.6129032258064515,2.8352769679300294,1.274268181441247,2.2580645161290325,1.5830903790087463,1.426364878512446,0.06754130223517979,0.007194244604316547,0.03935860058309038,0.0,-22.5,-65.625,True,0.4776050127639824,0.0
-22.5_-67.5,0.004999138079641441,5801,564,47.78634812682867,3.1379310344827585,2.958110670574039,1.0607889237199581,2.0689655172413794,1.8426133425271505,1.122843012958859,0.07671091191173936,0.015730337078651686,0.04240648164109636,0.0040650406504065045,-22.5,-67.5,True,3.1466098411468426,0.8131483038968321
-22.5_-69.375,0.0015951083344410474,7523,221,14.587091468274593,1.9166666666666667,2.828658779742124,0.6775885025062657,1.5,1.8835570915858035,0.7963655610444601,0.05290442642562807,0.002512562814070352,0.045061810447959594,0.0029498525073746312,-22.5,-69.375,True,1.5751675041876048,1.8493117010816127
-22.5_-71.25,0.007846153846153846,6500,979,3.6091199959628284,4.2745098039215685,4.63,0.9232202600262567,2.0980392156862746,2.082307692307692,1.007554850532751,0.049076923076923074,0.006269592476489028,0.04476923076923077,0.013745704467353952,-22.5,-71.25,False,0.7990657077878173,1.7519035105451115
-22.5_-73.125,0.004405286343612335,7264,636,2.6462112553417683,6.1875,6.04295154185022,1.023920174958994,2.3125,2.221090308370044,1.0411553241601588,0.05382709251101322,0.0025575447570332483,0.04653083700440529,0.005917159763313609,-22.5,-73.125,False,0.5805626598465473,1.343195266272189
-22.5_-75.0,0.004476397178513294,7372,650,2.4014487338718027,6.181818181818182,6.367200217037439,0.9708848428037162,2.3333333333333335,2.209983722192078,1.0558147147884445,0.058871405317417254,0.0,0.03974498100922409,0.010238907849829351,-22.5,-75.0,False,0.0,2.2873099596649085
-23.75_-52.5,0.0115995115995116,3276,732,129.33600135147572,3.1052631578947367,3.2683150183150182,0.9501113388683252,2.0,1.7747252747252746,1.126934984520124,0.05891330891330891,0.0,0.03540903540903541,0.017241379310344827,-23.75,-52.5,True,0.0,1.4863883847549908
-23.75_-54.375,0.011547344110854504,3464,761,109.27729904651642,2.925,3.266743648960739,0.8953870625662779,1.65,1.746824480369515,0.9445711452652453,0.05802540415704388,0.004975124378109453,0.03810623556581986,0.007575757575757576,-23.75,-54.375,True,0.4308457711442786,0.656060606060606
-23.75_-56.25,0.011554621848739496,3808,833,99.25088994204998,3.5681818181818183,3.2085084033613445,1.112099882438727,2.022727272727273,1.7219012605042017,1.1747057273975072,0.055934873949579834,0.009389671361502348,0.03676470588235294,0.0,-23.75,-56.25,True,0.8126333760136577,0.0
-23.75_-58.125,0.011380145278450363,4130,915,95.06322406232357,3.5319148936170213,3.2457627118644066,1.0881617687906229,1.5319148936170213,1.676997578692494,0.9134866460638604,0.054721549636803875,0.017699115044247787,0.041646489104116224,0.0,-23.75,-58.125,True,1.555262662398795,0.0
-23.75_-60.0,0.011228385358185492,4453,957,97.10972271859646,3.94,3.056366494498091,1.289112417340191,2.18,1.6326072310801707,1.3352874828060524,0.050976869526162136,0.013215859030837005,0.04513810913990568,0.0,-23.75,-60.0,True,1.1770044052863438,0.0
