station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.711889554382523_-56.25,0.009965426072808623,4917,947,54.599678702652454,3.020408163265306,3.0372178157413057,0.9944654438714015,1.4285714285714286,1.8047589993898718,0.7915580025113494,0.056335163717714055,0.0036101083032490976,0.026438885499288182,0.0,-21.711889554382523,-56.25,True,0.36226331687909824,0.0
-21.711889554382523_-57.65625,0.008746355685131196,6174,1063,42.20460411161184,2.537037037037037,2.8406219630709426,0.8931273045197097,1.2407407407407407,1.8278263686426952,0.678806675527987,0.04778101716877227,0.003389830508474576,0.03806284418529317,0.01276595744680851,-21.711889554382523,-57.65625,True,0.3875706214689265,1.4595744680851062
-21.711889554382523_-59.0625,0.009016393442622951,6100,1078,64.29988257586956,2.963636363636364,2.9404918032786886,1.0078709827831756,1.8181818181818181,1.7975409836065575,1.0114828172283712,0.04622950819672131,0.0035460992907801418,0.04590163934426229,0.0,-21.711889554382523,-59.0625,True,0.39329464861379754,0.0
-21.711889554382523_-60.46875,0.008676789587852495,6454,1091,70.58808021247387,2.8035714285714284,2.93058568329718,0.9566590885058687,2.0357142857142856,1.7579795475674,1.1579851930195664,0.039975209172606135,0.0,0.0548497056089247,0.0,-21.711889554382523,-60.46875,True,0.0,0.0
-21.711889554382523_-61.875,0.009892961401232565,6166,1200,84.43390130996704,3.19672131147541,3.0077846253649043,1.0628158959644871,2.6557377049180326,1.7315926046059034,1.5336966084597348,0.03470645475186507,0.018691588785046728,0.05319493999351281,0.003048780487804878,-21.711889554382523,-61.875,True,1.8893825647311169,0.3081767293082767
-21.711889554382523_-63.28125,0.010606060606060607,5940,1243,104.72151003777981,3.6984126984126986,2.97962962962963,1.2412323537245848,2.492063492063492,1.7402356902356901,1.4320264238035352,0.03754208754208754,0.008968609865470852,0.05757575757575758,0.0,-21.711889554382523,-63.28125,True,0.8456117873158231,0.0
-21.711889554382523_-64.6875,0.01603206412825651,2495,778,104.07044738531113,3.125,2.8228456913827653,1.1070389038761892,2.575,1.5667334669338677,1.6435469429521619,0.058917835671342685,0.02040816326530612,0.043286573146292584,0.0,-21.711889554382523,-64.6875,True,1.2729591836734695,0.0
-21.711889554382523_-66.09375,0.01527614571092832,3404,1010,29.041898902505636,2.6538461538461537,2.491774383078731,1.065042714889449,2.1346153846153846,1.6360164512338424,1.3047640095584072,0.05023501762632197,0.029239766081871343,0.0199764982373678,0.0,-21.711889554382523,-66.09375,True,1.9140800719748088,0.0
-21.711889554382523_-67.5,0.011735499887158655,4431,1005,27.068232279270887,2.5576923076923075,2.4922139471902507,1.0262731699162015,2.6153846153846154,1.7693522906793049,1.4781593406593407,0.0631911532385466,0.010714285714285714,0.015572105619498984,0.0,-21.711889554382523,-67.5,True,0.9129807692307692,0.0
-21.711889554382523_-68.90625,0.011111111111111112,2430,506,42.17521380633116,3.925925925925926,3.117283950617284,1.2594059405940594,2.1481481481481484,1.820164609053498,1.180194438164142,0.06748971193415639,0.018292682926829267,0.023045267489711935,0.0,-21.711889554382523,-68.90625,True,1.646341463414634,0.0
-21.711889554382523_-70.3125,0.0015760441292356187,7614,227,6.632822100073099,3.4166666666666665,3.4721565537168373,0.9840186102810455,1.4166666666666667,2.0709219858156027,0.6840753424657535,0.05306015235093249,0.0,0.045705279747832936,0.0028735632183908046,-21.711889554382523,-70.3125,False,0.0,1.8232758620689653
-21.711889554382523_-71.71875,0.0003885003885003885,7722,59,14.421557262539864,7.0,5.224812224812225,1.3397610667724185,3.3333333333333335,2.2178192178192178,1.502977928296158,0.05283605283605284,0.0024509803921568627,0.047915047915047915,0.0,-21.711889554382523,-71.71875,False,6.3088235294117645,0.0
-21.711889554382523_-73.125,0.00025849812588858733,7737,23,7.965759700164199,7.0,5.476929042264444,1.2780884955752212,1.0,2.219594157942355,0.4505328131369009,0.05027788548533023,0.0,0.04950239110766447,0.0,-21.711889554382523,-73.125,False,0.0,0.0
-21.711889554382523_-74.53125,0.00012913223140495868,7744,14,53.90338394790888,7.0,5.611828512396694,1.2473652722168531,7.0,2.2193956611570247,3.1540117530691805,0.05165289256198347,0.0025,0.047908057851239666,0.0,-21.711889554382523,-74.53125,False,19.36,0.0
-21.711889554382523_-75.9375,0.0002582978173834431,7743,27,21.980878058820963,5.0,5.994575745834948,0.8340873836608066,4.5,2.2196822936846186,2.0273171583173326,0.060829135993800854,0.0021231422505307855,0.039261268242283355,0.0,-21.711889554382523,-75.9375,False,8.219745222929937,0.0
-23.11265535655454_-52.03125,0.007398485891259464,5812,820,47.8662209585309,2.813953488372093,3.101514108740537,0.9072837942093978,1.7209302325581395,1.842395044735031,0.9340723301856468,0.055918788713007574,0.009230769230769232,0.03303509979353063,0.005208333333333333,-23.11265535655454,-52.03125,True,1.2476565295169946,0.7039728682170542
-23.11265535655454_-53.4375,0.007458891337514833,5899,846,43.36070828139782,2.3181818181818183,3.0362773351415493,0.7634947543662859,1.7272727272727273,1.853364977114765,0.9319657750097703,0.052890320393287,0.00641025641025641,0.03390405153415833,0.01,-23.11265535655454,-53.4375,True,0.8594114219114218,1.340681818181818
-23.11265535655454_-54.84375,0.007957559681697613,5655,860,49.0784402936697,2.7777777777777777,3.032183908045977,0.9160980540813748,1.5333333333333334,1.8505747126436782,0.8285714285714286,0.0519893899204244,0.017006802721088437,0.035190097259062775,0.0,-23.11265535655454,-54.84375,True,2.1371882086167804,0.0
-23.11265535655454_-56.25,0.009230201218386561,5417,968,57.18930959701538,3.18,3.023260107070334,1.0518446601941749,1.68,1.8238877607531845,0.9211093117408906,0.053535167066642055,0.017241379310344827,0.034336348532398,0.016129032258064516,-23.11265535655454,-56.25,True,1.8679310344827587,1.7474193548387096
-23.11265535655454_-57.65625,0.008121193190691864,6403,1005,42.30621289461851,2.9423076923076925,2.917070123379666,1.008651684005041,1.4230769230769231,1.8342964235514603,0.7758162229426597,0.04372950179603311,0.010714285714285714,0.04810245197563642,0.003246753246753247,-23.11265535655454,-57.65625,True,1.3192994505494504,0.39978771228771226
-23.11265535655454_-59.0625,0.008507956514888924,6347,1045,63.95354066044092,3.314814814814815,2.9513155821648023,1.1231651521262882,1.9259259259259258,1.774854261855995,1.0851177853397116,0.04364266582637467,0.010830324909747292,0.05199306759098787,0.0,-23.11265535655454,-59.0625,True,1.2729643000401123,0.0
-23.11265535655454_-60.46875,0.008363016880904444,6457,1054,65.0920981541276,3.2037037037037037,2.9818801300913735,1.0743905066383512,2.425925925925926,1.7579371225027103,1.3799844686550704,0.039182282793867124,0.011857707509881422,0.058850859532290536,0.0,-23.11265535655454,-60.46875,True,1.4178743961352658,0.0
-23.11265535655454_-61.875,0.009894459102902375,6064,1161,92.15663149952888,4.05,3.150065963060686,1.2856873625798346,2.6666666666666665,1.7137203166226913,1.5560687708493712,0.031827176781002636,0.010362694300518135,0.05821240105540897,0.0028328611898017,-23.11265535655454,-61.875,True,1.0473229706390328,0.2863078375826251
-23.11265535655454_-63.28125,0.009455543693762392,6557,1228,93.61969940364361,3.5,2.9479945096843068,1.1872478013450596,2.7419354838709675,1.771999389964923,1.5473681872572456,0.03538203446698185,0.01293103448275862,0.06893396370291292,0.0,-23.11265535655454,-63.28125,True,1.3675611790878754,0.0
-23.11265535655454_-64.6875,0.014109799897383273,3898,1075,132.353375852108,3.272727272727273,2.8209338122113903,1.160157412612851,2.8,1.6326321190354027,1.715021998742929,0.059517701385325805,0.021551724137931036,0.057465366854797334,0.0,-23.11265535655454,-64.6875,True,1.5274294670846396,0.0
-23.11265535655454_-66.09375,0.016494178525226392,3092,989,36.76345981657505,2.9411764705882355,2.5578913324708927,1.1498441834693165,2.764705882352941,1.6429495472186286,1.6827698008337193,0.04721862871927555,0.02054794520547945,0.019404915912031046,0.0,-23.11265535655454,-66.09375,True,1.2457695406929894,0.0
-23.11265535655454_-67.5,0.005982367758186398,6352,727,21.82425046339631,2.8157894736842106,2.633028967254408,1.0694107465974354,2.263157894736842,1.9307304785894206,1.1721770178871838,0.055100755667506295,0.0,0.03306045340050378,0.004761904761904762,-23.11265535655454,-67.5,True,0.0,0.7959899749373435
-23.11265535655454_-68.90625,0.006155950752393981,5848,693,21.438706386834383,2.9722222222222223,2.893638850889193,1.0271572837463394,1.8611111111111112,1.9581053351573188,0.9504652674681493,0.055232558139534885,0.009287925696594427,0.03454172366621067,0.009900990099009901,-23.11265535655454,-68.90625,True,1.5087719298245614,1.6083608360836084
-23.11265535655454_-70.3125,0.001832700615263778,7639,276,4.33386554941535,2.142857142857143,2.89684513679801,0.739720986681988,1.6428571428571428,1.9892656106820263,0.8258611288684993,0.04843565911768556,0.002702702702702703,0.04791203037046734,0.00273224043715847,-23.11265535655454,-70.3125,True,1.4747104247104248,1.4908274785323967
-23.11265535655454_-71.71875,0.00012898232942086933,7753,9,15.729878470301628,5.0,4.293950728750161,1.1644288246072512,7.0,2.11273055591384,3.313247863247863,0.043596027344253836,0.0,0.05675222494518251,0.0,-23.11265535655454,-71.71875,False,0.0,0.0
-23.11265535655454_-73.125,0.00012899896800825592,7752,6,19.704707292839885,7.0,5.327528379772962,1.3139301193733506,1.0,2.19156346749226,0.45629524986756137,0.05263157894736842,0.0,0.047471620227038186,0.0,-23.11265535655454,-73.125,False,0.0,0.0
-23.11265535655454_-74.53125,0.00038749677086024286,7742,44,4.091483540832996,5.0,5.585507620769827,0.8951737853525426,1.6666666666666667,2.1956858692844228,0.7590642586818832,0.058512012399896667,0.0,0.04107465771118574,0.0,-23.11265535655454,-74.53125,False,0.0,0.0
-23.11265535655454_-75.9375,0.00012898232942086933,7753,5,9.378736722283065,6.0,5.913710821617438,1.014591376038736,1.0,2.2244292531923127,0.449553519656732,0.04888430285050948,0.0,0.05120598478008513,0.0,-23.11265535655454,-75.9375,False,0.0,0.0
-24.513420897038408_-52.03125,0.00851063829787234,5405,875,54.1704012081027,2.5869565217391304,3.104162812210916,0.8333830015496483,2.152173913043478,1.818686401480111,1.1833672431332654,0.05790934320074006,0.006389776357827476,0.031822386679000926,0.01744186046511628,-24.513420897038408,-52.03125,True,0.7507987220447284,2.0494186046511627
-24.513420897038408_-53.4375,0.007540214477211796,5968,865,46.44880257546902,2.533333333333333,3.037030831099196,0.8341480459770114,2.1555555555555554,1.8126675603217157,1.1891620960949858,0.05160857908847185,0.00974025974025974,0.0350201072386059,0.019138755980861243,-24.513420897038408,-53.4375,True,1.2917748917748917,2.5382243487506644
-24.513420897038408_-54.84375,0.007773734700628514,6046,912,48.932625353336334,2.6382978723404253,3.040688058220311,0.8676647593652204,1.553191489361702,1.8324512074098578,0.8476031902410732,0.052265960965927886,0.015822784810126583,0.04201124710552431,0.003937007874015748,-24.513420897038408,-54.84375,True,2.035416105575007,0.5064499916233876
-24.513420897038408_-56.25,0.007956715467854869,6284,968,45.93466334044933,2.52,3.022756206238065,0.8336762305869966,1.46,1.821769573520051,0.8014185883997205,0.046467218332272436,0.0136986301369863,0.04742202418841502,0.003355704697986577,-24.513420897038408,-56.25,True,1.7216438356164383,0.42174496644295306
-24.513420897038408_-57.65625,0.007557063541024059,6484,960,51.53064988553524,2.7755102040816326,2.917489204194941,0.9513352097724431,1.5714285714285714,1.8227945712523135,0.8620985580119178,0.04210363972856262,0.014652014652014652,0.05305367057371992,0.0029069767441860465,-24.513420897038408,-57.65625,True,1.9388502653808777,0.3846701471286189
-24.513420897038408_-59.0625,0.007953836556456644,6412,1000,60.6581199914217,3.215686274509804,2.993137866500312,1.0743528757897491,1.5686274509803921,1.7839987523393637,0.879276091938655,0.04288833437305053,0.01818181818181818,0.0566126013724267,0.0,-24.513420897038408,-59.0625,True,2.285918003565062,0.0
-24.513420897038408_-60.46875,0.007339185494315729,6949,1002,57.22110886126757,3.549019607843137,2.9709310692185924,1.1945816059531102,2.450980392156863,1.8078860267664412,1.3557162099098974,0.034825154698517775,0.004132231404958678,0.06360627428406965,0.0,-24.513420897038408,-60.46875,True,0.5630367849619187,0.0
-24.513420897038408_-61.875,0.009900990099009901,5757,1108,95.9065105766058,3.8421052631578947,3.2049678652075735,1.1987968131808573,2.456140350877193,1.7483064095883272,1.404868355688028,0.03699843668577384,0.004694835680751174,0.05957964217474379,0.0,-24.513420897038408,-61.875,True,0.47417840375586856,0.0
-24.513420897038408_-63.28125,0.008251302837290099,6908,1123,80.06035834550858,3.491228070175439,2.9164736537348004,1.1970716984549525,2.7017543859649122,1.8248407643312101,1.4805425430942103,0.031702374059061955,0.0045662100456621,0.06948465547191662,0.0,-24.513420897038408,-63.28125,True,0.5533926139549787,0.0
-24.513420897038408_-64.6875,0.011964735516372796,4764,1115,134.88845564424992,3.508771929824561,2.9796389588581023,1.177582914666024,2.491228070175439,1.7239714525608731,1.4450518113132584,0.05772460117548279,0.014545454545454545,0.06570109151973132,0.0,-24.513420897038408,-64.6875,True,1.2156937799043062,0.0
-24.513420897038408_-66.09375,0.016937669376693765,2952,965,44.54620275646448,3.52,2.6172086720867207,1.3449443437742687,2.86,1.611449864498645,1.774799243220517,0.04708672086720867,0.0,0.025745257452574527,0.0,-24.513420897038408,-66.09375,True,0.0,0.0
-24.513420897038408_-67.5,0.002973240832507433,7063,410,16.546826111152768,2.8095238095238093,2.5840294492425313,1.087264624769419,1.8571428571428572,1.989806031431403,0.9333285897253452,0.049837179668696024,0.002840909090909091,0.039218462409740903,0.0036101083032490976,-24.513420897038408,-67.5,True,0.9554924242424243,1.2141997593261131
-24.513420897038408_-68.90625,0.0030683403068340305,7170,433,17.811388755217195,2.8636363636363638,2.610181311018131,1.097102470065334,1.1818181818181819,1.9404463040446305,0.609044516900479,0.05076708507670851,0.0027472527472527475,0.03556485355648536,0.0,-24.513420897038408,-68.90625,True,0.8953546453546455,0.0
-24.513420897038408_-70.3125,0.0011724856696195935,7676,173,7.074843440204859,2.888888888888889,2.9071130797290254,0.9937311723554162,1.6666666666666667,1.995440333507035,0.835237535635786,0.0517196456487754,0.0,0.046117769671704015,0.0,-24.513420897038408,-70.3125,True,0.0,0.0
-24.513420897038408_-71.71875,0.00038704683266675265,7751,43,3.6054100608453155,6.333333333333333,4.202167462262934,1.5071587199246772,1.3333333333333333,2.105792800928912,0.6331740391291917,0.05173525996645594,0.0,0.04876790091601084,0.0,-24.513420897038408,-71.71875,False,0.0,0.0
-24.513420897038408_-73.125,0.00012899896800825592,7752,10,2.369660313706845,7.0,5.202012383900929,1.3456330903139415,1.0,2.2096233230134157,0.4525658240410999,0.05392156862745098,0.0,0.046052631578947366,0.0,-24.513420897038408,-73.125,False,0.0,0.0
-24.513420897038408_-74.53125,0.00012896569512509673,7754,7,6.387268588878214,2.0,5.695125096724271,0.3511775362318841,1.0,2.1909981944802683,0.4564129731002413,0.06486974464792365,0.0,0.03443384059840082,0.0,-24.513420897038408,-74.53125,False,0.0,0.0
-24.513420897038408_-75.9375,0.0002581311306143521,7748,33,6.508229509927332,4.0,5.90358802271554,0.6775540543494895,1.5,2.2345121321631387,0.6712874718419685,0.04865771812080537,0.005305039787798408,0.05098089829633454,0.0,-24.513420897038408,-75.9375,False,20.551724137931032,0.0
-25.914186151820758_-52.03125,0.00864336715520481,5322,872,57.09986127912998,3.5434782608695654,3.212514092446449,1.1030234137186539,2.5652173913043477,1.8023299511461857,1.4232784566849186,0.05636978579481398,0.006666666666666667,0.03851935362645622,0.004878048780487805,-25.914186151820758,-52.03125,True,0.771304347826087,0.5643690349946978
-25.914186151820758_-53.4375,0.007880479395829913,6091,918,45.755007304251194,3.1875,3.038088983746511,1.0491792758713863,2.375,1.810047611229683,1.3121201814058958,0.0485962896076178,0.006756756756756757,0.039894926941388936,0.00411522633744856,-25.914186151820758,-53.4375,True,0.8574042792792793,0.5222050754458162
-25.914186151820758_-54.84375,0.007845701209545603,6118,922,52.106647565960884,2.7916666666666665,3.100523046747303,0.900385717047112,1.6458333333333333,1.7966655769859432,0.9160487930616205,0.04936253677672442,0.009933774834437087,0.044295521412226216,0.01107011070110701,-25.914186151820758,-54.84375,True,1.2661423841059603,1.4109778597785976
-25.914186151820758_-56.25,0.007552404438964242,6488,954,43.22084281593561,2.816326530612245,2.968094944512947,0.9488667253784205,1.530612244897959,1.8188964241676941,0.8415059948222997,0.042385943279901354,0.014545454545454545,0.05348335388409371,0.005763688760806916,-25.914186151820758,-56.25,True,1.9259369202226344,0.763159442451332
-25.914186151820758_-57.65625,0.007842534214977702,6503,988,51.548548601567745,2.6666666666666665,2.850838074734738,0.9353974504198356,1.6666666666666667,1.80163001691527,0.9250881984750199,0.038597570352145165,0.00796812749003984,0.05228356143318468,0.0,-25.914186151820758,-57.65625,True,1.0160143738770409,0.0
-25.914186151820758_-59.0625,0.007574609907589759,6601,975,60.296459309756756,3.0,2.963944856839873,1.01216457960644,1.92,1.7898803211634602,1.0726974185357596,0.037721557339797,0.004016064257028112,0.06074837145886987,0.004987531172069825,-25.914186151820758,-59.0625,True,0.5302008032128513,0.6584538653366584
-25.914186151820758_-60.46875,0.00704529115744069,6955,964,60.79606432467699,2.795918367346939,2.9237958303378866,0.9562632035848517,2.2857142857142856,1.8201294033069735,1.2557976820556802,0.03235082674335011,0.008888888888888889,0.06657081236520489,0.0021598272138228943,-25.914186151820758,-60.46875,True,1.2616780045351474,0.30656323004363734
-25.914186151820758_-61.875,0.009476309226932668,6015,1117,80.70846889168024,3.3157894736842106,2.9901911886949293,1.1088887848443527,2.1578947368421053,1.740980881130507,1.2394706686502353,0.04039900249376559,0.00411522633744856,0.06134663341645885,0.0,-25.914186151820758,-61.875,True,0.43426467403075597,0.0
-25.914186151820758_-63.28125,0.007595299512754371,6978,1047,63.458471931517124,3.792452830188679,2.9247635425623386,1.2966698931381548,2.358490566037736,1.8172828890799657,1.297811463592092,0.02808827744339352,0.01020408163265306,0.0706506162224133,0.002028397565922921,-25.914186151820758,-63.28125,True,1.3434732383519445,0.2670595889624555
-25.914186151820758_-64.6875,0.010906355772846935,5318,1137,97.48269394040108,3.6206896551724137,3.002444528018052,1.2059139216012336,2.5689655172413794,1.7358029334336216,1.4799868509034402,0.050206844678450546,0.003745318352059925,0.07032719067318541,0.0,-25.914186151820758,-64.6875,True,0.3434069482112876,0.0
-25.914186151820758_-66.09375,0.017822736030828516,2076,713,61.94647550582886,3.4324324324324325,2.7972061657032756,1.2270931168813035,2.7027027027027026,1.5390173410404624,1.7561223195026012,0.049614643545279384,0.009708737864077669,0.03371868978805395,0.014285714285714285,-25.914186151820758,-66.09375,True,0.5447389136709525,0.8015444015444015
-25.914186151820758_-67.5,0.005629088696181348,6573,712,17.903171852231026,2.4324324324324325,2.5551498554693444,0.9519725143422673,1.7567567567567568,1.8798113494599118,0.9345388606476337,0.0486840103453522,0.0125,0.03575232009736802,0.00851063829787234,-25.914186151820758,-67.5,True,2.220608108108108,1.5119033927544567
-25.914186151820758_-68.90625,0.0018769272020378066,7459,267,16.854491410776973,3.0714285714285716,2.5672342137015685,1.1963959326484785,1.0714285714285714,1.9701032309961122,0.5438438730374763,0.051079233141171736,0.0026246719160104987,0.0407561335299638,0.003289473684210526,-25.914186151820758,-68.90625,True,1.3983877015373078,1.7525845864661653
-25.914186151820758_-70.3125,0.0002581311306143521,7748,23,13.874937314540148,1.5,3.2209602478058854,0.4656996313511781,1.0,2.0862157976251936,0.4793367978223212,0.05123902942694889,0.0025188916876574307,0.048399586990191014,0.0026666666666666666,-25.914186151820758,-70.3125,True,9.758186397984886,10.330666666666666
-25.914186151820758_-71.71875,0.00012901561088891756,7751,8,2.0478158199694008,2.0,4.062572571281125,0.49229889802788274,1.0,2.048509869694233,0.48815971784859546,0.05263836924267836,0.0024509803921568627,0.047219713585343825,0.0,-25.914186151820758,-71.71875,False,18.997549019607842,0.0
-25.914186151820758_-73.125,0.0001291155584247902,7745,17,5.1743907504715025,2.0,4.88030987734022,0.40981004285941053,1.0,2.1965138799225308,0.4552668704443922,0.04751452550032279,0.002717391304347826,0.05319561007101356,0.0,-25.914186151820758,-73.125,False,21.04619565217391,0.0
-25.914186151820758_-74.53125,0.00012896569512509673,7754,6,1.6462173080071807,7.0,5.612973948929585,1.247110723065965,1.0,2.184034046943513,0.45786832004723943,0.06087180809904565,0.0,0.037915914366778436,0.0,-25.914186151820758,-74.53125,False,0.0,0.0
